7751.45	-333.929	10658.6	-612.935	2213.98	4961.84	-22033.2	-13837.7	-10931.2	39111.7	-23432.6	13072.6	16029.9	-12284.5	7805.58	-1672.13	-26697.4	-30147.1	-60397.7	-30519	8924.11	79551.4	50453.6	-12438.7	-1032.55	3936.9	24877.9	16422.3	-3694.43	-6727.32	
-14375.7	-7387.07	-12909.5	-6748.18	2639.75	9136.28	-1217.66	-14028.6	26479.4	1603.97	16347.2	14532.3	-14131.4	-1327.17	636.92	2384.39	-5263.76	-20578.9	-707.804	-15815.2	-10896.9	-15143.2	-29130	-19713.8	8390.31	8533.5	-19179.5	16248.1	35725.1	409.724	
2582.22	4852.07	1175.94	-3887.13	-9134.29	7333.4	1396.85	32916.7	9539.1	419.797	-955.742	18306.1	1726.44	-5379.78	-21653	-14527	-26357.6	-1332.49	-8693.72	20710.9	-20861.9	38798.5	-3177.42	5463.5	-7787.31	-38659.8	3677.81	-10584.6	-9670.35	32092	
-6497.73	19203.3	22494.1	-719.124	15862.7	15239	-15054.4	1390.41	-29250.7	-7862.04	19625.7	8647.07	9156.66	-6378.74	949.494	-11293.2	45045.3	162.266	-42495.7	-16566.3	4285.81	6348.1	-24751.2	8208.88	33544.9	69502	13368.3	47512.7	-12869.4	10058.9	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4838.19	12902.5	10292.2	-24658.7	7210.81	3713.3	14324.8	33382.5	26781	9771.2	-19110.4	17348.1	-9697.66	-23592.9	21038.2	-25232.1	49691.5	-43787	2712.87	-35419.4	19391.1	-43140.9	-26152.6	-16767.4	-4530.94	-42169.9	-24315.2	22858.6	-39827.4	3718.52	
-6227.99	-5797.95	4743.58	-4053.8	-8394.67	-3762.56	-2044.02	-23543.7	12364.1	8534.23	-28831.2	-13356.8	18306.4	-18210.6	-12636.1	2544.99	14764	-7982.27	-21957.2	-1023.12	16349.6	-10523.9	-15794.5	-52615.3	72261.3	22360.9	-7843.61	17563.6	8873.92	-5664.38	
9498.3	7461.27	6696.4	1094.49	2690.42	2859.57	-21295.5	1028.7	2138.78	-9386.23	5064.1	-3365.74	-27720	-34211.1	-16259.1	1209.21	67044.6	22858.5	4217.29	15249.7	813.413	-1503.31	-3094.21	4235.44	3902.57	-8738.55	-3866.96	449.802	4904.49	-1153.2	
1183.96	895.259	-41506.4	-14938.3	10805.8	2164.4	-3263.37	1231.94	7663.16	-4337.87	178.3	-10547.8	-2992.16	554.263	-7700.18	-10103.7	738.369	-1966.39	2071.79	-7768.19	-11351.5	12341.5	55348.8	-13528.1	10662	13946.4	-4203.89	13240.5	-26048	14941.6	
-426.097	-11202.1	-14296.6	10772.1	-1367.22	-2404	-5389.09	10969.4	2916.3	-17173.7	10138.6	-37719.2	-3305.64	-16033.4	46902.4	-11225.3	-41268.5	-3702.54	-8079.75	-15167.8	-7418.7	-9487.23	16236.5	2325.46	29339.6	-40389.5	-6856.41	31350	-15225.8	16427.7	
-8092.12	391.255	-3668.61	-10227.9	1583.1	5173.76	15956.6	-10071.8	-14383.7	6595.97	-9375.34	17619.1	27600.9	-13743.2	34080.1	12580.4	1096.86	-33511.3	22880.6	-9220.42	-4128.41	4875.58	-10377.1	19875.7	-26749.5	-7566.97	-5672.29	2938.88	-47982.8	5621.11	
14665.9	12983.2	5473.59	7916.86	13502.2	-9731.78	2620.17	15435.7	-13295.4	-16046.2	7738.83	-21557	14870.3	-22581.3	-15653.6	2031.96	43473	8769.74	8058.23	-3392.15	-9771.43	-17250.6	9945.8	-27354.2	-2005.47	31300.1	34932.5	-12549.2	-9862.23	21156.3	
7778.16	-13113.2	-615.302	-10009.2	-10726.9	-5523.66	8781.47	574.644	-39867.4	766.02	-7600.73	652.293	-13319.6	-377.487	9148.75	-1325.67	-20242.6	-29526.5	1192.36	25706.6	-8140.51	36272.3	-41584.3	25930.9	-6167.1	9181.08	26333.5	52956.9	-27983.2	-10126	
-3119.83	-5661.19	-19847	2777.48	4497.49	3305.9	2720.71	10559.2	-28530.1	-3816.25	-20852.7	4414.83	-10579	-21639.7	20191.8	-3000.45	-24363.7	-12214.3	9436.37	-19062.3	38942.4	5313.56	6715.21	-8786.59	83139.3	-30036	13674.6	-34982.3	-19964.4	54585.6	
-6142.62	-8830.15	-17568.2	21308.8	-3930.57	16624.3	-2416.16	20204.8	12284.5	12729.7	-9531.57	-22622	14679.4	-12394.3	-9824.02	25948.3	35767.9	8658.6	-34059.4	-8618.25	-39327.1	14222.2	31465.3	1604.67	23187.2	-14750	50706.2	-40399.3	-14405.4	6005.04	
-5458.92	-12986.7	2417.62	-7412.87	-1636.62	-6023.13	-8682.84	-34558	-18418.6	4698.61	16813.2	4948.38	2900.99	-703.46	636.817	-22471.3	4694.03	8026.06	30190.1	4674.14	6825.44	-8682.15	-30135	8674.21	-4965.89	21702.3	-44016.4	32553.4	7607.48	-24886.4	
-13624.4	14536.8	33611.9	-17463.9	-9329.58	-40474	14677	6573.38	-48353.6	-10182.4	19381.3	-14276.8	8736.73	13009.6	192.861	15039.9	22780.2	5118.78	249.075	-12763.7	-3402.12	-24988.7	13672.5	-24156.8	-35201.4	-12571.8	-2639.25	-72008.1	-16491.3	-41577.5	
-4749.89	-17130.4	5285.31	10119.6	1603.48	6252.02	41789.7	-2496.38	-3235.08	12684.9	9683.85	-37210.2	11104.9	-14945	12043.5	40717.3	27938.2	19538.3	27445.7	-28888.9	7619.1	37177.7	-29962.9	42264.4	22612	20834.3	18731.2	1439.11	-22196.1	15639.8	
-1627.89	11066.8	-6225.9	-1817.88	-4999.4	16801.8	4597.07	3198.13	1446.29	-1865.67	4551.77	-24751.8	4712.63	-1031.05	-14845.4	-4910.38	-30664.5	-7656.11	34349.2	22609	12074.8	18115.6	23118.2	13226	-13171.3	-9656.68	25285	37238.1	-16817.8	3202.94	
-8698.78	3054.37	9868.72	-8753.78	8454.96	10417	-6835.85	-3305.44	6934.96	10008.2	34341.9	-11440.6	4305.26	3045.27	6918.64	5845.14	-36379.6	11746.2	6690.5	-3072.18	22934.3	903.871	-11886.4	5038.93	-3199.36	-16939	11033.2	-61940.5	-3591.57	20696.2	
-4725.75	8197.84	-1339.36	17990.5	4355.46	-7481.7	18453	8325.17	-58272.6	7711.77	-13422.3	2661.22	19056.6	14100.9	-6360.44	12984.3	15182.6	-20065.4	15782.4	156.005	14490.5	-10119.7	442.311	9680.75	31595.1	-21162.3	-520.165	-1356.17	-13145.8	-24639.9	
538.79	2630.83	6035.72	-4041.52	14707	10219.3	382.187	7568.71	-9278.66	23348.1	-16011.8	-7877.25	-11761.4	-10611.3	3193.67	-6079.93	-34507.1	255.627	-3942.28	6707.33	-18120.4	12547.9	-31521.4	18527.5	4082.35	14014.5	9373.58	-10380	-3611.15	-13280.8	
2260.9	-577.218	14917.6	2938.78	3355.68	-570.397	24216.9	799.558	-3040.73	-17918.6	6444.68	-3837.28	-21473.3	-1496.43	1245.77	37658.6	48633	-26483.7	23063.9	35782.2	13628.8	-4691.29	-75927.8	-24835.7	-31608.1	31034.8	7251.32	3247.09	55933.1	46406.6	
-14311.8	7574.74	-13886.5	22134.5	-7919.43	-1888.49	6856.65	-7909.77	13275.5	-11585.9	-4750.01	-5391.6	-15409.7	27353.4	-10721.4	25405.7	-27350.2	37838.6	-31104.3	-21697.9	-18011.4	-55814.8	6972.83	28454.9	-50905.9	-39101	-10654.3	27267.1	14826.6	-90882.9	
-1327.25	-9167.31	-9429.62	-1687.51	-11670.3	12360	9009.57	7242.52	3539.04	4884.25	-7339.04	10679.1	1515.95	-5119.43	6377.02	9889.7	5283.53	-14086.3	846.1	-3082.94	20383.6	7693.39	-26202.9	-5092.79	4329.96	2648.99	-11789.2	-13889.4	-19680.5	5625.62	
-665.73	7265.41	-5328.4	-1271.22	6994.7	-8227.37	-21473.7	-20428.7	-290.4	23678.2	17182.8	26732.1	-4092.13	-976.617	736.664	36725.5	-13618.2	-44636.8	29370.6	39527.6	4520.75	20554.3	-9437.49	23351.4	-2689.97	14300.2	41167.4	-10037	-23480	22690.4	
-1870.34	-3952.67	-4281.13	7174.34	5327.65	1154.78	-13443.5	60.9272	-11173.7	2920.36	858.528	-15017.2	7852.95	-5828.39	-7685.89	-6116.05	13108.7	1153.55	6146.96	6792.46	-11870.7	-9488.98	7921.22	4788.02	-6212.96	-21435.9	22336.1	-2967.2	-3715.7	-31439.8	
9336.77	5796.92	-15840.8	-11456.1	-6559.28	5943.1	-2426.09	-7864.68	-2557.26	8684.6	3297.9	2425.28	6627.45	-7569.25	-23196.1	-27737.4	-20036.2	-23972	27437.6	-30979.1	-6338.02	4931.51	10292.6	35700.5	-28159.2	5912.86	-6877.32	18191.7	9192.24	-14243.1	
-9177.13	-1243.04	-33193.6	-11447.6	10043.3	-2338.59	-13908.5	-1398.91	3727.37	38913.9	5249.18	38412.9	9227.38	15304.8	53997.8	17659.2	-28202.7	28965.2	29981.8	-1991.81	-8214.01	14589.7	23753.8	21645.8	-22566.2	37522.6	63013.5	-33309.8	-4643.14	-36933.1	
2125.39	-1691.55	-6080.06	-1492	3590.74	3831.65	1411.79	931.829	-6216.02	-973.517	-4330.75	2602.62	1427.31	2596.55	1996.41	6719.39	-4812.67	4600.64	-3108.93	-368.154	-2154.51	3631.51	-3227.12	6582.16	-1924.16	4175.2	-2210.51	4338.85	4591.21	-463.034	
13666.8	8314.97	-12874.7	-3673.91	-197.99	7469.41	31603.1	-16914.7	43356.1	-17862.3	21492.6	-6933.97	-20214.1	23688.6	21230.3	2973.11	10206.2	-33725.7	-23735.4	34168.7	-21210.6	6563.47	-12435.9	-13071.5	24509.7	19554.3	8065.02	180.608	8972.84	-6057.66	
1869.85	6297.48	5026.49	-28874.3	7465.95	-5535.26	13574.3	-13896.7	-7161.87	-14586	7829.84	16692.1	-19461.4	8669.95	9598.96	-19280.2	53582.1	-695.936	-11638.5	9088.26	23455.1	16408.5	-14203.5	-38689.7	-3257.42	3438.8	6435.79	-39395.7	38168.7	-15651.8	
-756.732	9369.71	18476	25915	14246.2	4103.67	16943.1	8790.56	31415.6	-7207.7	20467.3	-17420.7	13801.2	-7131.28	-28892.4	-3220.95	36272.6	-3220.76	10742.3	15495	-10684.8	10560.2	-32848.7	36349.9	7320.43	24005.7	-17152.8	-19536.5	49053.7	-14280.9	
4330.95	-22178.4	-20039.8	-101.286	-8927.88	6349.32	10090.3	-1610.52	3728.9	-4564.68	-21766.2	-31496.8	-11211.1	-54604	-8821.23	14243.9	19906.5	46561.8	-1219.27	23633.2	-5735.36	17941.8	25455	-11236.3	-48840.4	24845.4	788.311	-61440.9	-80548.2	-44782.5	
-11223.7	-1514.64	9378.52	-9852.39	4122.26	-4165.89	-3902.29	17983.6	6265.94	10305.8	6998.26	16127	-18082.5	-13031.8	6638.62	-4123.43	-63455.5	13870.5	12708	19040.9	8845.08	8556.05	-15952	-18708.1	4264.75	33957.2	6191.54	38286.8	-8767.15	-701.411	
-3558.52	-2319.52	1514.26	3598.41	-611.882	-575.97	-1345.73	825.915	18279.5	-8144.49	-12317.4	783.54	3442.81	-20438.4	-19972.9	32595.7	7373.57	-7662.37	10843.5	-32773.5	-9091.52	13963.2	2418.29	-17955.6	25579	-8522.29	-19580.7	-6309.39	11623.1	7094.09	
-3466.86	-4907.44	13755.7	9916.61	-712.381	2014.55	4110.6	-3279.57	-270.96	5849.62	-11164.9	-28949	13479.4	1288.39	-8496.04	-6764.35	-21900.4	14585.7	19754.3	-8887.54	1525.46	-13649.3	-5070.44	-10934.4	-15927.9	20262.1	-9647.88	11906.8	-6057.1	-7624.51	
4479.97	2765.28	5424.16	930.243	-5391.28	4213.14	12471.4	-1501.11	5872.5	-104.608	10551	-36.5116	1731.94	-1975.99	-265.886	331.667	-15258.4	2756.82	9100.95	12814.1	3490.45	-1518.6	7622.03	-4923.23	4485.6	-8174.44	-16951.7	18139	-8187.75	7145.58	
-6738.99	3958.39	7545.88	11073	-5459.88	2604.27	16845.1	-5744.01	-11729.8	8801.84	-32446.9	10303.1	13868.9	-18363.2	22998.2	24012.3	40302	-2435.63	-5170.07	23118.4	-3555.57	1710.04	305.099	-26471.2	-2405.1	-6017.12	31304.3	336.488	-363.623	-1404.56	
-3029.9	-7929.26	-4261.23	1896.43	13134.5	4275.85	10530.1	4622.42	13960	17414.1	-9331.26	13807.3	4317.3	20930.3	18423.5	17151.7	8844.3	-11573.4	14060.1	20631.8	4294.39	15313.6	-18942.4	-17358.8	-8983.38	-4002.14	23129.9	13621.7	-45059.6	38482.3	
-13007.9	12717.7	17637.8	5457.34	7473	28827.9	9584	24462.3	17616.9	17601.9	2202.46	-8338.33	8383.88	9123.54	25239.5	31066.7	25440.1	-15657.1	27446.3	17404.7	9246.6	-30893.1	-9816.94	2925.59	-626.041	7053.95	-30052.3	26031.6	-26801.9	14824.2	
1103.33	-1351.31	18759	9018.41	-2027.07	5043.63	114.463	-15291	11895.3	9312.27	4388.09	-1676.57	1950.71	-17187.8	-6871.96	-15380.2	37707.2	-8595.02	-25056.4	-5840.94	-22807.5	-28286	-11136.4	-7908.43	-41473.8	-35550.6	9092.13	-10287.7	-34950.2	-1547.45	
1779.7	8792.06	18718	-3352.15	-3065.21	-15282	-2778.45	-21010.2	10454.4	20757.6	13043.2	16983.9	-6385.65	2318.15	16389.7	3809.49	-10792.9	30285.1	7591.05	-1300.46	10502.3	-47757.4	-14336.4	-25992.3	7985.36	-22683.7	-10887.6	7436.09	32775.6	4904.81	
4830.37	-5364.15	-122.337	11923.4	4368.21	-13046.4	16502.1	-2478.65	-29945.5	16629.6	-18486.7	12592.5	13997.1	-6714.6	8246.33	-32805.7	-12160	-5088.4	2539.98	21251.7	-9747.61	29475.6	-40086.7	-3291.33	10246.8	21717	-7197.75	34738.4	8440.32	4107.83	
-5002.88	10240.6	20432.5	3684.74	3203.93	33670.7	9796.85	11267.5	23218.6	-6668.71	-21547.2	-7673.99	22663.1	5397.22	21102	-16373	4176.4	23532.9	-3323.6	11437.5	-7605.41	365.231	9675.71	-7565.59	-18369.9	-41457.3	-68924.9	-29876.1	-4324.66	-18831.5	
7960.65	-12246.2	-8325.83	-27087.9	-34345.4	9217.19	8377.22	-6210.64	9996.8	26651.6	1618.37	5385.03	2508.25	2701.89	-17874.1	-37458.2	55623.6	22488.3	-37256.4	10215.9	8093.63	-27105.2	-27522.4	-19684.5	39269	-21777.8	-18118.4	-42612.1	-22115.1	-51035.4	
-830.882	-2345.06	-17497.9	-814.22	-9483.18	5536.74	-520.22	18624	-21289.8	-13320	-1636.94	36330.7	10631.8	12753.8	15058.9	-22619	10527.5	-27389.1	-21019.6	-32334.4	19432.6	-1983.78	24526.6	-16780.9	1255.27	1752.7	-8079.96	42083.2	-21408.7	-34545	
9958.33	4526.48	1593.01	-7773.6	-10412.8	16229.7	2453.1	-24044.8	1843.64	7714.59	7482.13	22260.7	11303.3	6206.41	-3177.78	18417.2	-12930.1	3497.79	10562.2	-6620.8	-20994.4	15814.2	-908.737	-24641.2	-14265.7	-2485.37	4682.8	-216.251	11993.8	1875.96	
19516.5	15750.8	38424	-13800.8	4331.81	-1286.68	-5523.56	20672	-26603.4	172.972	-6160.36	39571.2	-1090.24	34855.6	18192.9	20711.6	-20796.6	18948.9	-18802.6	-2667.72	-30741	-4504.44	-13603.7	-5417.99	-3568.27	-12602.2	11766.1	15773.8	-43170	-42329.4	
-4539.71	12395.2	-15142.9	10113.2	-5713.9	262.13	-10641.7	-1193.59	-6885.56	4777.13	-527.281	-7346.25	1892.81	19766	46867.1	11729.1	-18276.3	-1948.22	7401.17	26158	-3154	18035.1	2301.14	-52780.9	6575.03	-10366.2	95.2325	-12497.2	-30893.5	7161.67	
1687.59	9861.2	707.893	-22452	-3703.03	291.479	11312.5	-5578.64	-12529	-8844.92	37887.4	-17294.2	-20179.9	6175.13	-36402	-16467.4	53704.6	15027.1	-10349.1	-10591.3	-20146.6	3196.43	-42453.9	14898.9	33381.1	-36728.4	-22556.2	15682.8	-40141.1	44277.3	
-1686.13	-3752.79	1136.71	928.812	7032.24	-4590.63	-4318.3	-7818.39	4810.74	-13095.7	-8431.13	-15653.5	-4773.89	-2162.21	8434.31	10974.3	-22857.1	-5012.66	21577	5362.35	-6203.04	7851.61	-1388.8	-8237.83	-13415.7	-33319.8	3039.18	-7109.61	-49791.8	20369.3	
-1465.3	-10152.5	2856.9	-459.937	-5337.24	-10924.5	-12599.1	-1886.45	5820.58	4208.44	11303.5	10357.2	8101.3	1130.87	-23738.7	15645.7	13753.8	-12449.9	19450.2	5411.51	25448.7	6300.65	5398.76	-19475.7	15799	7369.8	-24896.4	22253.2	-24657.3	-33392	
204.546	4827.03	-14575.7	-21499.2	-12319.5	11230	-2025.19	5190.82	42354.6	8756.81	-2273.03	-801.58	-7713.7	6928.51	18795.6	-9486.43	13002.2	-13279.1	7948.88	-9170.94	14413.6	18552	-21167.8	-6754.95	29826.6	2558.88	-3254.43	13176.6	6666	99.4333	
-5938.68	-10633.2	-8170.7	3617.33	10222.7	9200.41	-14292.1	-863.209	9899.5	8532	-6790.07	-24588.5	2189.15	2623.92	-13715.5	4774.74	25173.4	8149.47	-287.962	-13101.4	31369.6	-23490.5	8114.94	-16998.1	-2085.82	-8367.14	28521.9	16020.8	-22779.8	-10442.5	
-1407.14	-4189.49	3886.42	-18177.7	1819.79	-5606.1	-1666.91	-234.937	19075.2	1978.79	4284	22594.6	22298.7	-18501.1	-9614.9	3149.51	-7463.6	2852.74	20345.7	29444.1	-16552.6	23096.4	26232.1	-18053.3	32939.9	-9863.09	27525	19490.8	40257.3	856.97	
5740.36	1942.73	-32966.5	4875.97	9011.36	-17555.2	20424.4	9197.77	30581.9	-10752.7	9168.86	-7396.49	10467.5	-1348.4	150.373	-6924.53	36550.4	12772.2	18820.7	-1001.93	-7583.95	-14930.2	58618	422.514	-2435.94	-14703.7	-45636.3	-8773.48	-8275.54	-20992.3	
-10193.8	4636.79	-11154.3	-5016.96	6386.38	8158.4	-6437.47	-2772.96	10132.7	-24279.1	6014.69	21679.7	3870.49	-10213	-35673.4	31906.3	26599.4	2463.21	-55230.3	-9176.15	32052.2	35194.7	-46913.7	27977.8	1103.76	11306.9	-4122.37	49376.7	-11652.7	14272.4	
5088.48	-11774.2	-2421.24	-3817.03	-7495.55	-5392.82	5415.42	28130.2	-691.86	-11865.3	-18825.9	24442.9	-4065.17	6302.36	-12424.2	26426.6	1755.32	7862	17754	17753.1	1907.89	20756.3	-18594	31890.1	10177.1	4734.24	-32145.4	-6515.9	24825	-16091	
-9351.6	14431.5	-2333.03	3233.83	18253.5	9637.54	-14132.4	-6633.03	2155.97	-15335.4	-2035.86	-8170.81	-16612.4	-1628.98	3075.47	2235.05	-51199.3	-15523.7	-17089.5	32518.9	-3439.86	24022	-35669.7	-44879.9	-13865.2	-21248.3	-55867.9	-27836.5	-55056	-40117.6	
-8583.96	3934.4	-6966.23	-33485.1	-15415.4	-13164.2	-777.143	19895.9	-19015.9	-52526.8	-7515.35	41192.3	32138.7	-43461.9	20950.2	-12654.8	4993.51	-14663.1	33281.2	23167.2	33805.6	35101.2	-22971.4	-23395.5	37556	36170.7	-6824.53	-4652.66	-38141.1	-23383.6	
3330.01	15639.8	-11048.5	3869.5	11413.2	-7398.92	-15287.9	13132.9	31370.7	-13665.5	-13633.1	3464.94	10606	-14178.9	-26763.3	-11206.5	-19795.3	9427.85	-14884.5	-28237.4	43185.7	11459.8	-34966.8	-7713.72	8014.61	29900.3	-29260.6	-87998.3	-8791.36	7414.87	
4357.44	-8597.18	16109.7	19137.5	2166.35	-15212.9	-13319.7	5352.08	19646.7	-12705.2	-18089.2	1868.58	8444.19	9913.36	-5438.27	10398.9	40117.7	-10262.2	3576.51	-26637.2	27933.5	1285.68	-30489	-10918.4	-11927.8	-1571.64	4159.63	14519.4	13262.6	-38631.9	
-8593.2	1863.91	-1430.91	7343.36	9457.65	-5812.14	3767.35	6236.85	-29341.6	-17248.3	-8891.75	-16699.8	-12077	6562.91	20555.4	-22020.5	21764	-26683.7	-11677.4	26377.4	-37389.7	3496.82	20605.6	6230.01	-431.937	-39607.8	98085	-16639.3	27001.8	51740	
3428.51	-6617.56	4360.86	-8106.81	1453.06	3759.25	1554.46	1978.52	-4856.11	396.748	-1165.55	9201.61	-13619.1	4033.96	-23937.8	-18003.1	15203.2	3298.11	17916.8	14677.5	-24467.4	1396.93	-10595.1	10068.6	-2201.84	-7963.8	17524	17143.8	-38192.4	-5017.15	
2141.92	-3702.47	33348.7	-3774.88	-7061.73	8793.58	11669.7	-11800	-20288	3372.07	6482.43	-42502.5	11794.1	-10137.8	-20534.6	-29343.2	-40834.8	-40736.1	9505.76	1432.18	-10800.8	-5595.56	53101.4	-27761.7	-25003.7	26419.5	38954.9	5781.51	-4196.06	30403.5	
-8840.76	11009.8	-6799.79	-13216.6	-9388.06	14177.6	5784.79	12914.5	13357.1	-39800.6	-24567	13904.9	-5253.72	8407.57	-14139.3	31883.4	20123.3	-38355.5	-20192.1	-18596.2	1695.03	-19484.1	-23863.2	-15729	44374.8	61087.3	19637.8	-53747.8	8341.65	-34178.7	
-5836.51	2167.38	22146.8	-2315.07	-7874.88	2328.38	-30718.6	18005.5	-4318.24	7610.03	5697.76	15485.7	-9200.63	6235.99	-27171.5	16571.7	-25837.9	-8360.95	21130.6	-7503.34	-21272	36160.5	-1718.88	11971.8	43583	-28713.5	-19809.3	-52931	59056.5	20295.1	
14871.6	1626.48	5253.84	11302.3	-3368.55	-2550.4	10148.6	20447.6	7856.63	11763.8	-848.112	-23739.7	8706.26	-785.832	-10406.5	-14276	-30492.5	-9726.85	2450.16	-8458.77	-9213.29	6250.53	-15506.5	19550.2	-1662.49	-30215.4	11656.3	2208.48	25610.7	-20175.9	
-1958.25	-13455.1	-4898.63	-43740.6	144.799	-4200.79	41407.1	-25744.7	7845.09	-9163.32	-14270.6	-9193.39	31252.6	-17982.8	-8461.07	-13601.3	-28277.6	22071.9	19371.1	14826.2	-17103.7	-30185.7	-41758.4	-52608.2	937.786	-10581	-43903.4	-4752.36	741.775	25606.1	
-11598.6	3012.22	-5231.74	-614.571	3685.9	4252.38	1211.9	1815.59	2938.56	4310.81	-7262.29	15873.9	-2215.91	-16035.1	-26755.7	-15458.4	10607.3	41303	-4061.72	-5864.3	7628.23	4422.3	-28387.9	137.664	8491.46	-43528.6	-18882.1	4196.94	-9243.67	-12451.9	
4134.2	-10578.6	11795.2	-3382.07	6323.68	6897.34	-5511.26	-14516.8	3159.89	-7958.67	-4922.1	-20046.5	-28884	5220.31	-5773.92	4306.14	-114.322	21201.1	-26640.2	-14421.3	-2843.12	13516.2	-21513.9	-8548.85	15133.4	7665.89	13772.8	10853.6	11138	35848.8	
-4971.85	-42.5697	8031.58	-6661.9	1548.86	-11419.1	12122.4	6975.63	-9547.46	8025.11	6244.28	28388.5	-13812.4	1313.89	-13123.5	14354.1	-47417.8	-35453.3	9667.23	-3809.3	5274.53	10833.9	-24707.5	49086.5	-15786.3	-21322	46004.1	47680.4	41111.5	7226.24	
-701.266	-2820.17	-5462.44	-3128.49	1411.26	-10960.9	-5116.33	-21637.9	7445.27	6814.59	10907.6	-492.127	2344.41	-26853.6	-40075.9	18096.1	9816.29	6934.33	-12573.5	-7904.69	16010.7	-23126.7	-16797.2	1130.48	-34369.7	2622.1	-22225.7	-36905.4	34842.5	-1952.24	
-349.594	5594.54	496.174	-193.048	2232.99	-13546.6	9886.57	-14515.9	-29307.2	6578.99	-10939.1	10636.2	-1884.16	1832.82	293.63	-9795.16	-3605.36	19854.5	21882.5	3932.55	-22914.2	11681.6	-36982.7	17584.9	-14120.6	10135.7	9121.79	46612.3	-6219.7	-1640.46	
4052.91	2943.17	-18432.4	-1124.45	2615.35	-19320.1	-2823.84	437.795	750.029	-9296.93	-9580.04	21680.8	3108.81	-2465.02	-17635.5	-19621.5	8871.51	13076.8	1160.34	-41602	-18479.9	-12328.6	3392.95	11402.1	-38883.6	-1971.64	5229.9	855.956	25264.6	4036.86	
-15282.8	-19222.7	-6041.65	-15699.6	-17303.4	7336.42	-16346.3	15871.3	15578.4	-6427.97	-13732.9	-9217.49	-12732	5318.19	-25013.8	10606	42972.1	23445.2	-21933.5	20725.3	19780.9	-18286.4	7017.86	4222.97	5611.66	-13283.9	-2345.63	28744.2	18954.5	22000.7	
11734	14808.2	-8311.19	29938.3	1061.37	-17399.8	-10619.2	26534.1	4061.45	11169	-22926.3	-33871.6	29493	10366.3	-24569.9	-2425.63	-27064.7	7532.74	27385.6	2306.72	29392.5	21269.8	19148.5	4809.22	22964.2	49990.7	8091.76	39043	-8956.19	25511.7	
5519.13	-1419.12	-13041	-2748.47	-15419	-1429.83	-8993.25	10777.4	-5022.7	10257.5	2205.99	1744.59	-7450.47	9551.88	-26182.1	-988.783	-20916.4	-29995.1	-8307.87	7282.89	3449.4	-12153.9	226.357	10161.6	-5654.9	13304	23005	12951.9	77200.9	27334.2	
-7449.44	5895.11	4607.55	489.482	4778.75	-6406.39	8663.85	7018.55	5835.9	296.988	-12334.6	4595.91	21563.7	-7526.33	-17896.5	5278.37	-23557.1	-2162.15	-6202.17	-24269.1	-1743.6	-47007.4	32977	-4543.36	-31236	26371.7	22862.9	28210.9	-1281.99	-9755.11	
-4936.89	4322.88	9324.93	-3711.17	2502.67	-25885.8	2510.38	-7830.21	-18028.9	-5804.99	2643.12	-6144.01	887.323	9177.77	-21124.8	-4288.54	-19412.7	9322.65	-11686	9335.85	2041.16	6115.39	14293.6	5088.43	-49903.2	19730.8	-23909	-10179.8	19028.5	13682	
-8340.25	17839.4	187.817	5921.28	3283.07	-9172.43	7850.72	188.065	18325.1	-23024.5	-17663	17173.4	-23787.5	-3060.14	-9928.63	-5056.31	32476	-2100.26	13476.1	14348.8	-17298.9	-7495.08	-16983.9	41458.9	-11497.3	-53709.6	19162.3	-27162.1	10319.1	22689.3	
-4260.02	12572.6	21444	-5797.85	-1640.97	-3725.65	-15560.5	-14256	-11192.1	-16700.4	-22729.3	16675.1	16841.3	996.309	-8162.83	7750.98	-20860	5185.28	17497.7	19327.4	19021.3	25491	-26907.7	-3845.78	-9469.28	22832.6	-57855.6	-21525.7	-38153.2	-12416.5	
-2920.62	-358.653	-10803.2	-9777.88	783.96	-3280.34	-6895.05	-2986.02	-14879.6	13370.2	14842.1	-12797.9	-5016.04	-18785.9	11132.9	8017.87	-60065.5	-4541.98	-3351.82	-21162.2	-12600.4	-7447.79	36907.6	32327.1	27013	21285.7	-32920.9	-6937.95	9887.32	-11887.1	
3435.58	5962.61	3099.35	-1219.1	1666.24	-5078.78	906.965	-16293.6	5491.11	-6282.51	-950.229	-22519	-12456.5	17403.3	7153.8	-4169.79	-9199.14	-15851.7	-10768	19861	14610.9	37255.6	-4656.84	-15285	39324.5	-23518.2	4145.06	-17125.1	-54878.7	4019.29	
-5781.11	-8459.97	19085	-11665.9	-2032.42	3615.18	-15305.2	24989.1	44074	15704.1	-16717.6	-12971.9	-18632.1	-23428	17386.4	13485.6	-47911.4	-26050.3	-6374.84	-34271.8	3266.7	-25763.7	-21497.5	-5963.45	2744.37	6844.93	6900.13	-14949	-15845.3	-20665.5	
-3060.3	3254.93	-777.623	4760.58	2682.13	-14566.8	12361.2	-2947.47	-10550	31521.8	7357.8	-179.427	1609.64	13285.2	-36997.4	2162.45	-11472.2	13941.6	-4751.2	7380.1	-29907.7	-45451.7	21034.3	-42433.9	17839.1	3624.38	-368.06	-29370	-1407.34	2109.74	
