-12046.8	623.546	9892.93	15886.9	15816.1	6099.08	7584.44	10446.4	
-1774.68	9327.92	12732.2	16185.3	19807.6	14449	10318	7204.99	
-16188.7	-5067.44	13772	15764.3	16609.1	20904	13334.6	8337.92	
-7821.01	-3584.55	9224.38	18453	15615.3	10948.3	11029.5	8483.37	
-3849.41	-1621.38	3344.17	5896.34	8768.95	7502.77	3772.55	5539.9	
-14125.6	481.18	5495.18	8368.25	11078.8	10501.8	9417.25	17865.1	
4154.97	2689.07	7434.38	10933.6	7677.76	1430.89	3221.78	-780.784	
-10147.8	3396.73	7867.14	9547.89	10544	7286.7	8474.41	13307.7	
-5759.28	-3695.86	2087.21	4108.04	4325.94	6521.15	4992.77	5711.45	
-7762.43	1567.43	5108.46	7376.11	11529.9	943.969	-1962.71	7012.08	
-6737.01	2129.34	9533.14	14367.1	11783.7	4444.14	9901.32	6738.67	
-976.709	1731.77	-1206.53	-1671.38	7692.3	10094	6665.66	7276.27	
-10768.1	2575.24	8928.72	6693.34	8102.07	6732.05	3353.73	10086.4	
7133.86	5792.65	-184.01	1127.46	3265.21	2216.05	2705.59	474.606	
916.483	5822.32	12684	9386.77	11816.5	20750.6	13178.5	1356.3	
3011.92	6289.23	13774.1	15818.2	14421.3	18047.4	17848.3	9586.33	
-3033.54	2863.4	8292.03	10294.5	5467.56	2655.85	1887.35	3627.52	
-12883.1	-2044.9	11330.4	15761.3	24878.1	21861.9	11096.1	12112.3	
1410.42	6786.08	8590.91	11474.6	10109.1	2725.86	2391.21	1456.86	
-176.762	-2518.82	-2659.16	7591.8	9383.03	3600.94	11848.7	11331.4	
-10146.5	-2139.34	5357.06	9916.41	13961.2	21193.5	15831.5	12011.5	
1929.25	-483.47	4827.8	8974.91	8698.39	8780.46	8415.45	2906.7	
-2531.53	3872.59	3488.93	7369.52	16492.8	20880.9	17028.2	11835.4	
-7785.73	493.214	6502.19	15152.9	16389.8	12706.2	12289.7	11767.6	
1694.6	3306.75	-213.36	3248.92	9916.07	15156.6	14248.8	5315.72	
1814.06	6813.69	13339.2	17627.8	24644.1	36413.4	24547.9	4143.31	
-9598.18	-466.801	5879.7	13071.4	14990.7	14813.4	6265.36	8263.76	
2089.48	8887.98	11279.5	11844.3	15284.1	13606	8269.42	9311.31	
-14093.3	-117.158	11545.4	25674.3	30106.9	27272.1	31252.8	21200.4	
-941.412	-600.796	194.881	2204.85	3417.56	2603.52	821.62	-550.914	
-1716.58	-308.767	-402.718	-1427.25	-576.048	-883.292	-1892.17	-1339.35	
-2486.03	-176.803	3020.79	-240.123	-1926.61	1636.16	906.501	363.215	
-448.728	1741.56	1071.66	-901.941	-1406.31	-1744.53	259.986	177.392	
1282.6	7838.71	7139.37	8647.45	14606.1	13892.3	6111.5	5165.22	
8794.97	54.2709	-1882.23	8365.97	11676.7	14020.5	12845.8	-668.588	
-7417.22	-9625.4	-2515.78	10862	19167.4	18643.9	6010.56	901.47	
-5351.27	-477.196	4013.2	8647.76	12396.5	9074.19	12287.3	8565.44	
-324.324	-430.389	1273.03	1546.88	330.044	-437.178	-1640.56	-1381.05	
-422.338	-525.648	214.512	-490.625	-2099.29	-183.19	1737.77	611.646	
1924.97	907.516	720.573	341.048	-398.553	531.011	846.354	-313.754	
-708.881	-306.449	1011.16	1448.43	1379.18	2357.71	2467.27	1025.16	
-1339.74	243.854	1145.2	2004.19	2025.24	1043.1	242.199	-301.853	
-1154.36	1165.15	829.536	-374.552	-275.227	1809.02	1917.39	1972.7	
5985.01	4290.86	1997.6	3690.06	7559.38	10361.7	10398	8022.87	
2674.06	9545.12	12539.6	4604.05	-648.781	-164.031	4162.24	4347.24	
-11535.7	935.771	7535.62	9060.18	11731.7	12421.5	19501.7	15696.7	
-3876.76	1486.73	-16.7387	2858.55	4097.94	-2679.63	-3881.79	5502.18	
-6839.29	-7659.12	-1941.78	8683.47	22573.4	22138.8	19949.3	13561.1	
420.467	582.713	-1440.66	-696.47	1772.82	888.55	-652.883	-137.561	
1397.18	111.234	-396.407	40.753	1270.17	2297.97	1303.85	-322.03	
-629.297	-1409.08	-728.397	-402.835	-285.82	992.315	924.296	5.86225	
-4609.31	1707.86	4852.77	5187.81	2543.66	4211.91	7831.59	6466.74	
-2906.75	7737.77	12192.8	8101.59	-96.7909	2825.57	7996.84	9456.18	
497.907	3667.32	8028.33	9431.12	14300.5	20699.2	16011.7	4919.63	
-9839.09	1036.75	9673.57	11595.9	12642.6	13459.1	12492.2	13229.6	
-10638.3	-1583.78	10859.8	12267.5	16210.1	17975.4	8770.01	6697.84	
-1757.85	272.543	4448.92	5964.79	7265.65	8796.73	8328.7	8732.84	
-5321.07	-2351.93	192.109	4462.27	5001.02	11961.3	12033.8	5038.37	
-1587.45	3365.04	1960.65	2054.85	7888.06	7204.55	4213.97	5351.74	
2638.47	-1262.85	3619.39	12112.9	16071.4	15294.4	14449.6	728.316	
-4710.37	5598.27	10901.7	12204.6	17983.5	19956.1	14692.9	11152.5	
-7281.89	4423.05	6368.61	10027.6	21865.4	22086	18662.6	17446.3	
-9472.56	1341.61	8065.46	9952.7	8261.8	14405.1	16537.7	15841.9	
-11345.9	1294.85	5090.65	526.902	653.649	2713.72	8359.54	14138.8	
-5213.36	-3977.17	3807.22	8538.91	7409.02	254.407	3213.66	5637.62	
-385.929	-1187.3	5190.45	9830.71	15991.1	19400.2	17048.8	11815.4	
442.732	4780.24	14988	18985.4	16488.1	10421.7	7082.6	6349.16	
-6115.29	-1370.11	9355.52	6029.45	4118.33	10878.4	4763.06	1408.23	
764.877	2280.01	2583.21	-205.348	8480.3	9611.64	9474.36	4001.18	
-11718	3992.95	12459.1	12786.9	13308.4	9908.25	15026.8	18926.1	
2418.93	4236.12	7744.14	9292.53	10098.5	11818.7	11542.3	6056.49	
-15552.7	-987.212	8243.69	15310.3	17010.1	16389.3	13463.8	25481.2	
-482.603	5793.38	9622.2	9870.99	19392.7	15141.9	11907.2	8512.33	
2121.48	2617.22	3494.43	10476.6	12742.9	15227.6	8687.1	-12.9195	
-10576.3	-9007.45	7528.64	17880.3	17784.5	19595.2	20700.5	10046.4	
1523.76	4484.33	5794.03	9524.18	7398.7	4824.85	6308.25	6916.85	
-5434.61	2706.67	11461.8	22594.8	25685.4	29867.1	24715.6	13430.4	
-9664.91	-8023.11	5741.89	10406.4	9339.27	11688.7	9150.33	9832.12	
-5997.46	-2204.84	3959.19	6490.68	3967.48	4245.34	9149.8	8872.42	
2565.87	3211.79	-1486.62	4069.51	10011.2	8562.17	4852.76	4285.43	
4683.9	9732.69	11991.6	16641.8	13395.6	4743.89	9452.61	2861.53	
-4569.68	2728.82	7980.2	10690.3	9318.56	3560.54	8160.82	9586.39	
-4977.07	-415.356	3221.19	9411.28	14635.5	940.886	889.123	7391.84	
-4933.38	1531.39	7229.73	13489	13114	14828.1	11336.6	8593.86	
-9552.57	-111.963	7773.42	12161.1	13135.8	14563.7	16480.7	13536	
-7883.73	884.094	5153.44	6152.51	11241.5	10671.1	7252.25	11113.3	
2198.96	6706.97	7085.16	10844.9	13624.1	11085.4	6978.19	2746.53	
-2842.39	61.5771	1163.36	-147.626	2167.73	3994.18	2305.15	1776.96	
-2315.02	-3921.49	6506.98	10198.7	15184.5	20982.4	13285.6	2649	
-7002.16	-60.879	12824.7	15829.7	8721.68	15652.8	12924.3	10973.8	
-17198.5	-1472.17	8863.03	14734.7	15825	23354.9	23360.7	24608.9	
-8324.38	3079.52	6006.38	11305.1	10865.8	6524.7	15847	15133.6	
-4022.39	5659.5	4188.31	6447.58	4178.21	-2227.07	2485.97	7405.58	
-9897.87	-1790.95	5087.36	9930.91	12602.4	7731.25	6151.56	8636.95	
916.764	4893.22	6.32299	543.731	8388.5	11563.3	5163.46	2023.79	
-3464.19	-592.322	4991.19	9756.38	4724.44	3574.23	4693.08	1245.49	
