3874.49	-1360.3	7373.52	1672.53	-5505.01	6511	622.408	23706.8	15228.8	-20057.3	-2162.88	-4796.14	13257.1	-16438.1	9269.1	-5923.46	-39480.6	11890.4	9313.96	-25467.9	-12304.7	18116.4	11760.9	41699.8	5316.65	-11912	408.136	-52807.1	-16738.2	-9287.53	
-8532.77	14175.1	9921.97	20134.8	14933.5	18556.8	5568.74	25435.8	-7610.9	-18255.2	118.86	-46791.8	33805.1	815.621	24664.5	-4609.37	-62845.2	-9715.74	47432.6	8501.14	25088.6	-11218.2	-15841.4	-9565.7	-41439.5	35085	1535.28	-11437	15489	-3966.2	
-11500.3	-520.243	26516	-11323.9	5951.42	-18650.3	-9310.39	-11032.2	-6698.28	-17476.9	7801.18	18012	-3661.97	12078.6	11696.9	10788	-9921.03	-20306.6	-5576.07	881.632	-2882.92	11183	5871.06	-13556.1	-22032.7	6251.96	17663.4	-37930	32624.2	-14352	
86.0636	3029.32	-13798	16044.7	-8047.4	16938.1	1646.98	11005.8	30809.5	4271.69	2612.53	27926.5	-8271.7	28604.7	12828.3	-21534.2	12803.2	32149.2	-9192.21	17549	9376.11	1785.71	12161.4	31225.7	-3811.11	-26024.9	-23019.3	-4184.84	-4145.98	-27551.6	
6825.21	-6970.89	-850.496	-8887.47	1743.68	11556	4515.92	3883.92	22011.5	-9115.4	9561.01	-18897.6	7791.47	-14456.5	16675.5	-1519.93	-16424.3	-8199.74	-3957.89	-45831.7	20193	-16438.2	5011.18	42302	4689.89	19070.2	-13261.7	-15754.5	-3252.85	2836.52	
-5666.13	10569.7	-14963.8	-1300.48	-2467.79	3421.2	-30089.6	-11437.4	74267.3	-6927.22	-578.543	8750.43	-951.997	-2620.53	-27268.2	-14476.8	30603.5	7755.41	21011.3	-12037.3	-12739.7	1941.85	-52.9606	5177.65	-12316.8	4008.18	4752.3	-1259.6	27582.2	33478.9	
3799.06	3862.56	19511.2	33652.7	-1400.46	2008.53	12790.2	9784.22	-663.904	-5346.1	5641.76	16954.8	31604.8	29619.1	15236.7	12924.1	20158.8	35125.8	13339.6	8257.32	-15426.2	9410.5	-8654.98	12465.7	23501.3	3601.36	-47158.2	-70777.5	23958.7	10390.4	
14860.7	23291.6	22774.3	-7604.42	-7448.19	17393.5	8236.58	663.278	-6171.95	-18156.1	25767.6	26160.3	17087.5	-9499.99	-38282.5	54776.6	50841.1	-38850.3	5869.99	-1313.95	12241.4	-4665.59	-19381.7	-20372.9	-26682.3	53680.3	-21677.6	43344.8	27416.9	4575.49	
-4387.9	17022.2	-21495.4	-27639	6170.6	-2658.01	11583.8	-3179.3	-23709.7	-568.44	8875.71	-1819.38	-15187.7	-23245	-7768.71	45650.4	-12335.8	-22838.4	39860	8264.32	-39122.3	24965.4	-20800.5	-10970.2	16847.1	-14485	45108.6	-31948.2	26487.3	-26268.3	
-9349.68	-277.112	-438.034	-4730.04	2307.57	-4641.24	-4019.89	5702.1	-17708.8	6251.43	-1740.09	6431.96	3575.05	16394.6	23330	8808.35	23.171	-44140.4	-2745.12	12778.5	-15780.2	11259.2	-18225.3	-17419.7	6678.46	-1843.89	-41495	-17873.7	4394.21	6900.8	
451.585	4641.27	2354.78	-3211.76	11621.1	-2325.02	-10211.2	-33579.7	-7254.8	5549.35	2841.4	6338.1	3299.11	-11812.5	-4511.13	8725.02	-24415.2	-7221.68	-8281.15	1255.7	4960.78	-2618.85	4448.7	-356.495	13081.2	16280.9	6105.9	-21087.8	-29270.6	-14458	
4797.75	1171.9	2424.65	-1816.22	4902.9	10043.6	-5271.69	7598.14	4313.16	11979.5	17396.3	1521.49	-15211.2	-10569.1	-4001.08	5321.4	39275.8	22537.1	-21528.8	-931.708	-7640.91	-967.924	1297.19	7832.54	-5182.4	25736.3	-36662.4	6014.8	14344.7	-4396.32	
1760.25	3783.11	6184.76	12901.3	3447.14	8377.8	5973.61	-3910.65	18185.1	-4105.52	-3407.54	-41.9044	-2626.45	4643.41	-20413.4	-17950	-25557.2	9423.71	24563.2	-8935.11	8076.56	-5799.19	7018.4	5573.93	2201.01	-12033.9	19684.2	-7819.2	-8433.47	-21802.1	
15415.2	25402	-9607.01	-15031.3	23894.5	-3964.98	11181.4	13455.9	4095.88	-15025.4	14812.5	4898.44	18715.5	-19717.8	4989.17	-2615.03	32142.1	-7022.78	-55313.2	60639.4	58387.2	36297.9	5915.86	-20861.3	-68833.9	-16132	-50329.3	-60821.8	35742.4	-4561.38	
-2712.36	-14596.2	-1485.94	-3181.6	-10282.5	11007.5	-2964.1	-8402.23	13768.4	-20539.3	8991.39	18685.6	8064.26	-430.042	20616.6	8072.7	54786.5	23159.2	-1357.1	-9884.68	9283.07	-31560.1	16005.5	-15313.5	35297.4	13920.4	4839.86	25303.5	41065.3	11725	
-3315.34	9568.49	-19752	-6840.4	-1333.45	-10893.4	-6300.01	16506.4	-3628.57	4623.79	5444.53	6564.71	8114.62	1202.65	-24948.3	35359.8	18081.5	-16634.5	5878.72	-6992.18	-10302.2	-24394.7	-3123.89	-2182.6	14898.4	5917.13	-28637.2	-14240.9	377.931	-1477.76	
862.329	1173.35	-14737.8	-3284.6	-7368.52	-9687.45	-29629.5	6853.09	-17553.9	-10804.1	-1080.02	-20933.8	14435.3	-38002.9	-15857.6	-12285.7	-1032.03	-9233.87	-309.634	11977.1	5139.37	-20637.3	-7681.36	14153.6	15921.2	3053.86	11641.5	21570.7	-26764.2	-28683.1	
4765.69	-3119.78	-21078.5	-2398.89	-5694.44	2541.9	7110.98	12213	-22555.1	-15548.2	5731.66	-3417.75	-14207.7	-21936.7	942.314	-15431.2	2901.56	-3879.99	-5686	-24996.1	-3724.76	-10965	-9314	5194.97	-14012.1	-5244.35	28086.5	20853.4	31174.8	-10494.9	
7106.76	5452.23	18910	-4346.68	4599.42	-9304.34	9893.52	12555.6	-7218.07	18017.9	21362.2	8805.85	-11480.6	-13277.3	11524.5	16381.7	60630.9	-874.483	7692.21	12388.4	11389.7	-19907.9	-8736.33	-34431.9	-7328.79	13307.8	-48579.7	-10714.4	-7499.84	24351.9	
-19449.4	3359.86	-6634.78	-28271.4	17086.4	1225.14	-10414.3	-6863.92	-1377.57	12672.1	22646.5	2328.08	9810.47	1494.21	20530.8	3697.59	-45466.9	863.06	15996.4	3575.31	31784.1	32031.9	6866.62	-37090.9	30951.9	-20632.5	16080.5	54693.3	-19423.4	28536.5	
-4147.41	2763.11	-4381.73	5592.97	-8071.73	19550.7	-16772.2	-10313.9	3868.1	19860.4	-4827.19	-2337.84	7366.02	-140.531	20540.7	134.583	-14384.3	727.903	31310.8	17370.6	9820.62	6246.94	16551.5	20195.2	17145.3	27080.8	11220.4	51769.2	11821.3	19743.9	
-10814.8	38799.9	-9967.48	27064.1	-722.872	16261.4	15699.4	12580	-8947.08	-14628.9	11964	-2342.99	155.102	-10644	-30223.4	-10409.2	-23048.2	43746.7	11494.7	14403.3	-186.46	-41046.1	-30289.6	2035.06	23990.9	39792.9	-29060.6	-9308.3	-5932.59	-23639	
-5479.87	9674.7	6782.2	8662.43	15564.1	-8239.11	-12429.7	-19030.4	-20119.7	-11452.3	19152.6	-6608.14	-21536.1	1461.26	10762.6	7519.39	-30294.8	37465.8	-8852.96	19053.5	1850.11	-35589.6	8745.23	-145.147	-46962.9	25081.7	12387.6	-43110.7	-19066.2	-1336.86	
5754.89	2157	-31071.3	-13578.7	19247.9	-23816.3	-16603.3	-29634.1	35493	2252.26	16428.7	24130.3	-8871.8	16218.3	-16349	23207.7	-3233.64	-10471.6	6109.78	-812.153	21954.9	25771.7	8430.35	-4986.84	-21929.6	-31456.5	7370.05	-9318.36	88883.3	-29202.8	
-1139.75	-2760.98	28072.9	14623.1	-16197.4	19657.2	-6949.57	-7296.27	-12632.4	-5543.12	-18220.3	-901.923	-12652.2	-21171.5	-1961.83	-26806.9	13918.3	29210.5	8845.23	30483.1	-4869.39	25143.9	52119.1	-8362.83	5231.03	-35922.3	-43636.3	-3151.41	5580.85	29608.4	
8190.12	-5643.73	2772.01	3131.07	6354.03	-22582.2	5385.1	1061.93	-32939.3	-1198.98	9716.77	-28264	-721.166	25477.4	-34851.3	19115.6	-7066.46	-46273.3	-8697.93	16605.6	1498.09	-9498.78	41472.4	8312.55	-15823.7	-44667.4	3298.7	-23129.6	13336.2	15005.8	
4297.84	-9269.77	4230.17	-6288.79	2609.22	2219.11	7366.7	7811.3	5370.15	9346.09	-5671.68	-2632.07	1886.65	16329.2	4788.07	30894.2	-587.298	25068.5	629.658	-19725	-13330.6	24216.8	23535.7	21377.5	-18793.4	14695.7	14162.7	-14951.7	-29289.6	-17882.7	
4780.97	-4259.03	10924.4	-13944.5	-3993.69	-2795.69	10993.7	16106.2	-17436.2	8552.83	-1467.88	1911.57	-3592.25	-1896.71	15585.6	28540.8	-49721.2	1287.49	-7421.92	17673	26592.8	5756.07	-8931.52	-38815.8	13860.7	805.953	-64571.9	-4935.15	-14173.2	7384.5	
-2071.87	741.897	-13784.1	-19715.6	5165.45	-248.469	-11273	-8239.01	11080.6	4665.37	-4506.49	-13658.9	21568.2	-6748.28	-20998.3	-10381.4	20129.8	-20957.3	-3342.22	11308.4	5881.28	-19371	2873.28	3093.2	13101.8	5957.06	3577.47	8785.58	23246.1	-10934.9	
2947.4	-15768.4	-470.901	7455.06	-8130.65	21649.6	-8937.41	-11197.6	-36122.1	5497.64	28763.8	17729.7	-1407.83	-1211.76	12804.9	5537.64	3232.95	13282.9	-6939.77	-20507	30985.4	-31318.7	-22631.7	-17447.9	-17539.1	-17310.9	120.669	8608.04	1235.91	24326.2	
-6126.57	-7284.96	-571.862	-13664.3	11051.2	-14803.1	884.541	-5490.61	20098.5	7889.4	2060.68	-24297.1	2974.6	14755.3	-30954.3	-15507.6	42317.3	13302.3	1410.08	26013.6	7354.12	16058.9	-879.96	24506.2	5397	-4572.16	42103	7079.89	-12736.7	-4693.52	
-6570.52	-8762.42	7115.13	8128.58	-4505.54	-113.961	-3118.64	10935.1	-5415.95	-4475.38	1472.27	22824.2	15112.7	-20342.8	13319.5	-4796.95	-42270.2	32514.5	31628.3	-6997.84	2111.4	-28154.3	-8355.95	53699.1	13071.5	-10818	-1362.59	-2809.87	10561.7	-4621.52	
4766.28	1693.77	-2125.96	-7175.32	-5718.33	-21526	3628.22	5501.46	21776.5	-12953.6	-3097.09	16211.3	10274.1	-16606.2	-7882.16	-19355	-14907.7	1095.42	7614.12	5237.04	17652.5	7627.22	-17188.9	9555.4	-22322.1	28320.2	10402.2	-10895	11719.7	-14763.3	
3715.77	6320.45	4548.49	873.406	10674	23468.6	16624.9	-9462.55	21036.5	434.32	8117.3	34349.6	4557.77	-4655.38	-11612.1	9428.43	12359.8	14050.3	-524.799	5222.85	-13131.7	7990.84	1773.03	-3032.74	14965	19126	-22078.8	-48524.7	6391.8	50850.7	
7740.46	629.101	7183.07	13515.9	15746.1	-14846.6	-24424.7	-16370.5	1574.07	-6625.8	-715.461	-21337.1	9681.94	-4522.29	-20739.1	24993.7	-34757.3	-32291.3	-23576.5	-8317.43	23213.7	-5835.77	1443.18	-9987.27	23721	20889.2	33506.9	69815.9	-11596.1	10828.8	
128.272	-4514.58	-7329.51	-10153.3	-524.427	-6699.54	-6416.03	15661.8	9765.46	-10578	-2144.71	-16350.7	689.162	-10877.7	8450.52	-16051.1	23552.8	-6013.26	5995.57	-9549.61	-4194.39	2895.24	21211.7	4134.46	-2399.49	21411.9	-7434.15	4081.5	-20897.7	24193.9	
19074.1	7272.27	-7220.91	-6239.58	-17231.1	13970.4	-10632.3	-20821.1	-15921.3	-12934	8413.31	-8293.13	25086.9	14676.4	-9880.1	1192.2	10347.6	20965.8	6754.43	15051.3	-9735.4	30468.2	-45774.9	-12581.3	7342.43	7845.26	-3714.6	-28590.2	12241.6	26879	
5495.74	8853.9	1013.12	19949.8	29.9832	-19214.4	4278.65	16852.7	-6028.25	-7921.96	-1417	375.745	8588.47	18887.6	9131.24	23750.6	15139.8	-17397.2	21862.1	12682.3	5009.72	-19891.9	-6565.04	-1888.83	4842.88	28241	-28890.1	-4532.17	-6051.67	-6823.15	
10829.3	12773.4	-2469.61	-293.037	-5218.66	-5942.73	-11560.5	2629.92	-31194.4	-17186.5	22660.8	-30971.9	2955.74	39789.8	-20821.2	-15907	35445.5	-23313.2	9808.59	-9745.17	-2497.68	53996.5	-13665.5	58328.2	9647.19	15130.3	20182.5	-24063.7	11467.6	-6409.62	
15526.4	17195.2	25997.6	7079.83	-2089.48	18267.8	-13878.8	-14206.9	-179.311	1439.71	8563.78	-2449.76	20614	941.447	16785.7	-22542.1	-16412.3	-8129.88	-6406.52	5319.56	-1486.99	13847.2	4698.62	2653.46	11182.2	-5337.28	2004.79	-11799.6	6654.33	13831.6	
-11257	465.149	-7557.26	-10924.6	-23053.1	17841.5	-759.486	3727.55	24703.6	-2233.38	-4574.1	-12217.5	24968.7	-20826.8	-15563.7	-25481.1	11767.3	13558.6	-3250.02	34969.4	24660.6	43162.3	46453.5	-17184.4	-39310.9	-12225.5	-5215.66	-8801.64	-6161.03	-46607.3	
-7827.69	3789.68	-30623.3	8157.97	1413.46	-5334.55	-10442.9	-2157.28	46333.5	-31014.3	-26087.8	40169.3	18326.5	-16287.9	-36735	-11172.6	85135.6	-40719.7	22803.1	-20615.7	61703.8	15507.2	-38896.9	-21607.7	11381.5	45726.5	12655.9	24966.6	-25979.5	-57912.7	
1231.45	8153.91	-9371.57	-3221.79	-7997.02	-2060.11	-12810	-2997.53	-5702.94	-5889.82	-18328.1	17876	5528.78	-5223.49	36783.4	-14537.3	24634.6	7457.47	-21841.7	-8417.59	-1128.84	-14693.9	11497.6	-17492.5	-6869.94	-8942.31	16349.2	5893.42	32259	34402.9	
2161.15	6448.33	483.702	5088.87	1217.13	-18585.7	-3736.19	933.789	-1249.79	7157.54	16129.5	16396.4	20337.1	4647.56	8965.95	3740.81	64071.2	18110	9459.6	1925.03	-2831.06	-30740.4	5610.41	5766.91	24360.3	-535.662	12146.4	21556	3846.83	-3360.1	
6066.33	9983.02	344.822	10552.7	-2319.18	1697.02	2595.37	1947.99	-3070.37	10397.8	20750.3	-6826.61	17086.5	3791.3	-1255.06	-6971.64	42855.5	-24607.8	-19931.4	10386.4	8301.03	-10704.4	13622.8	26443.5	-22239.2	-888.743	23942.2	-16019	51188.5	-38860.5	
-4508.31	-5833.76	-2368.25	-14559.7	8017.69	15025.7	-1438.56	19521.4	25742.3	-13954.6	18881.2	23556.3	-30500.6	15124.7	23599.6	5591.62	17487.6	21171.8	-23031.8	-4762.9	34024.8	-18034.3	-48288	13417.9	3240.04	25216.3	-6627.2	-13683.2	45951.9	20374.2	
-3148.15	673.408	-13062.6	-7536.48	-11051.2	6767.54	1631.85	-4602.51	-11352.3	8440.85	-4877.76	11000.4	-1390.39	529.819	14316.4	-4213.01	-24467.8	1287.86	6586.31	-348.16	5883.76	24936.9	-2659.68	-3260.48	-9310.41	-2286.31	-18194.7	-9202.95	-15984.7	12496.7	
-780.093	13.9182	2621.54	3596.11	3988.9	4059.98	-8173.82	5783.09	-21375.6	14085.4	-5271.37	8234.87	2874.48	10728.8	377.218	8337.57	-25150.3	-8287.78	-10548.7	-11015.4	-6121.61	-6913.09	-2005.52	-23650.1	-15889.8	-25543.9	4414.3	-8179.49	1735.65	-8164.72	
-1357.91	-1592.79	-12307.9	-7779.23	-3420.34	-4951.69	8632.64	-502.326	12768.3	6316.92	-2850.48	-7401.69	8725.04	-2173.33	-3246.79	-1583.65	36851.2	315.576	-1524.06	7184.93	-13571.1	4122.82	38113.3	-8324.53	-7287.38	9215.01	-18287.3	8799.08	11494.3	26672.2	
15638.2	15012.2	-2634.93	-2377.27	5837.92	13366.1	6624.69	-8335.28	2553.74	4343.47	13903.9	-42567.6	-15312.1	-3618.04	-23943.1	-1616.54	-8889.07	7970.63	11883.9	-15945.9	-926.859	37460.7	-1910.99	-22280.6	17268	3879.91	1373.24	36142.8	13493.1	9545.94	
-2098.54	1347.48	-13325.6	-8255.13	6727.65	8536.24	-4698.15	10955.6	-1493.17	9767.36	29521.9	-17658.8	-4472.5	5837.73	-25792.3	-10958.5	3542.94	-43415.3	1126.69	34878.1	24623.5	-14283.2	63930.7	60607.1	2714.59	29875	36539.6	55142.3	66378.1	-33799.6	
4123.69	-28331.7	-1714.77	-6195.18	5606.39	6506.58	5073.63	18500.3	4385.45	13788.9	4501.47	-1042.25	4069.85	19436.3	-4490.8	-29201.1	-41421	10155.6	36067.1	-9677.6	-3816.74	-42143.9	14555.3	-9013.68	136.789	1736.02	44969.9	-17681.5	56668.1	-7338.93	
-3916.41	455.032	-2202.69	-1612.33	-1369.17	25387.6	2266.75	6162.54	-4230.58	5102.98	9080.2	-16894.2	-17753	-15585.8	-14962.3	-12807.3	39447.5	-31805.6	-10152.9	-1122.21	-10967.6	-3362.7	-12745.1	-13530.2	32036	-9948.72	12757.4	23118.4	16214.5	5432.92	
6238.84	13086.8	-15911.6	-9587.45	9209.84	-4309.91	-30023.7	-35430.7	13175.5	17242.8	-21892	6492.51	-5266.79	-10432.3	14174.6	41808.2	-32218.1	21319.6	-27709.6	-17119.6	-5812.95	-22435.1	11701.6	15946.4	34700.1	16.5546	11026.6	-9348.76	22801.8	23157.4	
8865.47	574.249	7219.89	7466.54	-2858.8	8984.91	-800.305	-22230.3	-12362.7	-3048.63	-12476.2	-6258.26	4389.9	6134.74	-9574.36	8760.29	-2901.64	26183.9	6287.69	-21110.5	8276.02	11910.4	-13715.2	3349.6	-24439.1	-21698.4	5686.93	9453.33	-22287.6	-16255	
6537.14	-594.626	16930.7	-184.055	11416	3118.04	3937.47	-258.002	-1128.51	-3075.64	2342.27	15510.8	5391.52	-4441.05	-13291.8	-15773.8	-10055	31346.8	-6794.93	8239.95	8225.05	-27087.4	10507.9	20987.7	316.878	-16662.1	-30714.9	15043	-59612.4	-8345.88	
-8043.61	-8874	-12404.9	-18245.6	22183	-4264.54	34471.2	3275.31	8022.8	10175.9	-19964.8	-8197.08	14354.4	22528.8	-5270.18	17187.2	-11081.8	-25190.4	42259.2	-5278.76	-1458.62	12861.4	-13408.1	-37789.2	40700.7	-10140.5	21947.7	-25367	-22902.2	-13306.2	
-3843.34	12641.6	-28321.8	16396.1	-306.326	6789.56	-10494.2	8304.15	41448.9	15820.1	14449.6	-14601	-17281.1	-22425.3	4840.58	-10973.7	-69794.3	10745.9	9058.56	9949.39	15079.2	18890.9	9372.75	-16226	-10793.6	31281.5	-1767.12	20165	626.496	19620.1	
26052.8	-19991	12710.7	-2969.57	18855.8	-29400.9	-19076.9	5779.02	40014.7	1521.22	-12316.9	40444.4	4279.55	8233.93	-7259.44	-24974.6	-50826.2	-5770.07	-30008.5	36731.2	27195	33179.3	28057.6	5576.47	8089.04	-3717.3	5084.19	28893.9	-1285.84	-24159.7	
-11772.8	1687.35	10780.5	1809.07	-3289.32	-1491.02	-384.964	11029.3	-596.496	4359.22	-4081.9	-10154.4	7769.64	14331.6	20245.4	11408	-6907.46	26749.7	-17475.4	-4610.83	-9923.26	-14821.5	21852.3	3572.53	-14668.8	-15752.7	12221.7	-3282.46	-24051	13500.2	
-6695.7	-5650.88	-13506.7	-1617.77	-23682.6	-24883.4	14861.5	-28349.3	-4942.42	-776.512	2400.86	-3658.93	4884.57	-14186.1	-474.557	-3130.28	42390.7	-32779.8	13761.3	6211.38	-23342.2	16897.5	-53616.2	-23891.9	-20055.6	22988.7	-33959.7	-63288.4	10848	24357.9	
19587.5	-12043.8	-12428.8	-33649.3	-4180.49	16742.8	-16136.5	15430.9	-5261.37	6702.08	8217.62	-15679.1	-15118.2	21327.2	12249.4	-7639.8	-102577	-3981.28	12716.5	17583.6	16361.6	37891.2	-14977.1	31538.7	-15011.7	4921.78	-10376.3	52420.9	17024.6	-6938.12	
1923.93	4346.92	4271.31	-3886.27	-1866.67	-231.377	5666.74	-5198.15	5866	1976.85	-6580.99	-10449.4	-11696.9	4222.43	6864.23	-9042.52	17254.8	-6270.7	448.333	-19430.8	-1260.26	-11085.6	27527.5	5822.27	22763	558.447	14917.2	-26570.5	-981.704	-8633.74	
-8640.41	15095.9	6948.64	1196.69	29286.2	-11243.2	13878.4	-9007.74	562.16	-29075.9	5745.69	43207.1	12624	35386.6	11025.7	-2440.02	42539.2	27895.1	-44629.3	-2350.38	1507.24	313.229	-2240.91	-2731.51	31262.4	8883.39	49100.7	36262.4	-1703.13	14274.3	
3738.33	-8953.13	-2506.17	-15980.7	-7248.59	-15915.3	-11609	-5652.53	16468.9	-13842.1	5115.2	5805.93	8512.01	1561.33	-3618.03	592.051	-44292.8	-10239.3	-5387.86	-14440.7	-21926.4	156.705	4727.75	7962.73	-8989.94	-8868.08	-12412	23528	14.8531	-1232.89	
15142.6	30449.4	17466.4	-40243.9	13143	-17955	-10799.1	7966.97	-21790	9977.74	8054.22	41674.8	10567.7	21326.3	34828	-28111.5	33683.4	-4479.51	13435.2	21820.5	7249.16	-27161.9	-18127.1	-27015.8	-2810.03	20662.9	-54210.9	44761.2	-14058.2	-13396.5	
11875.1	9881.71	-12191.3	-27810.1	12149.5	9082.78	-47652.7	-11769.4	-39874	1503.66	15464.1	-8516.3	17756.5	11626	22160.5	-847.692	-35808.2	27630.9	1541.61	-26232.2	33953.5	-14222.4	-10217.5	9712.31	10321.7	44698.3	-8180.59	-52667.6	42774.1	89527.1	
2148.88	2182.83	-5145.23	8909.73	1290.9	-15817.3	5385.17	-7489.33	-19764	-10305.3	5188.75	13402.9	-17486.7	-26052.7	-8852.11	3740.18	-16088.2	6983.83	-14885	1651.89	18582.1	-12851.6	3716.73	-9250.28	-16975.6	33277.7	-11103.5	861.099	10659.6	14260	
-3711.83	1118.92	14023.7	-8081.95	-9981.17	-10959.5	13349.8	-7210.55	-1963.21	-1319.04	-22425.9	-16704.7	5665.8	-1439.94	6288.74	-15447.6	-37228.3	21330.7	16907.4	15093.5	-2160.1	-27415.3	-18625.3	6580.05	-26261.5	-3183.12	-6935.41	-17648.5	38265.7	-8666.62	
3480.33	-7364.44	-11804.9	-5602.34	-5156.93	9716.89	5989.52	11702.4	-6367.86	18181.6	3582.33	-3499.04	7655.28	34296.4	33168.4	1616.86	-34274.3	12885.4	-25051.5	18928.3	-3957.45	-7952.46	26073.6	-2858.49	20657.8	5807.32	-779.771	14318.5	-14027	-21496.1	
-2587.69	12016.5	20682.7	15593	17755.9	10330	-1836.14	-23731.2	-8571.49	11537.4	-16536.9	-28803.6	-19589.8	13499.8	-4488.67	31692.5	24063.3	10446.3	6811.48	12618.6	8615.98	-21140.4	16941.1	17648.1	8008.7	-3911.19	-37911.2	-40520.6	38904.2	-9550.56	
-677.657	12704.1	11154.3	-1920.16	1861.19	-3343.6	9463.65	12520.5	-19063.6	5107.99	-4975.74	13764.5	4661.34	7482.54	26192	12590.6	28089.1	22227.3	20300.3	-23252.5	10527.5	13469.7	-10592.3	-18565.4	2902.79	1509.34	3921.78	44099.3	-23307	24766.3	
3047.94	11195.3	6301.73	-4233.6	10686.5	5954.89	14631.7	-11770.4	-7160.92	6700.55	-10426.8	-857.189	-532.355	-892.71	19423	-21846.5	20807.7	-5993.7	-7498.68	-13296.6	11208.3	1910.96	-2200.74	15717.1	16113.2	21353.5	17201.8	5669.19	21051.3	-24440.5	
-6793.78	7210.17	50282.7	15709.9	14897.4	-28173.5	3248.05	12920.9	-16329	18671.2	-4431.51	-21223.4	24926.4	12570.1	10459.2	17316.5	45739.6	-15230	-38326.9	-41209.5	-2165.58	54581.8	16620.9	-40001.4	462.342	6035.15	7752.75	-59477.4	-16979.4	-50878.2	
5556.74	5449.69	-5.53436	-3175.34	2833.41	-5407.9	17438.6	-4178.27	-27360.8	12168.8	1895.12	-6695	-25428.9	12117.1	-11651	15486.1	16439	24796.5	-8289.07	-3962.75	47131.4	56806.7	-17919.7	-29300.1	-21483.1	9055.87	-10431.3	-6753.28	38492.5	1402.31	
17367.4	1924.66	-23785.5	-5149.93	10498.6	-5626.29	-17838.9	-17440.7	-382.763	27907.6	17032.7	-20903.8	3360.66	10143.5	-9442.62	6743.69	14380.2	-1297.57	-2466.79	9468.83	3123.37	1022.29	-23656.1	-1271.93	3664.51	47037.2	-18029	-42646	-37908.8	12577.6	
-5879.24	21606.7	13830.3	-4016.81	4736.53	27306.6	6543	11960.8	2290.26	10949.3	16462.1	8896.92	18818.3	8247.05	7089.62	423.24	-24059.3	9667.08	27387.9	-7417.66	30236.5	3262.77	47106.4	44089.4	-12268.1	22365.7	-19572.1	21288.9	3732.59	-26791.6	
-3244.35	-18541.2	26405.9	-6655.94	522.969	-24306.3	-13535.3	11562.7	-2235.35	15277.5	-8486.97	22712.9	9336.59	-14214.7	38512.9	-11010.2	-18831.2	15746	-17950.1	9441.11	-28975	-11407.7	8032.46	30733.2	-55814.7	-31375.3	-33540.8	26911	29178.7	9669.25	
-5710.51	7410.02	-7421.01	9962.14	-4151.9	14324.4	-8145.35	-33289.6	-23867.4	-5243.72	22117.2	-22020.6	11915.7	9938.7	41100.1	29664.6	25496.6	16704.4	-5603.94	-7602.88	16667.9	-13059	-74544.8	-7187.53	8222.23	-20841.7	-25482.2	37075.5	-51472.8	-28751.5	
4016.47	7806	-4944.01	-3423	3980.14	-26268.2	-6313.54	18706.8	1007.96	-4308.2	10057.9	2773.49	-12679	-5047.6	20116.5	-7248.84	25490.7	14227.8	-369.479	15233	1639.93	-4488.91	8149.33	27359.5	-24575.8	11783.9	-24067.3	-14517	4473.69	-3636.28	
-466.694	7018.69	22914.1	15059.7	12567.9	-15253.8	-5067.5	21400.7	37385.3	-3670.54	7935.19	-14075.4	-1174.11	-584.553	-3727.52	5092.51	-44408.9	-28206.5	4645.72	4440.2	7394.79	25153.5	23734.1	-6155.04	-25940.1	15947.3	29959.6	47082.6	20425.5	24385.4	
-10663.5	-11241.9	2101.83	11974.3	10051.1	-7179.75	19901.1	-18155.8	19466	903.697	9059.3	-12676.6	12924.2	15740.4	18417.9	-26685.5	34518.9	37538.8	3861.59	28591	12331.7	-2958.47	14576.5	-2789.72	24513.9	-8491.26	34150.8	-3891.43	-39215.9	18441.3	
-1093.69	2557.68	3360.11	-5636.88	4389.14	7150.04	-3266.73	-14409.6	200.691	-2688.12	7280.57	-2796.17	8206.79	5483.16	-5144.87	-25987.8	-25285.7	4039.47	-19309.4	12621.7	-12662.2	-5791.39	2902.13	-8064.23	-18065.2	17226.5	25996.4	-20285.4	-15909.2	10074	
1553.54	17998.8	443.021	6435.96	8238.55	-5867.77	-20504.6	1434.07	7639.81	-6456.34	2249.1	-8419.52	13352.3	-17112.5	9003.92	4752.43	-27480.7	13185.6	-19110.5	-12633.5	-33283.8	1702.1	17442.9	7094.67	-5493.59	49027.7	21689.8	25831.6	4572.6	-3440	
-4959.87	-909.369	21532.4	-15229	9787.37	-744.217	-6993.98	11083.7	-6372.43	-6317.72	22447.5	-35439.5	42356.5	8626.58	2240.12	14039.5	-63836.2	32165.4	23222.4	-16214.3	25742	5323.36	-21922	2955.23	35699.6	-77643.4	9907.57	-30830	14862.5	-5869.26	
-2881.56	9563.43	14112.4	-9604.68	5264.57	4615.24	1162.23	19403.7	-402.366	-8985.61	6865.18	39057	5548.39	49865.8	5489.58	-5187.65	84472.5	-19611.1	-13267.5	22800.2	-11174.4	70418.7	47324.3	-24781.1	7086.28	-18456	3442.2	-929.8	-42190.6	-38003.4	
854.553	15577.4	-18245.4	-281.049	-1431.05	-21014.4	-11977.2	14289.2	9244.93	-5091.85	-8203.87	10958.1	50.426	-6278.04	1210.66	11631	12215.9	16924.7	-322.268	4172.4	-24244.5	-17479.6	-1803.06	-15847.3	-14907.4	12492.3	-14315.8	7276.7	-24682.1	-10763.5	
