751.116	-2567.1	-1879.15	-819.566	1398.83	-2270.07	-12104.4	-4094.75	-3303.91	-2192.25	-1503.23	4523.53	6231.84	727.547	1237.8	-2000.47	5179.37	8499.94	-1057.16	158.048	617.05	5201.15	4880.29	-1688.48	-582.202	13410.9	1078.32	-8173.5	8593.03	11568.4	-12127.9	477.687	-11504.2	-676.395	-5159.56	-11503.4	18370.5	550.329	1312.46	-9197.77	
491.135	-2249.8	-236.353	1231.79	283.961	-1211.78	5729.92	4198.1	679.412	-1088.52	2679.4	596.365	-1153.36	1869.04	-1641.6	801.457	-44.1307	-1591.13	-2113.19	13.2427	9737.55	4421.49	2389.87	-3476.73	3699.37	-6448.33	5205.49	7400.61	-8149.9	7326.48	6302.71	-1430.33	-2692.65	-6392.4	1455.73	-1233.31	-5333.15	2701.74	-12424	-18464	
178.587	851.149	91.7123	1153.85	-325.616	2226.67	13309.1	4404.18	2034.31	1422.05	3112.17	-1153.17	5002.76	-875.853	1454.82	-1949.75	-353.408	-6727.34	2188.94	4175.36	5040.34	-1241.5	-7466.26	7333.51	790.894	-5337.68	15941.4	-1579.44	-11888	515.738	-15546.9	6867.71	801.838	1523.06	-13366.6	53055	12257.2	-7298.83	879.315	-8614.18	
-258.854	-275.397	-406.342	-420.002	580.759	869.837	-428.844	-1900.91	-319.281	-1013.17	-742.506	188.869	-1520.38	-359.002	-334.266	178.796	-271.813	-11.4912	-459.959	-257.702	43.6394	-68.2623	565.281	-467.77	1632.81	-1057.98	439.878	-860.608	2318.71	-1048.8	-849.603	2324.05	-229.867	2323.02	273.2	1113.13	3662.21	2782.54	1289.38	-240.662	
-1225.68	-71.2397	780.954	1037.32	1414.56	-1167.42	487.874	2759.07	2389.96	-789.76	-182.121	-772.738	1798	6915.73	4220.96	1872.04	-923.937	-4521.06	289.048	-927.838	-5571.01	7687.46	-2390.24	4329.1	1295.23	9556.76	1648.48	-2659.91	-16140.5	-11300.1	-1245.6	-11907.4	-14872.3	2441.83	-6592.79	-13016.1	3972.08	668.363	16443.7	15072.7	
2085.87	3158.21	-3905.88	1834.9	-1181.95	-3087.72	-18913	-2237.2	408.996	-4345.32	1650.99	5749.48	-525.381	-5255.6	5490.36	-280.225	2914.42	-6025.04	-3833.42	-2685.5	-6969.02	-3774.18	928.675	10117.6	6735.83	-5345.28	26182.6	-2457.07	4925.05	-2980.29	4452.04	-5624.42	8354.13	4204.14	9077.43	-8176.78	-16182.1	-10417.7	5863.23	1672.8	
-547.07	-1939.18	-682.044	1343.59	-2679.33	357.442	-27556.2	1753.86	-521.204	3245.69	1097.57	1307.69	405.78	-1295.17	-4603.68	-2707.72	-3795.08	164.106	1232.06	-1646.24	-13139.6	-4298.62	695.955	-9665.67	1069.46	-6748.2	5027.87	-160.69	11607.4	5287.74	-2114.79	1158.85	1689.98	-1294.01	-4365.66	14048.8	-8094.39	-1915.47	10118.3	-12683.2	
-844.377	-2083.09	2533.5	-291.322	241.885	-2069.32	3682.2	-3045.82	167.678	1499.19	631.368	-4635.22	1802.51	-1785.93	-4889.61	-3430.83	2788.54	-1181.85	663.394	-595.694	1337.2	-1708.9	-6188.86	13204.1	-6561.22	2894.14	4722.42	-8374.12	2195.47	-15709.9	-8111.64	-4375.15	1517.74	8732.88	8434.16	-19540.6	-3657.35	-5385.84	542.991	2316.31	
3335.75	-170.846	705.755	1492.05	86.614	3940.29	-7772.94	276.32	1164.5	-3477.08	5377.04	-8557.35	-7666.95	-4276.57	-1502.31	-244.716	-171.729	-6006.21	5213.74	1118.28	6282.17	-6707.17	2201.32	3867.99	-1696.57	7317.2	13183.1	10398	-961.955	-5498.63	-4233.18	-12257.3	-10657.4	-2184.78	-400.968	15235.2	-21139.2	396.874	-3689.93	9251.36	
-1889.28	-4675.96	-296.109	-85.3783	1515.11	184.37	-6550.36	-4907.8	-1578.43	-2390.52	3898.16	-4179.32	2935.31	5210.63	84.5914	-3655.62	2610.15	1870.59	-2758.65	364.992	8288.83	6016.48	-2253.21	-519.531	-147.331	2182.99	-7417.72	-8063.9	2895.72	8804.48	-1397.97	10648.1	2407.99	4750.64	2188.58	3027.56	-5177.46	-271.946	-2680.98	-3164.35	
777.169	734.468	-609.007	824.108	-3280.26	1416.36	-30152.2	-1814.15	1628.95	-859.375	-52.417	4590.58	3947.61	2546.94	-857.75	-2967.79	4357.3	-10035.3	-19.871	1343.61	3657.06	983.492	5211.9	-8182.28	3880.05	-3747.6	11272.3	-8417.71	-5615.09	1308.81	26924.2	9237.98	14714.6	4253.93	-4843.29	14019	19663.5	-17865.7	-2997.63	-2016.97	
-511.372	-111.737	-742.172	-1054.54	95.0128	2030.22	-5172.52	1924.28	-562.216	3192.3	1018.92	-7748.18	-4032.76	-1918.05	1180	2244.3	-4289.6	2952.97	-1932.97	4736.18	2819.61	-1275.3	92.546	19470.8	-1203.97	5734.07	8462.44	10535.2	-856.426	-7391.31	17774.8	3951.43	-874.674	-637.767	1977.1	-23010.8	9505.01	1868.53	11849.3	7675.38	
189.695	357.538	-26.9323	324.066	790.403	668.632	-6291.13	-443.973	-265.817	131.487	-678.092	-910.839	904.127	381.491	758.983	-136.465	197.58	790.22	266.428	595.278	53.1184	192.672	-1328.34	656.892	1001.79	61.5871	549.581	-860.473	1879.8	-813.891	-1360.53	1514.37	195.926	-1491.22	690.444	-4011.83	-87.8641	1259.44	215.191	157.395	
541.693	-2817.67	-2170.65	-980.896	-4015.65	-2054.66	-14247.6	-5177.09	-2301.16	-1654.92	-1599.03	7652.05	579.43	-537.852	4507.76	1899.68	-2284.12	-9674.56	816.57	139.844	-2006.89	6035.99	-4866.36	698.826	403.325	5048.06	2688.94	-4805.89	-13022.3	29444.4	1838.24	14512	-6016.44	3240.28	-2720.48	11753.2	-4714.05	9606.11	14400.4	10078.3	
-1025.27	1236.14	-1379.53	-1953.93	-2179.1	-1150.08	-878.795	1715.97	-1475.12	-321.523	-1161.41	-4553.54	-3991.27	-6730.03	-952.184	-225.873	-2455.35	-3154.54	1888.62	1220.08	108.397	-291.595	194.181	-11964.6	-1079.44	-1427.37	7159.65	2287.7	2579.97	2387.58	-16268.3	839.945	-2750.82	5150.02	1407.99	9042.32	7039.94	17184.1	3376.29	-12535.4	
-953.063	-3078.63	1701.1	-323.416	-1049.51	-1969.17	4001.32	-4444.1	1339.43	3850.67	-639.552	1989.93	-349.517	827.449	978.499	3543.75	-1962.33	-2492.62	-178.474	2958.65	3890.96	6368.93	4375.55	-8617	2567.79	-1036.32	-677.095	-3261.47	4821.56	-3581.19	8500.74	-17120.7	-7960.8	-8401.41	4012.02	-1128.43	5279.72	15023.3	6096.92	7833.27	
72.4073	-1899.51	141.058	-1568.53	1834.19	804.8	-7904.86	-5139.32	1621.34	-2954.71	-3229.1	1134.71	6917.97	-3946.51	-5757.39	-84.8687	-1964.56	6147.28	9319.17	708.767	-1634.84	-3038.98	4468.92	-647.084	965.195	-2556.31	-5179.37	-937.056	5843.17	12126.7	14791.6	21894	-4554.49	1872.54	-3512.71	-2993.72	-4781.89	-559.861	1000.26	-2806.04	
1613.72	2942.83	-262.425	1527.47	2708.23	-367.869	-2555.48	-2571.3	858.572	-6134.64	-526.249	7190.07	7777.71	2723.17	814.139	-7377.24	2212.04	3583.77	-4585.95	-4164.08	-1210.12	3606.51	-1030.47	-532.177	-2422.72	8325.53	14140.6	133.383	13930.9	13476.2	1179.54	9974.11	-2031.96	5650.52	561.717	-30020.2	7415.12	-6935.33	-20551.1	-15410.4	
-1354.15	-2893.92	-376.676	188.83	-178.195	3116.06	-8100.13	6011.36	-1644.24	2278.32	1239.14	-12781.5	-3090.51	-880.54	933.484	469.066	-321.729	4434.22	-2991.48	-4972.87	1381.52	-6237.75	-1974.53	1032.49	490.341	3046.27	12834.9	7733.76	1420.17	4863.25	-1288.06	6972.79	3644.26	-2242.29	5310.9	-18450.8	6026.52	-99.1548	2008.52	-9775.87	
305.963	1926	1450.08	1194.99	3082.16	4644.57	16955.5	9273.85	1144.65	2747.51	-979.45	-12103.7	1788.08	369.966	-779.648	-1934.99	-12438.4	2297.38	-1774.44	5949.32	-4175.13	-1797.96	4421.3	1257	-3516.03	-8625.87	-11772.9	7824.12	25552.4	228.875	-23830.7	-19609.5	-1939.28	4403.47	-3922.09	-29712.1	-13782.8	12037	-1538.27	16144.9	
705.468	1875.71	1232.61	-527.726	2378.19	-225.774	1766.68	499.062	-2920.38	-2719.92	1897.06	1148.63	233.981	-2484.8	2999.95	-0.171561	784.436	31.6745	-3215.04	1932.84	1240.96	-1155.22	782.663	-666.466	-5012.85	1212.18	6006.93	-1371.25	8362.68	805.344	-550.654	-648.254	-9246.49	-7752.5	-5850.67	-22278.7	-25551.9	-7776.88	6027.43	-12488	
2966.05	200.648	-504.262	-545.471	1510.61	-489.173	-4649.27	-3719.48	-1151.88	-2327.26	-1316.46	710.235	-2784.92	-1259.39	1344.04	3175.71	3526.64	-3080.78	-905.781	4009.16	2737.06	4933.52	-116.58	-4320.26	2699.05	-3748.53	14657.5	-4810.93	-960.894	1987.49	-6421.4	5929.47	-2311.46	-5004.73	-1256.84	19960.8	1626.71	8746.7	4865.92	10821.8	
852.965	1072.51	1417.64	1382.31	1056.31	1769.98	10442.6	-3548.33	1246.23	-28.4937	-126.409	-1158.06	4606.43	956.202	2779.71	581.973	-28.413	-265.728	-1813.53	3551.25	-4696.28	-1842.81	2712.01	8779.01	314.916	5202.58	6596.77	-6097.39	-1252.63	3519.39	3659.22	8350.17	-5936.01	3583.68	1401.65	-27594.7	-5540.55	-6170.02	-5602.21	-2508.55	
1867.53	-840.204	410.984	128.906	-1415.04	-304.618	15922.1	-3007.03	494.746	-3370.97	-2708.99	-8347.22	-3480.93	-3838.84	-2251.94	964.418	-1788.84	5757.72	-419.923	-2662.47	-985.463	473.085	-3387.13	5693.11	-2817.17	2354.85	2099.28	-3391.05	6148.4	26.8429	-109.003	26356.2	-718.03	4839.07	1294.43	-31229.3	-11525.4	-1686.29	8706.58	2796.45	
611.208	-1344.3	2952.7	896.88	3057.63	601.852	-7238.09	-253.988	4838.04	-3217.26	56.5632	-6304.41	-1164.47	6122.45	-727.961	-7250.25	-586.193	1095.65	6011.17	-1219.57	4524.92	4176.65	4314.52	-12347.5	-4716.97	5181.26	-16820.7	10519.6	4476.67	-2664.15	-9839.91	-13017.4	-2748.47	2056.83	-3135.17	-63679.4	16915.8	3854.89	2768.68	10667.7	
1465.36	1542.38	-158.871	719.445	-82.6048	-986.064	-10968.1	-6440.23	-1377.83	1136.47	-490.448	-3314.25	7783.38	-1560.6	459.057	-2636.42	-1339.85	4070.17	-1285.69	-2897.69	2889.6	181.941	829.473	-8559.49	39.3352	500.53	-13369.4	-11093	8913.02	10942.9	-2703.5	10440.9	4806.48	13418.3	4739.95	44301.6	-1584.87	-20368.3	1972.7	8581.4	
1550.09	-750.755	699.281	2097.25	1112.78	-572.42	6117.69	519.919	-1496.93	-1704.66	-555.004	-3435.41	1606	-4143.53	-488.043	-510.422	3870.87	5060.62	2293.96	4438.72	4040.82	-1299.14	4079.03	-59.3341	-3197.25	-2183.35	-5227.28	5821.68	1565.24	-4844.11	8909.85	-6102.89	9847.41	-1995.63	-3189.62	-15238.4	19080.3	-6196.82	-12566.8	-8244.07	
-458.348	-1455.76	358.086	-1450.42	-4399.88	42.8389	-16720.7	-718.299	-235.504	-2805.25	3241.3	-3023.95	-3610.24	-2151.42	1702.99	6965.53	7039.57	1248.44	-106.622	966.15	1102.93	-6768.08	2457.27	15535.7	96.9999	-8088.12	269.625	-2575.52	-4962.01	8397.15	-13102.9	-2258.28	-1118.61	5933.49	11060.3	14237.3	2931.31	3280.6	-1895.39	4945.89	
994.515	4429.52	1865.34	1079.27	-3518.29	2626.49	15012	5458.35	263.296	329.189	640.272	6675.6	-7300.07	552.179	-362.232	-2658.37	3931.08	-604.235	5016.14	1329.13	-747.226	-1923.26	446.723	867.537	-4223.78	-1019.57	-8745.84	2113.7	12974.3	1600.26	-7883.48	-468.674	-5524.99	-6341.47	-1734.87	-1494.48	3041.39	5187.54	-1829.18	-4154.8	
528.027	-403.045	-1643.84	775.142	-9766.12	3220.32	19376.8	-5308.97	-9.90444	4543.35	-3931.75	-1104.48	8303.12	-1332.58	-439.17	4505.35	-370.847	-642.547	1588.25	-5020.34	-12617.1	5095.1	3376.67	9813.27	-2886.17	6227.98	9654.18	1294	9391.14	13752.5	17698.2	-15530.1	-704.299	-2270.79	-4058.24	-13801.1	12253.8	-558.256	5938.81	-8815.04	
-563.705	3714.41	30.8269	436.09	-3532.19	2596.56	-1866.47	1226.9	1504.25	4130.69	1030.43	-5829.99	-4628.78	-1916.52	-4903.63	752.315	652.766	-2945.59	-2811.18	-2004.91	7057.47	-3696.03	5894.24	-9786.84	8214.23	-765.358	13618.4	-4985.65	-2728.67	-1268.55	17279	-10301.8	1889.18	1078.22	-4586.85	-24352	-13948.9	-10083.3	-4132.7	-159.192	
-2050.68	-589.38	-116.381	-257.269	367.625	4800.15	8736.26	112.667	-2143.09	335.134	2089.27	-10935.9	-7995.39	6020.22	2418.7	-1091.61	3836.4	1104.46	473.634	3937.92	2119.2	-5092.72	-4161.81	8485.86	-3091.67	-2319.83	11592.3	2943.71	-11558.6	895.268	20232.2	-4392.32	2190.18	-6940.4	11832	-606.247	823.728	7399.51	-296.674	-4904.89	
-19.0101	1061.96	675.323	-1432.9	-16.0212	751.622	-15159.3	-1570.07	1203.25	-841.312	3528.72	4286.34	1154.89	-156.59	505.074	1074.38	-3415.5	3029.5	3619.7	-1756.32	-235.51	-686.882	1154.03	-13100.5	4341.91	2045.61	-1192.9	-2736.89	-3748.06	5181.6	11339.3	3064.2	-3115.82	4162.07	-5573.8	14152.7	-1043.64	-3977.43	5088.38	3748.31	
-1379.6	1607.15	-65.5401	461.968	-327.654	2671.99	-4627.57	2836.56	-1723.61	-674.579	-867.181	-2248.18	-12171.1	-736.624	4257.19	-1938.38	-2897.84	5144.96	1465.75	-247.241	-1697.92	-1352.27	2492.71	-4255.75	-3024.78	-848.908	-12151.1	-1598.97	-410.281	-6006.2	1463.38	-12223.5	-5890.49	5651.63	-1412.75	-23079.3	-7701.17	-5054.18	758.974	3882.04	
-1246.51	1585.57	930.867	202.68	-155.34	-1955.74	-1248.85	3498.2	436.955	36.847	1193.83	11393.4	-7326.85	2669.66	-759.607	1870.14	-1076.2	-171.731	322.487	-1517.62	-275.589	2948.2	2984.95	5650.14	766.47	1069.56	7549.6	-2931.56	12091.8	1999.41	5840.51	12257.9	5196.33	2470.09	-1125.73	-7242.38	1991.91	-795.946	6696.63	8108.8	
4197.08	526.267	-836.232	-359.208	1586.04	-3893.09	4689.2	-162.586	2058.61	2037.37	-1425.82	4614.03	-3023.14	1347.09	-720.786	-546.486	2625.62	-4053.98	-943.302	4934.08	-4589.72	-1773.35	-9309.47	13162.9	8422.38	4225.87	-10705.2	602.865	3752.08	11122.9	-2448.01	2308.43	7554.82	-6842.69	-1153.25	-32057.6	-13922.5	5.05776	-17637.3	-473.137	
-617.225	-1114.59	575.57	-1234.53	-847.441	2298.55	7995.46	3695.18	-795.306	195.779	-5087.94	-11177	-3737.78	-485.571	-2955.52	3644.53	-2314.97	-1243.59	-3145.41	285.166	-3677.32	-69.558	1236.82	-16209.7	-1519.13	-808.745	-5519.9	2019.77	-896.497	5954.66	3161.26	-7600.53	664.485	-3706.94	-6207.11	-2546.71	7891.81	-5405.19	3282.48	1212.51	
-147.241	-499.98	788.766	-2205.73	4.60942	333.542	-2483.9	-1111.34	-2336.99	-825.978	-957.133	-3905.94	-6111.27	-567.923	-3028.23	-1850.34	4074.31	106.001	2857.67	-3927.06	-7828.37	250.328	1253.7	3455.28	-1685.25	-1136.58	-664.45	3493.94	-4801.71	2547.99	3740.28	-7391.72	-1030.26	-4301.25	5515.39	-13398.1	-8458.6	-2205.26	-10586.2	3259.42	
-257.637	-988.818	-39.1738	111.304	2224.68	900.67	25080.2	1705.48	-22.9681	1593.69	-850.013	1472.77	-4530.79	7991.26	4414.68	-841.373	6057.47	-7277.96	368.425	-608.048	6327.84	5088.21	4958.03	6269.5	4959.33	4038.05	6303.18	3521.4	11121.7	10731.5	22123.7	10472.1	13949.4	-570.342	650.144	-27447.6	-21061.5	7178.76	15814.3	11382.7	
811.491	1834.09	727.127	-3.40575	-272.977	1414.4	-2107.99	-2280.99	1406.86	1246.17	1362.6	-9380.62	-799.729	-2316.72	1998.52	-1760.98	6202.44	-3088.93	1058.43	1409.09	-2233.58	6225.85	4093.39	7810.78	-1094.22	-4498.04	18296.1	-2119.86	-3940.25	3580.57	2657.62	9542.66	7837.31	-8310.05	6505.69	-7596.21	-6207.51	-2520.79	10294.6	-5008.15	
-152.669	-637.988	1627.39	274.282	440.894	-2658.63	-3206.33	-470.973	389.238	-5310.82	-366.607	1468.63	-11023.1	3836.22	-251.641	-2385.43	510.96	1157.07	2154.16	-2570.88	350.055	-2755.21	1512.16	-1227.22	-2267.22	-1545.8	-7686.37	-2375.1	-3783.65	2.18147	-4833.13	-8341.18	-7321.15	-974.403	-3841.89	31186	17852.8	12172.2	3393.08	-10018.7	
1352.31	-4.70846	-446.662	57.5643	451.038	1368.12	-1515.08	-1065.99	547.766	1650.69	869.785	1661.44	-7367.87	-2543.5	-918.986	-415.635	-2711.33	-1466.47	3369.21	764.33	-4490.4	6866.12	4302.99	7233.49	4063.74	-2668.46	-6656.52	-1972.97	9505.18	770.802	2632.96	8509.92	525.799	-255.441	-5829.51	32106.9	18039.3	-9613.73	6652.05	-7097.24	
-1318.65	-278.774	217.403	-188.569	935.569	686.2	1015.52	4007.08	-159.802	-566.298	-1636.23	-907.264	-2517.19	2293.63	-588.266	-1894.83	1068.46	-6414.78	572.119	1011.01	2686.87	-1329.39	-572.118	4579.5	-2062.68	-4725.04	-6788.52	-478.858	-2303.48	41.4463	-3340.31	-15048.3	-2169.99	3600.04	-4087.66	6282.1	5598.63	2215.98	642.728	-3275.78	
40.4079	1631	-2587.16	-1162.98	-122.796	3182.1	-26891.5	-274.879	-2751.52	897.282	1601.03	8755.49	-930.825	8666.63	-142.044	2805.84	1561.59	-1326.11	-2166.39	3223.03	-1791.8	-4397.24	2956.05	-1665.89	-2292.18	570.764	8855.21	7342.09	6638.56	663.678	1509	-3870.62	3545.89	-6408.06	10133.4	11838.2	-1630.69	7841.1	-11850.1	-12329.4	
-1168.97	-659.709	5042.36	640.517	1934.75	-2057.96	12770.4	-6795.02	-2180.17	-3305.56	-534.022	2259.41	4272.07	2487.06	-2691.07	155.901	1505.19	846.074	-1760.99	-739.237	-4118.99	-742.106	-6620.02	-13055.9	9233.87	3924.84	10673.7	2759.85	9717.17	-3850.81	-784.281	-10735.6	5034.61	-1877.56	4629.5	12585.9	-1871.58	-9219.31	8845.26	447.169	
1026.39	-166.591	1167.1	-1428.4	296.126	1771.05	-7652.05	-115.268	62.6608	1113.58	580.37	991.789	2598.22	432.654	-787.222	1841.16	488.838	-5324.58	203.219	63.1884	1895.16	-8101.04	1543.65	-1013.16	-1678.4	-7645.81	-3204.02	-12238.1	3761.47	-4953.58	-2672.53	9831.34	1304.06	6922.53	-519.543	-4901.63	7226.34	1148.12	4068.75	10504.1	
1512.92	-1362.35	-3018.97	-1456.02	-130.839	874.102	16716.6	2218.05	1916.48	-1919.97	-565.851	-2575.44	3063.3	397.276	84.8428	-6350.3	5552.02	724.737	2286.51	-3085.72	-8045.5	5420.43	1536.29	4879.38	315.885	-5796.85	-1719.28	-6201.02	4953.15	-8992.12	-4368.57	399.899	5308.98	-6151.12	-4246.99	17479.2	21576.1	-14547.5	-5125.74	6841.75	
883.142	-208.363	1493.53	1246.04	782.593	3418.9	8360.82	-573.509	-395.487	400.567	-322.652	7419.77	5845.25	6700.12	-1772.17	-1756.08	4979.1	-127.453	3109.62	2767.51	-3029.44	-4921.85	2540.74	-1070.88	-2694.55	-6712.8	-1995.31	446.256	-6365.19	-478.289	2268.8	15929.4	5533.94	127.081	-5521.34	-34788.6	1817.63	6789.53	-346.256	19252.5	
670.692	236.489	-870.14	44.1278	2080.55	-2826.05	-20920.5	-4505.44	348.41	1311.29	-297.851	-506.783	4469.42	4895.5	2348.26	-7399.18	-5721.56	1871.64	-694.718	-5966.03	6118.72	3752.81	-7846.08	7182.95	-5169.96	5394.26	2782.68	5890.66	-7104.63	-5903.22	19022.9	-8220.19	6313.9	-4539.19	-6448.95	-14275.5	-8012.27	-2850.8	-8358.66	-16885.6	
-89.8404	1659.88	1155.97	273.246	5169.96	241.318	10298.7	2981.05	184.288	-4847.64	1682.61	-4495.79	-481.609	1002.46	-323.399	890.392	2297.98	-1549.6	4814.63	6825.2	2740.33	-5271.63	-1307.61	-6542.58	-2945.9	-7370.36	-6441.54	4295.33	-3876.65	-10262.9	-9290.42	13405.4	15009.3	1674.85	2856.83	1598.2	20150.5	7351.25	-13409.8	-2035.43	
-2481.43	-3889.51	612.785	1644.29	2936.62	-570.979	-165.25	-5623.02	1411.54	-2455.97	901.292	5272.13	7038.7	-96.5594	1505.64	-3244.19	917.827	-4360.73	4057.63	3422.15	-3579.88	-6665.44	3124.34	2040.2	4181.31	-3101.11	-11067.3	12446.6	-15718.5	2646.48	10737.8	1642.82	703.292	-1828.34	3916.41	25522.9	-16084.9	9549.05	7093.36	-4858.85	
-79.5866	1363.33	3009.29	199.177	430.555	-694.988	-6534.32	-3203.3	-2082.16	-2384.96	2490.52	-8651.69	-175.707	3206.45	3067.71	-803.8	829.53	1346.47	713.723	-4540.5	-2392.61	-9470.91	-3553.92	2483.9	-6343.95	-2419.52	-9483.61	2637.69	-10567.7	4363.04	-8912.55	507.947	-16993.1	2146.29	-5805.14	16493.8	-2037.85	1102.07	10297.9	6787.4	
-543.81	-1327.29	-1007.26	-757.062	1752.81	-516.301	-8057.96	7394.53	-2359.1	1592.19	-3764.29	1259.28	-5114.78	-3178.91	1006.43	4623.66	512.835	4598.9	-7062.91	2059.94	-3523.39	7186.12	3336.37	-9915.22	-7379.85	-854.976	-3612.6	1635.85	-3211.86	7703.85	11088.8	6741.48	1066.53	118.933	-5327.53	12343.4	5561.32	-2563.17	3769.18	5215.22	
738.428	-1692.35	-3289.07	4916.33	2207.25	2942.86	2510.67	5130.25	-4122.97	3218.51	-6810.75	10578.2	-8595.72	-642.634	1190.14	536.848	5376.09	5042.68	991.904	765.508	-908.539	816.357	-3779.25	-274.321	3149.65	-136.557	2807.22	9273.65	12034.2	-20778.9	-16392.8	-5198.8	1939.02	17019.7	567.53	-7304.46	3086.55	-11100.4	10575.5	3408.5	
1061.89	-1850.37	1405.49	1783.41	4055.98	-1313.37	3957.62	-6771.13	-2855.75	-664.679	-3282.8	6497.9	-1793.04	3572.95	3650.65	8899.32	-1519.09	7668.49	-4631.92	-456.941	-8413.53	601.171	7258.66	2790.7	4642.22	6099.97	-12019.5	-11139.5	2119.3	-7266.92	3536.6	-37.8175	-278.909	-11526.4	-3113.9	-2752.15	24717.8	-21864.3	3325.98	-3293.72	
2199.26	654.925	1328.27	407.308	720.007	-1810.3	-10158.7	-7648.31	-2283.12	-2510.81	5994.55	-655.561	8370.34	8179.12	-2323.82	-1091.08	-4543.11	2510.07	1481.85	1785.7	-4312.21	3577.04	-1848.08	-4292.33	-3519.58	-1093.96	4291.47	3398.2	9011.12	-5609.29	2952.47	-132.684	-3714.36	-2461.5	-1604.5	-32931.6	20929.7	11517.6	4284.22	13690.1	
-783.001	504.441	377.312	-1785.59	-284.217	2308.73	-8206.2	10614.9	886.475	-1218.13	2147.41	-7187.27	4752.67	-2129.91	-299.474	-2584.14	1450.48	6199.33	837.677	3346.47	3349.12	-49.8986	77.939	-4939.95	-3753.42	4927.84	-1754.77	2942.24	-4800.97	-6020.87	11221.9	-2496.25	5719.1	475.682	-6367.04	13668.2	9919.81	298.11	3565.58	-9043.68	
-725.825	-1994.63	1737.4	2585.48	1808.9	-489.47	-7025.91	-3059.24	339.603	-1561.45	446.351	-3416.95	6353.68	-3016.9	-324.433	4182.13	3211.13	-4685.64	555.927	-4743.08	-4017.6	-1837.38	4301.57	-13654.6	8684.79	-5632.3	-6457.45	2144.97	-14645.9	22.2321	-768.433	1828.47	-15029.9	3078.37	-4066.99	-10329.7	9094.84	15525.4	5051.66	-1162.59	
65.9537	-14.263	-697.243	1246.16	-1650.71	-1169.74	-8747.23	-192.209	2155.51	2123.6	54.3394	1529.07	2148.04	1356.31	-1065.8	1050.12	-976.805	987.527	57.4335	869.055	4536.93	6264.95	3141.03	4486.23	-3203.97	4561.61	-7081.05	5847.98	4017.59	-5656.68	-5714.16	-4118.6	-3043.99	-6284.35	6522.89	3424.02	11776.8	537.018	2043.48	4436.02	
672.682	950.778	486.129	-1539.18	340.896	-1109.44	920.962	-3215.79	1847.33	2873.45	-6427.05	-3364.62	-216.937	1871.12	932.143	2965.68	-4323.41	9193.52	-927.513	-2578.46	598.882	3276.81	-2813.49	9227.21	7028	-3896.85	-2868.44	5165.96	13502.7	-1060.32	2140.3	11165.5	1582.49	5869.02	-2479.89	-1462.15	-6979.77	221.215	-7763.15	8930.96	
3369.87	576.412	-1904.92	-801.112	-4184.76	5533.83	-1665.99	8331.86	-1254.74	-428.727	953.204	9780.37	-4011.29	-282.127	-7259.55	1918.55	9279.38	2674.31	-4955.72	160.864	-1210.12	-6461.04	7140.49	5065.81	7408.95	-3117.6	6703.17	-4012.73	7517.05	8762.23	-8123.87	-7201.14	14134.5	3137.78	-6888.99	-12517.4	-7602.71	-4823.51	8057.65	-11811.3	
3231.92	-3159.24	2358.75	2964.15	-149.065	-1257.3	-622.582	5148.42	-123.775	-7373.98	-3032.35	-16418.8	5305.23	-7875.34	-4149.08	166.202	-8460.28	3297.01	5458.88	1570.72	3270.48	-2690.42	-3511.06	-8185.77	955.59	-2336.59	-15525.3	-35.4516	-1641.64	-6391.25	-8861.57	-13368.6	-6941.13	-6339.01	-2248.36	16039	-16194.9	-361.111	-19216	-2671.26	
-441.614	1503.58	242.487	-3080.96	-605.336	-4232.47	3674.17	1766.55	309.758	-2307.32	-621.366	8298.69	-321.88	-597.844	3176.8	1289.27	2059.67	4319.24	2321.94	-54.0597	751.769	-1952.31	-1090.68	-748.435	-538.122	48.1801	3754.22	6397.58	1853.42	-710.593	4870.58	-3813.05	-8032.16	-150.668	2951.49	34305.2	-7956.2	-15274.1	-2163.04	3343.52	
-1641.12	-50.341	1537.35	2126.57	2016.86	-443.025	-14841	5481.17	-317.477	3450.09	-1394.62	8450.78	9023.68	375.496	-3943.17	2911	-1055.61	6938.31	1559.67	3134.56	6325.94	-722.357	2185.75	-8202.23	6637.56	-1260.04	-8990.45	7887.73	-1376.38	-4704.76	-30.5323	-9691.31	-4222.04	929.96	4401.36	-8187.49	2416.05	17819.2	7702.95	-3294	
-3021.97	-2994.19	1168.63	-121.83	-3.46245	-404.108	4056.55	2493.2	3906.81	1717.11	-702.797	-17367.3	1607.04	-641.187	1809.22	-335.572	6418.5	-5339.88	298.107	1435.48	-898.389	-3845.74	-925.662	-8346.77	2574.1	-1862.24	-16542.7	6609	-4713.33	-4678.46	-9119.17	-3733.15	5717.91	5512.72	-156.202	17386.2	1211.3	-6549.13	-4725.11	1879.92	
-549.818	-105.627	-869.411	3164.97	-4647.7	-1666.8	7622.8	-4420.85	-2211.09	2102.08	-5045.56	5789.25	4786.89	-1516.01	-4421.89	-1021.21	1834.42	767.529	4713.45	319.914	997.808	-8641.34	-308.606	1103	-3962.58	3416	12200.8	6627.36	5159.59	10636.7	18315.7	19159.3	12521	11192.7	1330.56	-24174.3	-8903.27	-5375.08	-7297.77	-3861.95	
