-1139.6	636.521	125.459	627.467	-784.636	1645.01	764.377	4354.17	-4738.47	9343.8	-5652.25	1310.6	-5770.6	22756.9	2024.82	-11423.5	-11093	-12523.8	-1.45355	-5066.23	-13056.3	7889.84	31831.9	-22093.8	11015.8	-3537.06	-7126.17	417.93	-36435.9	4307.24	-5789.41	9312.03	26478.1	25089.9	-25055.8	
-2717.62	8572.28	-1285.15	2001	6025.41	1361.17	4157.95	-5889.77	-2468.46	-5947.63	22299.3	-2260.35	-2335.64	20098.4	-25436	21149	-32434.5	-30160.4	17150.6	-11004.3	-6533.04	11493.3	-12829	5990.27	-233.288	2480.41	-12486.8	1110.74	-21866	6596.48	-2255.86	-10572.7	6428.77	10522.9	5391.79	
4452.54	6638.44	-5177.33	1895.05	-473.994	4700.09	9848.91	6975.45	1033.01	-3117.64	-1005.95	10172	-8870.29	-15981.4	-15752	-7349.82	-27270.3	-9060.43	-1203.21	13237.8	15622.2	7216	40187.5	-11227.3	-9182.23	-6182.9	1349.46	-4840.09	38814	-24891.9	-10032	22417.6	45319.4	52084.2	9034.9	
1450.95	5997.3	-1428.36	-3597.54	-4192.72	-9335.31	-2685.33	4907.13	-677.94	1015.71	5346.61	-3008.33	-4207.93	5106.89	-9756.03	-3444.36	27.1527	12626.4	8467.44	-2089.86	-9022.23	-23145.8	-29047.9	-8686.84	7806.38	6843.75	5622.63	19050.5	8811.78	-18973.4	-1617.81	-9869.21	-6457.59	22147.7	9658.49	
-10370.6	-121.679	-7679.62	7105.77	1301.97	16553.5	-3212.84	-2371.36	4056.55	-166.314	-9059.77	-1925.98	3053.72	342.225	4336.84	5374.32	12536.8	-4149.34	-10227.7	-6554.87	-24431.6	4434.83	27326.8	8990.74	9245.93	-6154.16	21453.7	-6666.12	-7923.98	-6269.76	-10976.7	7861.69	26431.3	-72428	-16106.4	
-4817.91	15037.5	-3632.07	-495.13	-9741.13	-6110.14	-7226.03	2658.68	-6556.66	-1362.45	1364.52	-17188.9	-1144.37	-9407.71	12556.2	-4835.32	-21855	6181.36	-2150.68	2109.45	8243.71	-9460.14	-66258.6	-3929.19	6689.63	31035.3	10495	12096.1	-30721.9	-21893.5	56480.1	24315.2	37572.1	-2902.55	12503.5	
5213.84	-6700.02	-1044.93	473.68	868.375	132.658	2080.16	2131.44	9614.19	5429.41	2107.99	-8174.63	-8027.6	-11526	-17691.3	12097.9	-9316.05	-1030.47	-1867.64	1127.01	27405.8	-8757.15	-41997.1	-6380.55	-3606.65	11551.4	-29573	-4089.13	27531.4	-60.6123	-5758.93	-26446.2	12951.7	17739.3	-8816.52	
8172.45	-17440	3617.12	-4319.11	-7030.27	-11753.6	1981.7	7049.75	16452.3	3448.4	6142.6	16913.1	-17924.3	-10264.3	25770	17156.2	-8026.59	20596	74.6361	13391.9	30933.2	13284.6	45621.1	-20650.5	21792.4	-2786.44	-34447.6	5516.02	-33603.3	47118.5	9602	-18380.6	32506.3	-38423.7	21377.5	
-4289.75	-9183.03	8553.83	-4197.47	9253.56	-27945.6	-404.626	986.824	-8279.35	-6402.02	9851.41	-9700.99	-13782.1	-15443.9	-1142.63	-4735.72	-326.867	-1240.33	-5797.29	-15395.3	20265	-11188.4	-16572.7	-42678.8	-2927.31	7959.74	-26936.3	17537.4	-29492.3	-23518.7	2933.74	-10675	43842.6	8937.76	13837.7	
7005.45	7854.15	1288.28	1522.17	5916.75	-137.815	-4925.51	3788.87	-6411.95	6782.98	-18470.9	-10400.9	9922.44	-1522.78	-13506.7	6809.69	-4567.71	-1325.8	-9113.27	6407.83	29345.1	-10738.3	39890.5	17167.7	4257.64	-18600	6956.84	15200.9	-8693.78	-378.433	-397.913	18363.6	-33954.7	34447.1	-516.453	
-3853.99	-1287.84	4473.21	-3037.41	3774.31	-3850.22	2388.42	1756.5	613.029	8734.7	-8267.51	-9398.42	1997.58	534.006	652.47	7941.37	15464.2	-38095.8	-2404.68	-19799.5	17769.9	7054.11	-14207	2090.66	-6589.53	-1713.15	8352.93	-11113.6	-24726.6	6241.61	-6203.57	19957.1	4025.92	-53216.5	-8483.87	
9465.84	-7453.41	9722.93	-10786.9	15206	-12139.6	5708.06	2194.89	4849.86	-2581.8	19443	18772.4	-12832	10387.4	-25902.8	-19904.6	-22943.4	-32142.7	5540.14	-10666.7	-7891.06	10442.3	-4675.45	-18925.7	14359.7	-25277.1	15973.4	21239.1	-51493.9	11912.3	37862.7	-11106.8	12749.5	-10008.1	4216.17	
-13504.8	-6806.1	-8202.33	9841.32	-2841.77	15728.5	22683.4	-2815.35	36915.6	6321.9	22247.7	-13092.8	6693.45	-2086.18	-17132.3	5990.61	-12754.3	7052.88	-2652.48	-7312.95	7786.54	-10383.4	12542.8	11549	-24393.8	-37436.2	-18132.6	-28743.7	-47369.5	-32036.9	41730.3	41734.3	27655.3	-29961.1	-9438.56	
724.513	-5905.18	-651.752	-937.729	-4569.57	11.8884	-9943.59	-1033.72	3233.93	-4240.74	-14748.7	3462.21	12579.1	11251.3	-11856.5	-10016.8	-15039.7	13223.7	4735.51	-9132.27	-3876.98	11497.1	8728.49	-3293.9	3004.52	-10912	-1184.69	-9060.38	18385.3	-24863.4	1538.33	3768.89	35821.6	-1306.74	-10149.5	
9516.81	5724.83	-1642.53	-8315.12	1586.32	-4475.59	4832.66	-4286.28	-8623.08	3161.06	-11218.1	-10602.5	-3565.96	16013.9	-6229.41	6837.27	-12736.1	-13799.7	-1110.6	-1183.42	16484.8	-7601.57	-92514.6	-15890.5	-7150.82	24466.2	-21164	9178.99	-34702.8	-33916.3	-14072.5	27970.9	9994.09	8821.1	-7224.12	
-1656.7	1271.34	9743.07	1346.63	-1525.89	-832.107	8427.64	-4491.76	-16008.2	-12045.7	16612.3	14348	-1853.33	-53013.5	-26943	-699.209	-22811.9	-48648.2	-2347.91	21532.8	-14909.9	-6949.57	-50396.3	-33368.1	7106.46	5350.93	-17917.2	-2790.5	-21707.1	1932.64	-4607.46	47157	38956	-51469.3	-1131.56	
4864.16	-1239.38	692.149	-9457.35	-5401.38	-4397.99	5817.13	2571.75	2021.28	-1938.44	9921.29	-20225.4	6529.28	17796	11511.9	19002.3	-4456.13	-23293	6759.16	-6830.83	2989.91	-7747.06	-100835	10168.6	6220.21	24487.1	-21274.2	-22969.7	45520.9	12769	20184.6	5942.37	-4725.65	-20221.8	-20351.4	
-1018.8	155.906	5432.45	-5291.06	-2876.88	20916.6	4227.92	-12983.3	-2978.62	7730.86	7466.11	7055.72	20128.5	-8002.64	-13538.6	-12121	-7194.09	16446.1	-49.5955	1086.74	-15566.8	-12567.7	26454	-6015.73	-14935.1	25420.9	-19160	13558.3	12136.2	15709.8	3908.54	-9551.37	-61050.6	-12972.9	-1145.67	
12667	-10072.4	-3251.17	6389.3	-26969.7	-6445.19	-3181.2	10592.9	7682.28	-1194.86	12911	-495.458	155.988	-4893.91	-10569.2	-8221.64	-30784.9	-37379.7	-728.109	-29292.6	50106.6	-5964.34	-28050	-19858.1	13563.5	28669	50003.1	5766.72	55609.6	5198.33	36553.7	29545.6	3341.52	43443.6	-139.725	
8736.84	8925.26	-4909.6	50.9652	-5177.09	-14388.6	-9763.75	4360.92	346.352	12536.5	14899.8	25007.9	9576.01	18865	-5429.09	5695.33	-7948.86	10791.9	3715.38	11965.7	-29853.6	18234.5	47986.4	-2782.63	28139.4	33125.9	-1782.79	-18093.3	6237.08	-23894.2	-39608.1	-32111.2	-27544.4	-79733.3	-6050.5	
-2288.94	13073.4	4286.9	268.167	2113.67	2022.6	-31.5331	-7604.71	-14639.4	962.944	-16728.1	-17490.3	21014.8	43484.9	-8616.67	35594.5	-4051.99	-6392.75	15308	-25903.3	-8844.56	15745.7	87435.2	-7682.24	18010.2	-8310.54	-31149.4	-53152.3	22537.8	22973.7	-19296.3	12549	47309.8	-34918	-11419.9	
11534.7	4577.25	2657.89	1788.73	2551.76	-7813.67	166.344	-12133.2	22002.7	-815.734	16871.8	-13748.9	-14623.9	-23983	-30012.6	29410.6	41264.1	65454.4	11097.6	-67875.2	-7619.39	19959	-91428.9	-10297.9	1709.36	55424.1	5629.26	46136	-4956.59	20800.1	-24588.9	17941.2	45369.6	-11555.8	-42532.6	
-5527.94	-4581.26	-67.57	2052.56	4953.59	-1140.61	-4403.56	8000.64	-358.145	2445.6	1654.78	12883.6	-16625.1	-10406.8	8731.65	3453.65	-3340.28	12015.9	6555.7	-9793.74	-15011.6	6274.34	5273.52	25148.7	307.114	-14767.3	-12153.8	11694.5	335.223	16476.7	-25004	3715.76	-1684.51	25390.3	13995.5	
-10706.7	2941.95	-16161.4	-3450.21	-9446.43	-5453.23	-6252.79	-8591.38	16832.8	6929.27	2696.71	11253.9	-3170.85	-19227.7	16035.6	-21605.8	-18905.5	-1307.36	-11043	-30772.3	-33537.7	18453.2	28966.1	-46462	12196.5	14140	-19510.6	35642	-31419.1	23215.1	62864.2	-27293.9	-19779.4	-16164.6	-7654.21	
-3936.29	2084.13	1757.88	-3705.48	1044.76	34354.7	14608.4	10754.8	-8754.12	-439.635	-7645.77	-5154.04	7142.64	-35916.8	28587.9	24853	-15669.3	17404.9	-11297.6	-13037.2	-18284.7	6780.35	-14460.3	-13996.3	-1054.68	-19167.8	3918.42	-5165.97	5763.31	-3997.39	-8710.5	9147.57	11027.6	-32157.7	23734.8	
14951.7	-3939.22	-6623.74	10885.3	17916.7	-39436	-7628.48	18043.3	-10797.3	1231.13	-94.6097	12109.9	-2966.18	-42135.5	-9677.72	7931.49	-9178.98	27566.3	-790.987	10421	-18768.1	33489.7	-19149.7	13883.5	3803.47	34165.6	21011.5	15068	5730.1	46172.9	10297.7	18146.4	18208.3	-26560.4	-22045.2	
-3383.43	-1535.04	4954.99	3924.75	3061.71	7745.18	-11280.9	-2238.21	-7617.35	-427.309	6401.71	1639.7	-12481.4	4496.82	1291.84	934.029	-16497.4	-20467.9	13147.2	-15370.5	17920.7	-12560	14325.3	-11735.2	2639.87	-3381.23	350.77	-10060.1	15414.7	-18778.4	-9021.14	13484.2	-11296.9	-25940.5	-5122.14	
-6386.45	3096.31	-539.232	13432.1	-3402.05	7093.94	-4707.25	1416.16	-16762.3	732.138	-10363.5	2547.32	-9733.73	8798.28	2976.55	-21206.1	-4436.29	-10456.7	5480.49	-11027.6	28111.8	-3146.22	61887.1	6803.05	17849.4	-23509.5	-11206.8	-14952.1	-50785.6	15305.8	-4629.43	-43828.5	-26749.7	-7063.98	-12687.5	
-3900.31	-3123.68	-5006.21	4693.79	23646.1	4719.82	2370.71	6440.18	538.259	-518.348	-16433.4	29767.4	-21660.4	-2536.61	5918.33	39784.6	12564.1	22699.2	1751.43	17941.4	42428.9	15487.2	13804.3	-12719.5	12483.3	-2893.18	5843.46	-5170.98	55904.8	-4912.29	177.355	-15888.8	-41120.3	-308.205	15360.5	
1778.24	4736.92	6337.15	13080.2	3108.89	-2581.11	-12704	9158.96	-12409.7	1935.49	-9309.86	-144.331	-8358.41	21724.1	9438.57	13224.9	-10237.3	-3089.48	-10630.5	-3096.77	-9705.01	9832.19	-36988.8	15320.6	-9123.36	5514.51	-4881.26	20062.1	-16196.1	13747.3	54867.4	-8526.86	436.868	-69841.1	-14053.8	
-7009.52	-5657.01	-3332.17	-6061.99	6898.08	-14003.4	3129.45	-4349.84	3475.63	-6273.27	-4427.46	30520.5	8293.96	-8037.48	-514.424	18217	-16610.9	18580.5	12240.1	5800.09	-9811.91	-15473.9	-20113.3	17656.5	2379.56	8740.09	-3106.85	-19449.2	-21598.8	-4560.24	-37089.6	3105.03	37447.9	10475.4	-11545.4	
10176.5	1804.57	1858.13	-5177.94	1418.25	17494.2	13464.1	16669.4	-11972	12384.2	14642.3	-9944.9	-12557.2	-8453.66	17528.5	-17213.4	-8029.6	11844.8	682.049	-14179.7	-48896.1	-5912.17	-55662.1	14609.7	5382.26	5625.37	31790.7	4337.47	51997.2	31654.2	15191.9	16305.4	14287.2	-664.708	29749.2	
-1420.88	-8274.13	-1487.46	9800.55	2439.84	10215	653.834	-4023.52	1972.58	595.031	-8845.57	-6124.05	-2497.31	-10152.2	-20421.9	-7228.83	962.607	-28210.6	11040.4	648.038	-38785.9	3875.48	61947	13944.3	9379.73	-13057.9	-6828.08	-18108.2	-5716.89	-6312.81	8793.16	-19654	-6543.87	-34700.9	13958.8	
9793.49	-1866.44	1514.56	-6789.53	-7262.57	-29261.5	-11443.5	-7163.34	562.856	-4744.64	4898.53	4570.77	-19422.4	17471.5	-6805.37	-1420.73	-12219.3	14384.2	4420.74	-1803.67	47716.4	24215.1	9076.76	-19077.6	-3181.78	-5907.77	-28641.7	5110.16	33938.1	28922.6	1518.2	6662.68	56019.2	-7949.71	-9448	
-166.929	-6243.68	-11957.4	-2645.88	-22840.4	-8182.06	-13696.5	-10173.8	3080.36	-4955.48	-17544.6	-2827.24	17020	21097.3	-12413.9	-22774.3	16594.2	50145.1	9910.98	45308.3	-34539.8	-7652.45	19766.8	-26980.7	-3040.08	14286.6	8526.42	-21226.4	90502.7	5809.54	53562.5	-15083.2	-12041.8	-61687.7	26443.6	
2120.29	-8051.51	218.033	5054.2	7667.54	-25147.2	-4972.02	4450.71	-4600.17	6241.67	1572.78	-3267.57	7081.37	-4776.5	8444.94	28508.6	22810	-22718.6	5047.03	-14895	42266.1	44408.1	-16200.8	2876.96	5806.56	8202.36	64562.6	-4297.1	28171.3	27183.1	31555.8	15677.8	1133.62	63835.9	9326.8	
7209.03	4262.8	-9688.89	-1791.6	821.396	-23916.1	-2858.57	4564.43	15417.9	3710.82	-34236	-12852.3	-7515.04	67619.6	-7717.79	-20106	-28187.8	6369.67	-18107.9	24632.2	14897.6	13388.1	-1808.62	-4529.79	-14640.9	-15688.9	-21767.3	38228.5	47186.9	50768.4	-564.228	12308.2	470.051	70477.3	-16245.9	
-8059.03	-6101.76	-11563.5	-2634.45	-8195.19	17738.2	7369.08	10262.7	-6391.36	2127.94	-7869.25	1625.75	12097.3	-25139.5	-8720.34	-15116.8	-6459.55	20253.3	-86.7315	9620.96	5779.06	-9735.39	11245.3	24290.3	-24029.5	-20825.7	20197.8	-447.266	23219.3	-6690.07	32870.5	19772.8	26204.1	-52763	21698.6	
-9343.03	27632.7	5350.26	-21160.4	844.149	-25784	-33909.7	-13962.8	-7794.28	7376.3	24389.3	-25446.3	-15206.2	7251.81	18549.2	27195.8	-9727.17	17435.1	-21096.1	14563.3	-18626.5	-25084.3	-6620.13	-60085.5	-1211.09	-8926.24	7128.21	30069.4	-15404	-3453.53	13642.9	14982.2	44984.5	19366.8	44920	
1979.49	993.147	-711.296	7394.92	239.34	-2363.11	-4387.81	-212.587	962.81	1157.05	-2563.87	12597.3	-1087.61	-7427.64	4809.44	-2087.53	9686.74	5627.21	-6342.19	3391.34	-3326.92	13811	9844.82	-12581.1	-4847.8	17813.4	-2296.88	16594.6	-9647.57	1523.82	-17826.4	-20672.8	-13645.8	15762.1	14908.2	
1639.85	3418.86	1217.61	-11975	-5174.74	-9767.41	2506.65	-9019.1	-6917.22	10518.5	10399.8	8444.23	-5555.29	27277.8	1212.05	-8914.22	-13385.6	6141.38	-2569.24	5742.04	-9147.49	14975.1	102348	4045.86	10540.4	-5027.07	-7829.57	4655.14	-5370.87	-24048.6	732.054	-12389.6	2603.59	3556.54	720.5	
1070.7	6643.03	1968.22	-6517.87	20713.8	-30841.6	-7178.74	-12080.1	-16877.2	4354.96	-14749.7	23392.3	15826.5	6169.66	-1260.71	14154.5	18822.8	21890.9	7585.78	-34137.4	35043.5	-19873.9	38083	-35904	-13584.1	-27644.2	-721.417	42152.6	77640.6	-35015	12511.1	-5595.46	-9727.79	25513.6	-30116	
-3726.05	-4134.05	5245.6	-10171.5	-3762.13	-4213.08	-9421.12	-2920.97	-3653.87	-3814.95	27954.2	9383.35	663.125	-915.705	-12543	-36742.9	31085.7	14956	-20651.3	26821.5	-41010	-2930.16	-17059.3	17690.2	-278.057	-9161.35	-40045.9	-128.152	-40275.2	-2911.99	-4211.61	-1633.21	26206.9	3648.04	21307.3	
-9346.43	-3740.47	1238.65	-5347.08	11677.6	-24619.5	15205.9	9655.77	-650.263	1376.96	7707.88	-19061.1	-5035.35	-28000.1	13729.4	16653.6	-3845.87	33492.4	18537.1	7063.68	-39845	-30107.5	20006	-46808.8	24682.7	-30603.4	5891.72	25750.7	-5308.66	9303.27	32183.3	-12725.5	13202.6	18894.9	21902.3	
4277.82	-898.94	-5638.6	-3516.39	-10621.1	-7724.73	-18998.9	-2198.93	261.599	7655.73	6066.16	36984.8	-1679	-9903.5	4235.45	29986.8	17941.5	-11701.7	-6379.13	-4071.79	60095.9	-9800.15	41655.2	22618.9	8202.66	7468.12	23919.3	25569.1	42842.4	-19347	30960.5	-4186.48	-13357.2	35318.1	23260.3	
1661.06	-1836.9	308.575	4718.17	-6227.87	-3959.02	2969.27	523.741	4999.97	-874.816	2599.83	1943	-5836.83	3393.63	-12413.8	-7743.78	3271.38	-2771	-1059.75	3815.47	16225.9	11766.4	33060.8	4762.95	-681.425	268.815	8081.24	-10582.9	11580.7	6202.15	-903.759	4808.1	10841.9	-11326	-8032.59	
-12364.9	234.731	4037.5	1397.37	-349.084	7048.59	-3967.29	2303.13	-8461.65	1350.04	21403.8	4723.26	-544.68	-20244.1	12702.4	-8912.9	-16008	1374.38	-10272.8	221.164	43000.2	-4368.81	-50325.8	-3375.4	-10825.9	6272.1	-8333.74	-6105.38	13446	-8209.57	4103.86	59733	18889.3	39732.8	-18251.1	
-2165.13	7766.22	409.351	2481.89	4846.47	6677.31	-5073.93	10749.3	-14801	7831.35	10998.7	6852.81	-1192.5	5732.69	-3617.71	3893.63	-8054.99	7574.94	10074.6	20514.4	-32275.7	-28369.1	12622.4	5088.45	2464.34	-13510	722.936	3844.9	26429.1	-1023.66	-21082.1	-11381	-17527.4	60112.3	47402	
-3427.27	-1911.36	-1825.33	2877.49	6958.82	-301.432	4160.14	2304.99	-11780.7	-3147.81	-16341.8	-5252.46	2094.91	-29759.8	-8908.45	-6243.85	24.0858	-9649.27	10586.8	20838.5	-6999.12	-2890.42	-24097.9	22111.8	-16812.5	-1641.61	9215.71	-8206.88	3840.55	-17899.7	-1530.03	-7792.99	-16617.7	-15720.5	6750.06	
-8496.18	-2802.97	2518.04	2079.93	8004.74	-14409.1	-9286.45	9815.27	13911.8	11066.2	-9978.28	2454.31	-3214.78	-9316.19	-12307.3	26542.3	141.259	-9963.46	-5833.99	-10877.7	-11184	-3987.87	-9266.28	4182.5	-9438.35	-17537.6	35911.8	-14396.1	-5018.23	27896.7	-35234.6	-20028.3	-1305.97	38387.7	-980.149	
-7317.62	-6511.89	-12328.4	340.29	121.544	-15218.8	-2718.92	1124.51	-12065.6	-10487.9	23870.8	9290.93	167.019	-16936.1	-8586.16	-28883.9	20578.7	-31533.9	6489.67	-15481.1	29837.2	-29255.8	42392.9	-7225.25	-6452.93	68382.1	-309.449	-54537.8	67961.6	13791.7	16594.1	51022.1	-24090.8	-22504.1	-3319.45	
-4225.68	-1231.39	4434.65	5244.41	10784.2	8411.67	-329.644	13915.6	-13498	-3539.84	24096.5	2698.27	-1686.55	-14596	2036.55	400.823	-11843.8	-39084.6	20160.9	11746.5	-51616.4	-16341.4	-41694.9	-23945.7	-30578.3	6253.08	10488.5	-24489.8	19255.2	2005.54	-11223	-48459.9	-52286	50398.8	6491.25	
-5465.59	-1344.58	4259.9	-2371.93	-9975.62	13012.3	-5340.94	-3342.04	-1826.16	-185.009	26542.3	1602.94	7280.53	12886.5	-20110.9	1899.48	-3357.47	4661.27	1925.12	8581.49	-8046.65	-7776.33	-25577.1	1493.03	-15701	35555.1	10925.4	-33831.9	10842.3	-15062.8	15392	15109	8747.05	46004.2	-13149.2	
-4983.39	285.515	-3736.23	-3803.15	302.252	-5277.93	-5682.27	1566.56	-3194.62	-566.565	-6957.81	-34057.3	-15348.5	-17993.6	-8555.03	-4315.64	-6514.11	1247.66	18814.9	11147.6	9700.76	-17404.7	-20821.7	-16177.8	-9857.57	-22292.5	-7589.16	-47464.1	30909.8	-1164.18	32078.2	7825.83	14673.4	-13982.5	-9051.18	
-2717.53	14012.1	-8469.87	8259.2	5940.47	15740.7	7991.97	-6731.72	-1915.92	-3595.69	3556.16	-19629.6	4853.17	28220.9	23402.9	20571	-13463.3	21716.9	3193.93	-22469.5	-16113.7	25737.7	-44674.8	33870	26669.5	20959.6	-11488.4	-38394.9	39325.4	-39495.4	-28513.6	-9514.12	139.391	23071.8	-5253.95	
-1517.72	3332.81	3281.26	-5440.58	-3000.72	-6643.99	3246.1	11692.5	4878.4	-2526.18	-26608.3	-382.449	136.923	23429.2	10581.1	3050.06	-2121.81	-20853.4	3147.31	4557.69	-12814.6	-15592	21524.9	26540.2	5248.03	-551.4	10628.1	-30887.6	1852.84	255.115	3694	-16180.4	-21041.8	-2492.27	4189.02	
4991.43	-204.218	-6534.95	2158.56	-2015.79	-1168.88	-3427.53	-1325.78	5242.68	6027.11	-2474.75	3616.83	7394.11	38907.6	5822.48	8223.44	-10246.8	13403.3	-2407.77	158.937	-12020.4	-12676	14026.2	3322.42	-8041.29	-11431.8	-3017.32	23322.1	23954.8	13569.8	5623.99	12571.2	-12620.1	-23796.2	-12616.7	
4522.77	-2508.07	-76.1235	-9766.42	-6221.86	3934.65	-5769.8	14282.6	9869.92	-8570.07	-14503.7	12904.2	2572.97	-11833.3	20671.5	-6500.66	2644.79	-2798	-5436.55	13898.5	-10184.2	-8492.1	15737.1	-4726.75	-6821.8	-7127.97	-19801.6	-13976.5	-29759	-4994.6	12295.1	2461.2	4399.88	142.47	2898.19	
-13750	-3050.51	-987.824	6625.01	-4912.91	24619.1	-6389.22	16593.8	-12469.8	740.084	-7124.29	6233.48	4991.68	13631.2	4531.41	41710.3	28396	-34204.3	-17348.2	4763.37	19258.7	8349.76	-95382.6	-5237.63	-26361	-5315.43	-2436.19	32225.2	-16247.2	33545.5	22757.4	-7370.64	-23057.9	-16906.5	-5641.73	
14315	2914.16	1661.25	11086.4	11199.4	13692.2	3023.19	-295.961	55.5129	3909.41	-1170.31	-1250.78	-3035.54	-27579.7	32016.4	-7143.75	-629.313	-11050.5	-5095.69	9427.41	7543.25	-6650.81	36145.6	33704.5	7878.09	-15409.6	6341.07	18146.8	34160.6	8969.96	-20700.3	13366.9	-17320.5	-45469.3	1664.1	
-7950.8	9192.94	-3291.96	-1358.51	4239.34	6271.25	9863.25	5827.89	2587.46	-11794.5	25742.5	18813.3	-2684.66	-11650.9	-2062.27	20135.5	12141.5	32217	32643.2	19651.7	-16244.3	-27675.5	6588.56	-16681.2	5199.88	6027.94	-5252.74	-24128.1	-7042.59	-28175.3	-11720.7	7926.56	877.004	47692	4787.99	
11982.5	-8162.82	3888.12	-7195.3	-4096.88	2066.17	-9136.82	21321.9	19680.8	-8703.93	33431.3	-16884.7	-15350	13492.6	-11277.5	-4859.31	-17014.4	-12904	1003.93	-28650.1	-51174.3	-4354.2	-146106	18673.6	2905.5	-72942.4	-21203.7	15081.3	64036.1	-31820.4	71584.5	-24644.2	15912.7	-2132.05	2909.6	
5669.8	1870.56	8828.12	-2799.85	9082.96	560.846	10439.6	-305.779	-2663.19	9599.17	-1790.76	18202.5	-2119.87	-11566	-21300.4	16223.9	-26271.2	47964.5	-894.141	-3992.32	-2897.19	6019.38	12317.5	-25757.1	26315.2	-12651.5	-16376.6	-4632.14	-19636.8	-19119.1	-518.308	22388.5	-18715.1	-498.187	-15785.8	
20.1491	617.498	-2923.37	-2151.8	-13945.8	9347.82	830.97	1021.48	-7209.89	-3291.11	-148.071	20435.9	-15908.8	8570.02	1501.9	6642.81	8071.44	-587.902	4985.93	18246.4	-27374	-7990.26	7397.04	-3338.76	19263.7	7213.42	24253.9	-3094.68	-1860.17	10574.7	1944.87	-8380.16	-2578.76	-5192.68	-24475.2	
-1501.22	-10113.9	25318.1	-3599.51	4054.06	14450.9	-5819	7734.22	-1155.67	9540.93	1053.27	-39520	-1109.17	8236.88	-5246.49	-2734.77	57547.3	-12951	-29376.8	2709.04	1579.76	16614.2	38016	19107.4	10933.3	11918.8	-9442.37	30316.8	78299.1	51004.4	-51811.6	26046.1	44072.1	-70844.3	10290.7	
10605.5	-7831.99	4552.69	5613.93	-6007.89	25540.2	-475.654	782.822	-4426.16	4470.89	-22884.3	-7487.72	860.137	6797.9	25903.1	-10428.5	7463.57	12132.1	18203	-7250.37	-2980.84	-12412.5	-43082	-7920.15	6988.8	-512.945	3309.79	-20897.4	93164.2	2827.12	16294.3	26189.8	23601.8	6180.27	10763.6	
17378.9	3436.02	-7448.85	-12012.3	-8404.39	-10657.5	7137.94	-32814.3	2714.09	-5720.38	16452.9	7084.66	22968.3	17649.3	-5784.37	-16175	5453.36	11080.4	-32867.8	8749.52	5709.85	-26304.5	5665.18	16602.4	-2586.43	11351.7	44011.4	-53889.5	33697.1	-9052.86	-5003.67	43715.3	-3094.42	-20159	-16488	
1252.86	9762.1	-9846.4	-4063.87	-1630.75	11830.4	-3397.36	-6306	-7030.99	14639.7	20333.9	15989.6	-12965.8	-37039.4	42232.9	-18441	-22482.8	-12168.2	-29808.8	-7782.63	45233.5	-31680.5	41003.7	-29577.9	23992.7	-37136.3	-34384.4	29878.7	-16414.8	13705.6	4491.67	-19745.8	1170.97	-87513.6	4517.2	
2965.83	2347.47	-12024.6	2907.13	-3150.88	4846	-550.423	-12609.5	-7185.25	-5043.41	500.694	-11305.3	4286.16	5229.71	-37355.1	26278.1	9873.76	22140.5	15750.6	24146.5	40458.8	-3476.33	-43225.3	17531.8	17515.6	46337.7	-8541.81	57978.9	-41450.6	-51283.1	-21074.8	-11047.6	-15798.2	35117.6	41659.4	
-8685.98	-3395.8	-6154.2	-3739	326.088	-20737.6	-11255.2	10036.7	-7179.25	5877.97	11480.3	-12167.1	-7813.86	6926.46	4758.48	18281.2	7974.28	11940.1	9473.71	18078.4	-39847.3	111.291	-11169.6	9344.86	2128.42	-4641.96	-450.305	14467.6	9145.95	-30816	3140.01	4262.49	-22987.5	-16500	13686.1	
-2818.64	922.698	-564.219	1530.5	11082.7	4797.03	-1551.67	1781.66	7317.88	5070.58	11316.8	-2555.12	14055.5	-16844	3837.89	-8506.72	13486.7	7716.96	-8730.62	24049.5	6876.08	-9176.59	-33916.4	-19937.3	12689.8	-8794.72	-11917.2	-39805.5	40596.1	-8055.72	3693.82	-2249.57	-6678.54	15791	4632.01	
5056.3	-10737.9	-8502.33	-1356.26	-16930.3	11326.7	-5813.86	1374.3	-8081.24	-3755.05	12594.1	2756.58	4923.2	11515.7	-13495.4	-9365.69	4018.44	-8909.6	585.878	-10690.2	-18198.3	22741.9	-18240.7	-16953	-11524.2	-22892.2	-6874.97	6418.91	-28589.4	-1445.01	-17902.2	12514.6	-29421	-4359.05	-8091.05	
-11721.5	-12317.1	1998.22	-10703.5	-64.9631	35251.2	-3323.37	6124.37	-2429.99	-2662.7	2429.19	3052.93	-1193.59	1473.05	25519.3	-11061.5	26619.4	-11548.9	10522.5	-640.722	-26819.9	9701.42	21173.6	12865.2	-6746.88	-26023.1	17465.7	-12857.3	14061.4	-18571	-15365.5	528.661	7450.85	-3643.76	7263.73	
-5148.92	3851.84	-6326.83	-3237.59	5365.22	-5589.33	166.637	-4332.15	-2080.27	3222.86	-10847.9	-20433.7	-11016.1	8984.38	-13423.1	-23079.9	5820.57	-7133.71	7024.76	-2463.97	12889.8	29995	17146.9	-849.886	-12706.9	-36486.2	-17860.8	-2661.81	-2201.01	-4277.99	-26724.8	-1878.94	-10204.9	7807.87	-346.072	
