10001.7	4985.52	3889.83	-2516.81	9793.56	6514.84	-4092.59	61031.1	5987.7	-13366.1	1513.48	41210.5	-4598.44	13823.5	445.328	-8689.04	35511.8	-36262.7	-14614.3	14360.1	-16601.3	16947.5	-14001.7	-12790.6	14736.7	-8641.93	-3663.68	8656.62	-1803.51	-51784.4	187204	20764.5	15391	17598.8	-9506.2	
5415.83	577.93	4937.28	-10041.5	3439	-9188.06	4193.51	-8361.07	-2552.84	10381.1	-5894.4	593.642	-11336.4	5026.67	-2784.89	-8453.66	10320.8	-3132.74	-16989.2	-20952.2	-5276.67	-2087.48	-11539.9	19978.2	17848	1060.12	11497	4003.33	14020	-9474.77	34647.5	12949	-5599.53	-14970.8	21171.6	
631.877	5.77516	-706.272	-1138.8	-517.959	536.731	334.9	-1418.69	819.151	-1109.32	-1050.95	-87.6289	-880.762	1299.59	570.811	1154.25	-1233.2	-3540.94	1034.04	-921.955	-6587.92	-2118.03	251.664	4620.65	-1084.11	-620.933	-1234.06	-521.745	-1902.94	3597.39	-7852.69	6707.83	834.684	3683.92	-3890.67	
-2986.35	-4284.5	-19579.6	-1310.31	3223.33	9968.56	7353.14	-9472.54	-417.726	5299.56	-14474	-8331.38	-17915.4	-8915.66	-1344.85	-1095.26	-8328.25	9768.52	1095.57	23675	11239.9	29625.6	5559.52	-30851.8	-8150.48	6539.52	-776.309	-11045.5	17098.8	26453.9	16914.6	-24613.5	-1441.74	-16610.1	33513	
6090.91	5630.64	22726.5	9072.49	-6550.21	-553.936	-7645.77	-16785.8	-221.813	-4368.7	-20681.4	-11846.8	-13390.7	-11796.7	6884.17	9247.95	55.3359	6349.15	-11127.9	58.1854	-14649.6	4920.79	3424.44	-9406.82	-11494.1	6686.44	-8800.73	16162.6	6066.28	-4745.6	7835.1	-28031.5	-34473.3	11016.9	-26972.8	
2197.22	-3293.04	-15627.1	6161.15	933.931	-876.476	2130.18	3338.21	3513.65	1265.97	-2301.09	2901.91	-11262.8	3984.18	10877.8	4305.45	2652.51	4316.89	4321.45	10299.9	-1208.85	1594.33	19404.6	13551.9	16581.1	-8794.89	-5748.51	29414.5	19155.5	-7949.24	-55348.1	-29683.7	31902.1	5390.05	-45041.5	
-2667.47	1967.25	3501.04	-6327.4	751.243	588.323	3250.03	-940.178	5643.16	-657.936	7209.17	-671.14	-16791.9	-1644.05	-684.71	4793.94	-7500.36	-970.116	-4147.71	-1054.12	-7825.87	8732.05	-6914.66	-2357.43	-3778.99	8131.55	-5415.18	-11389.4	-4729.87	-8982.22	-2744.89	23558.7	-13009	-2970.12	-31592.5	
7474.83	609.09	-2591	2157.15	-645.672	-9462.95	3283.23	-19805.8	-3799.31	527.47	-8353.39	-196.326	-6508.56	-6956.92	5274.45	2033.18	27796	3728.45	-434.708	-9989.77	17271.8	2994.92	-2830.81	6932.24	7198.74	11502.5	2790.9	-7649.15	-6313.1	-2400.02	-58018.8	2108.15	12474.3	8762.66	-37649.8	
1046.54	757.015	733.324	-2020.52	-629.643	215.382	1054.76	-1427.87	-2362	262.456	-641.1	-1350.25	3023.51	-631.391	992.565	1189.2	-3797.88	-816.617	1678.75	1194.05	-2372.92	-821.81	-2326.8	149.398	696.452	3980.95	4250.47	-2167.5	3225.39	-4232.28	-9485.77	5428.82	4533.44	1252.77	-6171.03	
-644.443	-75.2074	-506.383	1761.74	-71.735	553.444	661.082	5002.4	-991.046	-1376.78	-570.625	-507.538	-2684.46	771.551	-1530.07	-373.778	1998.11	-1052.24	115.081	-1248.49	345.925	1582.23	-389.511	-2607.31	-365.511	3135.8	-781.334	310.052	-565.362	301.423	-1248.89	-2345.34	859.22	-676.855	-773.747	
-938.972	-2411.11	41.6421	3747.28	-199.966	1680.92	-4611.82	-25315.8	-11369	7311.1	5337.38	-6810.67	-2184.4	-3685.25	-11627	4773.72	-20334.1	-12064.5	-1609.11	-11902.5	-5854.95	33059.3	1459.98	-332.307	-1362.96	6230.28	-16913.7	-15739	-8876.54	5249.71	22680.6	-27023.2	-18633.7	4945.94	-15501.9	
599.166	-1600.15	1199.33	823.556	1303.7	-1153.56	-3231.13	7167.9	2385.59	734.062	-2201.91	-2103.68	3357.82	783.184	1724.59	-1196.65	-3967.42	-3705.78	4084.58	-1955.64	2222.03	-4857.31	-1803.59	3547.97	3711.94	1488.71	6664.63	58.3402	4254.26	-771.29	14984.4	-2276.97	-12770.6	-655.42	71.051	
244.002	-190.016	-2159.43	5160.4	3854.57	-837.711	4788.31	-23581.5	4363.39	-337.324	2784.21	1132.04	16821.7	-3512	418.244	3769.21	262.623	-3406.07	-1579.67	11291.8	-10723.6	-14908	-9508.44	-6227.66	-1898.1	4997.87	-2239.27	-15153.3	-5810.41	11370.3	-133.28	-511.058	-9637.51	644.592	-23421.3	
4263.58	-1626.35	-7662.33	6218.06	-2047.94	4527.28	3883.71	39845.6	2386.01	-9854.99	1614.52	776.805	7951.77	8861.16	1955.73	-1923.29	-15518.6	9794.59	-13534	3902.14	-6780.9	10397.5	-9087.51	2655.46	5788.33	16313	-19220.5	15184.5	2707.73	-422.149	-32299.8	-5452.98	-4464.01	-3077.15	39136.9	
-5896.76	10509.4	-13005.4	691.361	-8098.15	7490.43	-3732.82	19534.3	543.092	-4908.53	-4439.17	-2519.91	25567.6	-8098.04	-4967.79	21102.1	14846	-7929.78	-10062.5	-617.534	-15414.7	-33686	-7733.05	18633.3	7343.33	-51040.4	27992.2	12515.3	6756.8	3060.46	67316.5	-39652.6	339.763	9780.39	1501.36	
1890.25	-281.415	10081.7	1346.63	4936.42	-3624.57	-5530.06	48154.2	-2881.29	-8439.07	-5786.81	-7581.45	6155.52	3520.83	3997.56	6397.82	6137.34	-14000.1	223.797	-22955.9	-8409.74	3645.35	-3825.27	8141.2	-2442.12	19330.5	-1983.09	-8460.63	-3748.47	18155.6	-63633.6	11641.3	-5457.75	-12063.1	2723.21	
8423.63	2556.35	-6174.68	-4383.83	1007.01	-3687.04	5861.81	-21892.8	-9138.42	9329.97	6157.43	-7012.19	-31.0233	-2936.83	-1969.65	-2808.49	6355.6	-8646.28	-16378.4	11842.8	9083.46	-12229.9	-1992.13	16577.6	10078.3	-18078.2	4387.11	14730.6	-2089.97	3531.22	74763.3	-5334.88	-383.675	28473.1	4131.49	
6691.31	1073.12	-4997.65	7554.23	-2670.13	-672.475	-5168.79	15192.2	9858.91	-457.514	-12710.2	2369.99	1431.13	2265.87	3642.29	-2837.49	-1616.95	-9626.97	3295.3	9282.95	19777.3	-14401.4	2185.86	11199.8	5974.9	29654.2	10480.6	-9581.39	10139.2	-9170.83	39125.2	-50353.6	-20527	1211.03	-88300.9	
-1079.64	-0.905728	-220.622	3834.42	1157.78	4314.88	-4527.1	31740.4	1200.66	-4467.85	-196.354	2932.81	13053.3	-9395.37	3331.12	-2848.85	13699.2	10787	-10640.1	8984.97	9820.59	5906.43	-7958.61	141.753	-647.591	-5969.49	-8364.01	3432.42	3558.42	-11063.3	-27653.2	-17334.9	6196.65	4700.82	-38965.2	
-2625.91	-10620	1306.08	-12229.8	780.36	-7233.77	10562.9	62522.9	-10151.4	-7299.6	8416.11	17223.2	28903.6	-822.978	19227.4	7993.57	-26685.4	-3378.3	5595.17	-4158.16	-14317.9	10902.5	938.797	-3657.97	-22358	6345.65	-5141.83	-1148.66	-15280	9566.71	-74295.9	-16444.4	28961	25490.7	-87312.4	
6204.18	-180.762	-5758.76	-11260.4	1959.66	216.151	2993.31	9857.84	-5522	-10948.7	729.752	-3837.95	7649.86	-4634.95	-3183.51	391.659	326.395	-6351.45	70.0606	-1429.01	-17954.6	18005.7	-3916.87	-8874.49	-1427.08	9848.48	14250.3	15377.2	9332.75	113.248	-24265.8	6012.14	27179.3	7140.25	25926.8	
2248.93	-1490.55	13835.4	-5146.68	-1423.11	-434.473	-1139.51	-29571.7	-2625.06	-353.496	13720.7	1120.03	6700.27	6964.12	2245.69	11774.1	3465.38	6032.5	636.669	926.467	-828.348	-999.373	10627.2	-6686.36	-4424.89	-5507.77	-24495.7	-2243.2	8645.14	15008.2	-51433.3	14672.2	-34523.9	-4546.33	-29117.1	
15775.6	2722.53	-16644.8	-13887.9	-9416.29	459.888	-3732.73	36475.9	-5529.02	1666.86	-14449.8	-4703.74	-16420.7	2527.34	-4106.2	17.2692	14468	4143.23	2822.33	-3360.14	38.8895	-6107.45	-14459.7	27516.1	-974.548	10998.9	-16739	-24128.2	-10487.1	3837.81	34555.3	2497.09	7183.47	-10344	39012.7	
-1823.6	-4914.38	-3108.19	-3409.23	2131.02	-898.078	7121.55	15896.3	-10065.5	-6025.69	20106.1	1530.89	6193.28	-4645.92	-5252.46	-10477.6	10271.6	-8199.45	493.671	-4265.2	28636.5	-12671.6	5467.26	17093.9	3715.61	14171	-19728.3	-8613.58	-15216.4	20758.6	-14626.9	29128.7	-33024.7	-10038.1	39096.3	
2342.9	5998.78	298.3	1841.03	2983.43	-3845.12	7222.07	-22624.2	-1553.55	4113.63	4072.89	-12174.9	14190.7	748.521	6171.36	-777.68	8959.69	1907.54	6662.43	6077.44	2076.07	-2898.4	14494.2	-5722.69	5931.83	18108.7	5486.24	10570.7	8451.56	16781.1	-14709.1	9088.86	-27223.8	-19087.6	-13431.2	
-5036.84	-3615.36	-4842.42	4353.83	-5269.58	-2783.12	-1094.62	-3498.77	3716.25	3509.99	-8503.41	-4057.33	8145.39	-386.457	506.858	-876.66	24079.3	-6974.35	-2831.8	6201.98	24929.9	5127.97	17424.7	-9609.04	1944.58	-14727.5	6307.83	-12013	13457.2	14443.7	27611.8	16971.2	-267.563	19061	-37422.2	
7226.1	6408.75	4618.66	11464	-1764.09	-6290.36	-2996.76	-5896.92	-8812.01	-171.775	-3149.04	2418.51	-17269	12653.1	-292.832	-3560.17	12727.3	4081.77	4133.36	3350.41	-2022	-6342.35	-5914.7	27998.6	-5514.83	3814.09	-2760.9	5046.32	-1596.12	-8870.32	46252.5	18547.4	-27684.2	-165.175	-16532.7	
-7071.09	2891.3	5857.47	-2261.63	942.3	7725.7	-2204.8	53164.1	10926	-8263.38	-12250.8	-10967.4	-16487.2	-7475.76	160.301	1174.5	5721.56	-13742.2	3538.94	-4435.56	-25521.9	9431.21	633.917	18314.4	1205.29	-13056.9	12151.2	-14198.5	5335.38	-3736.9	-64815	7823.75	21359.3	28082	40085.9	
-7469.79	-1567.95	11251.7	12936.7	-26.8126	6576.79	-11088.5	-21270.5	5581.75	-3318.53	1379.06	-6663.2	-34019.4	-2588.9	-3810.59	4526.91	16776.3	7467.98	22074.5	2494.23	-23338.6	-13712.5	-19076.8	218.708	3723.66	-13569.6	8378.31	-13270.7	-8779.85	-933.744	32318.3	14968.7	-27029.7	10435	58479.8	
-6533.55	-1847.24	2137.13	5641.3	2972.63	2638.63	-10105.4	-23102.6	-11103.6	8533.97	-9135.31	-6608.29	2782.56	-1630.12	-9918.34	-5402.44	8943.24	685.13	-6408.02	850.619	10703.5	22369	-2485.91	4107.5	4003.38	5325.47	2563.44	3478.81	14624.3	-5629.27	35358.3	-5284	9609.65	-6048.66	-20847.2	
14355.6	-7479.01	4441.87	9891.33	-769.059	3772.7	-5463.67	14430.1	-3020.51	-5963.69	-1846.69	-2677.05	1544.55	10447.2	7235.89	-15731.6	-16847.6	8337.02	-10713	-17895.7	12952.7	26498.6	-7461.94	1227.45	1797.01	-2597.79	-14686.9	-19990.5	-2664.59	-4459.83	-37943.3	9569.95	-34615.8	-13826.6	41968.9	
1809.53	-3174.97	12767.6	-2773.02	-2379.81	-862.845	-16262.9	2708.9	-8617.61	999.42	-4153.66	9933.18	-7854.56	1235.97	-833.69	13059.4	-16359.1	1370.85	-7170.77	-9510.51	11186.3	10827.8	-9796.38	17469.2	10188	17813.9	11672.7	-8311.85	-13538.5	6388.45	-54673.6	12567.2	11397.3	-10061.8	5252.85	
-5050.19	-1382.82	19691.8	256.407	1400.69	-5143.66	-5710.91	-17477.7	-9181.86	4943.95	-12296.5	14814.1	-13216.3	1214.53	626.335	-12768.7	5978.4	353.841	-13182.8	1504.34	12703.2	-4971.72	14245.3	9856.13	-2724.14	-2254.96	-18768.7	15255.4	1546.64	14793.4	12532.4	20958.1	-11080	18344.7	-114333	
9653.34	261.901	16485.5	6607.82	3368.85	2425.84	14385.3	-1781.36	-7371.14	-3238.65	2039.88	2580.62	33471.6	2327.11	1287.4	5646.26	8587.58	11773.2	-20975.1	13011.6	-24175.2	10255.6	10885.9	294.871	618.321	21796.6	10029.4	62733.9	21874.3	4324.81	1143.83	-16848.6	18780.5	-6498.8	-21157.5	
4288.25	7406.09	-6938.49	-6584	-3695.81	-7281.57	-18591.5	-8814.75	-13793.8	-7593.91	17435.1	16978.8	-2215.31	-14153.9	5581.43	-19548.3	-18441.3	4348.15	760.053	13951.4	2746.47	-1991.59	15131.5	-17236.8	3737.55	27571.9	3441.32	14111.8	-15708.4	15932.5	-80941.1	-22273.4	3999.5	-5063.29	-28468.7	
9830.54	-4222.86	-3622.3	9917.67	-4838.38	3321.12	2688.3	4752.01	1709.62	3374.46	-6739.41	-2286.77	4279.37	3153.01	-3611.25	26926.4	8438.93	-14096.7	5249.38	-21032.4	-724.944	-12539.1	-15313.3	-25332	-12029.7	-5720.86	1641.43	-2424.95	-4749.4	-4158.86	54927.1	-37314.8	20060.8	11417.8	-13359.2	
-3363.1	-7699.09	-1531.7	-748.301	-1981.03	-3317.05	-12185.8	51525.7	-360.292	7293.71	-6869.53	597.913	15872.4	-909.778	-9046.57	3928.33	7189.31	-5359.79	-3499.24	-20853.6	-873.243	-6995.68	-16496.7	3808.66	-773.754	4529.19	17741.9	-3861.44	-5207.53	-5081.72	-9780.84	-25173.3	42313.5	19019.6	-53090.6	
-6204.32	8895.91	-15260.2	-257.08	1048.96	3048.29	-2697.62	-17707	11188.2	-2253.55	-2511.23	-1639.02	-6890.34	-4291.32	-4201.83	22120.9	4805.04	4155.94	-5182.25	12672.1	1486.55	4599.88	9918.08	20938.1	-10006.4	6857.66	8598.49	11840.2	9482.65	-6204.21	74148.2	23028.8	-9420.37	10896.4	72825.7	
-657.427	950.463	-10599.8	126.922	2504.57	3626.57	7018.84	-11588	-11491.7	-1321.4	-1228.31	1891.71	-5625.73	3444.97	-4294.03	-367.84	-9257.65	-16942	-6442.33	1040.29	14824.5	19393.6	14634.9	-11415.3	-6573.49	-4121.89	5260.71	12663	10391.5	13180.5	-13058.1	17308.5	21801.4	-8900.42	9939.81	
-283.357	7171.07	-2368.78	20762.8	3430.08	1811.39	-6449.69	20291.6	-6567.66	3869.1	-9.54147	-13586	17830.7	8034.66	9598.92	9744.4	7115.79	-12723	18697.6	11939.3	-6052.3	-13288.2	26123.7	-21873.2	3237.12	-17542.9	-28956.8	-21394.8	29933.6	-25571.1	-45672.8	13258.2	42413.2	-22318.9	1235.37	
3806.76	-5444.43	-17116.4	-2383.32	-3842.4	-2706.11	-9663.61	11053.2	-12577.9	4238.26	9357.08	-4027.61	7889.57	18719.5	-11975	2642.07	2756.26	872.546	12391.1	6994.93	-32015.5	-12963.6	-9436.95	-12539.5	5979.56	36916.6	18827.5	-16698.5	4367.26	-11408.3	-13686.6	12843.4	-31869.8	14495.2	19526.3	
7628.13	6116.45	5092.07	3684.49	3829.41	485.731	-5384.08	-30985	4595.18	7377.15	10412	16408.4	-16259.6	2323.31	-8245.84	-609.091	24571.2	3890.43	3348.99	-1795.78	-17876.9	11732.3	-110.074	12251.6	22140	20017.1	16736.2	7973.34	-563.644	16349.3	-14882	34981.8	-6342.74	-6779.74	35042.7	
-2136.67	-5425.09	-3569.93	-13025.4	-7934.36	-7462.28	6442.29	2968.8	-1786.22	7455.59	-17.2487	-2843.51	-6228.34	-13261	-1992.67	-3835.77	-276.697	6022.74	14086.1	1039.18	-13925.4	42072.7	-6465.37	236.633	-1917.63	-5688.69	-12014.7	16882.9	-1825.59	-13332.8	20461.8	-11964.3	-2418.31	-5121.69	44813.6	
1975.74	3777.25	-14152.9	2958.8	849.916	7383.31	2725.09	1286.13	-1939.65	3087.06	-11356.7	3597.8	-9422.24	12071.5	11364.5	11816.8	11485.2	1589.79	-14304.6	8668.23	-6830.66	-6382.13	-3576.96	-17799.5	3049.26	-9610.87	-2757.98	-6312.38	21037	-9740.66	-34480	10105.8	24290.5	-1432.97	-24616.1	
-423.496	2385.46	5466.1	-4848.94	1764.14	2054.34	3496.12	2817.67	-1094.75	487.66	-1207.51	-2401.76	3152.41	-679.002	-1149.72	1345.67	2896.02	-2222.41	-4506.22	-3000.45	-6008.05	-1410.96	-1969.7	5381.86	4199.75	-2766.4	-8956.92	-1863.2	-2721.73	524.976	6019.14	-13731.8	-7812.42	-13104.5	5784.54	
-5270.72	-9800.42	-12360.8	6267.79	6842.75	-4416.25	10415.4	6779.91	-1455.03	-11233.9	4589.26	-8763.7	-10310.4	7499.7	9792.6	-6782.68	6800.31	-12387.3	5627.86	-9006.69	29382.1	7072.2	-15777.4	-21047	-16786.4	-9826.39	2912.05	669.463	-3544.85	13462	36393.8	21863.7	-11708.3	12453.3	49292.5	
3245.85	3791.79	13717.2	-3201.18	1015.21	-11492.1	3318.42	-16648.9	-382.751	8811.92	17527.5	-9992.54	-25543	-8019.15	25565.7	11047.8	-2230.1	-5995.43	18206.6	-10175.8	18434.6	4866.01	-1340.22	5683.65	-22468.8	39505.7	-2164.36	-27957.1	-46325.4	6954.09	-6939.93	-28665.3	-1009.56	2329.41	73.2508	
4353.84	-1736.92	1031.84	1692.85	-2214.2	-837.56	3367.96	-9878.86	-4151.73	-3203.02	-5861.06	-2288.99	12484.9	-3980.59	-3425.28	-2488.69	11985	4079.9	-5169.35	10691.4	-3124.8	-3449.11	2702.9	-5188.97	4582.61	-3676.3	12435.5	4884.66	5939.66	9910.16	-46027	-12866.9	-1655.29	-15464.7	-6204.59	
3170.77	-5508.29	4739.2	-1322.64	-4320.56	-11096.2	8330.13	9093.95	-1680.95	-5430.56	6640.27	-7922.98	8528.54	-5028.44	-6309.76	2478.04	9823.67	4021.88	-3568.84	7932.43	-2383.05	29646.9	321.923	-7358.5	-11268.9	-4910.5	3294.23	5736.65	36034	-1664.12	492.182	-7704.69	-3072.96	2258.36	31916.1	
511.078	-69.693	-10249	-1704.07	590.326	-2320.57	-1341.57	218.935	-3633	6879.86	-4441.39	-18853.6	12002.2	15629	-6252.15	-13459.5	-14894.5	-3330.48	6843.66	11164.1	-9028.39	-2715.21	3749.77	2277.85	3573.57	-5394.25	-9550.56	8075.36	-4599.39	-18995	9109.86	4423.23	48101.8	-20232.3	-37486.1	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
4134.85	7869.59	-10740.3	-3588.01	1738.89	-6941.92	-9757.31	15383.7	-12346.8	17163	5862.73	4301.69	19482.5	6800.88	7459.4	-7670.88	14769.7	7585.31	5186.08	12190.6	-16977.1	33663.5	1394.79	-21519.6	16689.8	7566.41	-900.016	16326.8	-32270.9	36165.2	-22286.5	11598.2	33004	-16645.4	-44530.7	
72.3525	2574.33	1583.92	10652.1	-713.22	-6766.14	6154.29	11569.2	8117.65	5744.22	9071.94	16401.1	21506.5	-10790.9	10855.9	-6409.31	-25986.8	16759.2	5761.95	3593.82	-5952.48	-12906.9	9264.36	594.089	4603	11345.8	-18764.4	-5694.55	-8957.49	-24839.8	-24817.2	23708.2	1176.58	-5380.42	40328.5	
3155.5	11975	14412	-17077.3	2194.02	-2435.13	-12441.6	28542.4	16709.4	-7915.03	5389.43	10336.7	31670.6	10230.5	13340.1	11819.8	-16878.5	-36237.6	-22569.5	7186.03	-29474.5	16413.4	9715.49	24368.6	43948.8	-21790.1	-3060.66	23663.4	-1312.68	-13639	-83467.1	-29547.2	-22944.7	3303.15	33988.6	
-7728.65	-4939.39	-1953.39	5803.64	184.174	6311.72	-1689.44	21740.5	-3823.79	2280.59	8627.19	1007.88	-581.293	9949.57	-4889.28	403.378	1301.06	16852.6	-7990.49	1929.7	-9078.49	-8642.69	1220.8	-14198.4	-1918.61	13150.5	2769.16	2697.65	2894.18	11468.5	21897.7	-12046.6	-24703.2	-2287.47	-20092.5	
8848.92	9382.92	7632.74	-1478.74	-1379.81	-6416.65	5651.18	2556.82	23508.9	15393.6	4390.78	-9189.07	-21015.4	-2908.03	-7327.61	-830.894	-2313.11	-6517.24	-8992.36	2288.96	24106	19036.1	-7003.69	-17984.5	-1668.53	24964.4	8173.04	6656.85	1397.57	1151.37	50283.2	44200.4	822.797	-15677.6	47831	
-5140.02	-13714.9	-10540.7	1869.71	5749.28	-6179.43	-6083.11	-12478.7	11426.3	4059.04	-18925.6	1552.13	-16693.7	-11128.8	14799.6	2368.46	-2976.93	-9575.44	15196.8	-10256.8	8305.4	222.529	9750.2	-7213.33	-4571.62	-9347.96	-23279.7	16699	-32930.7	-43008.5	-67686.2	-21463	53248.1	-28050.3	-15158.2	
-15469	6353.14	3843.48	884.157	-41.3658	1770.54	1357.98	7919.2	6078.5	-59.423	10218	2677.69	-303.22	2806.39	6709.25	-7578.91	9243.11	14743.8	2853.43	-1707.18	-18854.8	21411.2	-11072.2	12224.5	764.632	-22445	10193.6	-6897.83	28761.2	-27567.6	34119.6	-12370.1	35600.3	-9212.01	-75453	
-2343.06	-2564.74	8117.33	604.422	-1126.6	558.491	8834.69	26132.7	7623.65	6852.42	5235.88	-3292.63	17603.5	-517.623	7467.12	1728.32	-2050.1	10344	-15418.6	4828.81	9419.77	9353.5	-17303.5	9768.3	-13820.4	-2979.55	14166.8	-7689.1	-6127.79	-413.05	47789.2	22085.9	3515.19	-6592.51	41482	
536.072	398.772	-1915.45	-1413.7	-878.008	-586.454	-1346.26	-1859.14	-2305.54	605.986	4775.78	-846.949	1189	-803.305	720.564	1955.71	6887.64	1993.4	-750.329	-75.5233	-24.6671	3890.4	-2636.68	962.986	-1604.71	4258.26	2033.46	-6461.24	3777.1	1677.65	3362.48	-2622.9	-6275.63	-1069.44	7446.31	
-4506.42	-1920.43	6273.68	20648.2	3364.02	3814.09	5050.78	-12635.4	-8048.55	-5800.65	9804	4367.8	-18541	2885.19	1062.45	-4100.45	-35360.2	-1931.51	-17847.1	7902.03	-3306.65	10605	4796.54	18057.7	588.494	3779.87	2965.94	-3276.15	17347.3	-26845.4	62343.8	10070.1	-30869.4	-16128.9	5729.1	
-9886.93	-976.189	2603.93	-12161.6	-3672.52	-3792.55	5415.57	-52154	-2179.6	14266.1	19285	7034.32	33663.2	4834.44	581.619	-12249.4	13461.3	7935.64	-11083.7	8213.82	2075.87	16209.9	6956.24	26928.9	-9128.23	34344.9	1642.55	3700.99	6532.07	-14364	-35317.3	36160.9	1584.15	-8270.32	100755	
5426.02	-1881.7	-4387.68	179.583	8743.25	-1541.83	-6902	10508.9	8822.62	-1365.52	317.708	7178.48	5719.77	8169.89	-7897.93	-4950.83	-4262.07	2820.01	-3104.8	-12329.8	-22581.1	-18342	-6763.05	10212.8	-5994.77	-11078	-15621.9	-27832.4	-34801.9	-2567.43	-50797.4	-19714.5	-7237.78	-8716.36	18885.8	
2873.04	5633.94	12449.5	-600.563	-1616.05	-3679.61	-10524.2	49420.7	4522.55	5978.53	-2838.57	-7529.19	-2097.03	1044.38	14537.8	2484.88	-9554.54	8015.02	26805.5	12318.5	6451.71	33042.9	13325.7	10969	-2314.43	9547.48	-627.703	16182.2	-32237.5	-21758.2	-24883.9	9350.07	36292.7	8276.19	21353.2	
5461.91	1854.51	-10179.8	-16193.8	-753.931	-6694.79	-13886.2	-14727.1	-1002.44	1192.67	5738.19	-2437.28	-3504.43	468.621	-13299.4	18550.7	10922.6	-4069.71	-5607.8	-12933.5	22379.9	-12490.5	-22502.9	-3007.07	-11538.2	2749.74	-13582	-6539.27	32233.4	-40574.3	-39525.7	-6634.1	12273.3	4566.42	37850	
-6590.65	-1602.51	-3075.15	-12540.2	-1638.72	2679.1	14044.6	31697.3	3565.28	508.07	-2424.98	-2695.22	-2419.54	-2527.93	8860.53	307.471	-20857.4	370.565	9316.04	-2097.04	-6433.82	-9516.36	2008.55	-12665	2109.54	12961.1	-4883.82	5714.07	-2877.61	-43918.2	-66877.7	-11611.3	-25063.1	-10168.4	-46398.2	
10574.7	1953.41	-889.759	-18203.9	-3121.92	-2979.86	-5754.28	20113.9	6267.04	2238.74	-3573.59	17837.4	15823	-4376.14	13720.2	-10396.9	12086.3	-26508.3	-710.199	9052.28	-244.665	-24581.1	75.3177	5170.58	-12306.9	-22177.3	14904.7	2791.48	29940.3	3390.59	33838.6	27882.2	-66161.4	7503.49	14523.2	
1566.51	1362.07	15178.2	-13343.1	-4908.15	5164.5	-2410.89	30252	8131.76	4285.93	5298.69	-6026.48	-5321.91	-6734.33	-17557.8	-8802.08	27157.9	2741.2	-9197.92	1142.71	8736.75	14845.8	-766.834	-21286.3	4750.76	-46539.2	7204.78	31450.4	-10445.2	-43.7674	42055	-7908.3	-26506.3	-47490.3	-51690.3	
-8420.5	824.721	5192.65	-13006.2	4006.13	449.117	-3983.5	-6330.83	2476.92	-6627.25	12318.6	12510.4	-3549.05	5753.85	-19138.1	-9917.46	-1088.83	-26889.5	-9931.94	-9999.4	1153.16	-3022.59	2098.71	5728.29	6030.15	1924.58	4727.96	-7867.67	12648.7	-2137.15	108100	42988.2	-5230.2	-16508.9	-13135.7	
-3331.75	315.911	-8769.68	8845.74	1221.03	-3007.87	-423.76	-47229.3	-17773.5	-9213.89	15929	3856.15	10014.2	2578	-11272.7	6776.43	1953.58	4990.56	-339.565	12779.3	1314.94	23529.5	-4131.94	1747.43	14873.6	-23697.1	6507.96	-1272.57	11487	7442.14	62659.7	29911	-30314.8	2636.86	-28578.6	
-6066.88	-8474.45	13816.9	-5874.53	-6737.65	-3124.92	1080.15	-60629.6	-5563.33	4721.97	14143.1	-1037.87	34904.7	-1712.79	-3984.92	14247.4	1601.79	4136.78	402.373	2667.14	8147.43	32433.1	39595.4	-245.385	2576.97	13478.9	20962.7	7925.84	-10520.4	17837.9	2175.07	7718.55	623.374	-13347	28101.9	
-1739.52	1282.26	-67.6116	-6893.55	-2165.85	-914.973	2477.41	1128.09	-2470.21	4428.61	-9081.06	-1649.6	4016.62	7568.09	17057.9	2333.55	7081.49	9850.64	4435.46	-18701.3	-13945.2	-5414.72	12477.5	8445.24	4920.24	17276.2	17333	-16210.2	12515.2	1002.21	36850.7	15280.4	-17423	24228.6	29216.7	
-254.254	11054.9	23692.3	-3332.07	-1202.65	-3583.93	2007.98	-29753.5	-196.53	-1150.8	19018.1	-7669.42	-7359.7	20485.6	25201	-644.145	-1017.51	2413.73	13215.8	2126.7	11836.9	8007.68	2878.32	-2135.68	17663.3	-18883.3	23295.9	15117.2	2432.23	5106.6	12568.1	-14105.9	-18107.4	4087.25	-13822.3	
-2600.17	-6091.88	404.799	1985.71	-2726.4	-746.318	-1986.27	14988.8	-16677.2	-2898.52	-12867.4	-8663.5	-9800.27	-9537.54	10136.9	3334.91	-6661.74	-2951.58	16771.7	20254.6	10373.9	-8532.58	-7508.2	-6428.04	12226	7628.88	-33251.4	-3843.45	13687.7	9767.03	-63301.4	-9532.08	-5099.82	9036.74	-60797	
15054.2	-9152.24	-3097.88	-3589.86	1405.16	-3336.43	266.67	18929.6	-1605.22	3561.49	-6437.33	-4051.59	26213.8	-5485.99	4610.17	2214.67	-9365.79	-10040.9	17427.5	-7102.3	5617.86	27226.6	-7327.45	23570.6	-3673.6	-31079.3	8089.04	17209.4	-25033.2	-23145.3	-77023.7	16221	-671.16	8495.93	65046.4	
