-2048.31	-5175.36	397.385	-2409.25	-1694.42	2046.02	-8500.17	-1116.76	1531.75	-2865.3	-625.499	10512	1376.12	-1182.2	620.337	4340.74	2580.91	-2479.15	-174.643	951.072	-848.791	-1690.91	1777.7	-2799.46	1033.9	7223.04	41.6461	2819.54	3936.64	11101.9	-14643.1	4358.72	-3551.81	-625.119	-8237.97	9809.29	370.166	-13202	-111.033	9907.38	
335.748	2113.95	-2345.1	-2321.09	1179.42	2502.91	22368.9	-3689.79	1265.31	3959.03	-3535.19	-5443.32	-879.172	7241.33	2755.45	6063.87	2839.7	6824.02	-1376.11	7073.27	-3107.72	3807.56	5739.7	-7747.24	-4672.55	7365.42	-4549.56	-5979.24	-9628.42	-5546.28	-14325.4	-22950.1	407.152	9177.26	5843.11	-10502.9	-1595.94	-2837.87	18320.9	754.93	
-2561.62	-664.84	754.359	256.924	1500.47	-1245.89	7566.69	3298.95	-556.029	-558.675	-591.85	-2982.1	-2236.48	124.576	2640.5	-2753.45	3251.49	-3096.61	4432.65	-1278.88	-1212.49	-2365.02	-2898.87	-9642.73	3429.36	910.338	-654.737	-626.96	-1330.46	-4156.38	239.212	-11265	-2150.26	-6643.27	149.559	10718.9	8026.38	23000.3	4638.74	-6662.82	
66.1086	-176.488	1406.46	-1465.08	1625.02	548.283	7406.79	-4477.23	985.1	-1531.05	1513.16	969.325	-3705.24	4435.85	1101.69	-3394.81	-5568.27	-521.279	-3344.39	310.571	2439.21	6710.6	-4018.75	4438.19	3333.05	-500.059	18468.1	9186.65	174.359	4082.35	2495.27	12943.9	-434.607	-1311.59	8143.91	-48111.3	4492.62	-655.036	9013.59	-8731.44	
1426.02	2441.4	2132.87	2352.95	475.347	-1132.01	2024.16	-8482.34	-528.799	-1199.49	-4680.88	-16680.8	2923.37	-958.508	-2087.83	3114.1	-10308.1	846.37	-2430.41	-1396.93	5279.35	3728.45	1299.58	-14188.3	2087.09	-192.244	17326.1	-2521.15	4763.83	4375.1	11308.7	-15298.5	6801.9	-4043.13	231.37	63281.3	1650.85	6131.46	1442.42	2505.5	
-1791.38	80.5205	271.101	343.976	-1236.29	-1655.01	16101.3	5456.7	4520.39	5065.29	3247.17	-1976.67	13906.2	-731.488	3180.15	-8873.58	-1041.37	-8564.85	170.719	3091.75	-6691.08	603.998	5753.98	-1458.65	-1559.72	-26.7095	6521.65	4497.13	-2812.5	17959.4	-13953	-14548.2	-3442.75	-86.1209	4155.29	-4639.61	-284.366	24953.7	-3050.47	-17293.4	
1683.53	3582.75	190.304	-820.764	2478.18	-2710.72	12161.6	-315.808	-2312.61	1926.32	-703.402	2082.72	6327.23	630.027	657.978	6493.27	-1733.71	4302.59	-562.911	928.105	613.688	4619.56	2223.66	-1132.74	875.532	-2898.01	-4004.12	1526.01	-4008.41	4500.5	-3501.61	8886.87	-4491.12	3147.58	-2355.52	19624.7	13684.1	2403.63	9634.77	-8786.77	
-1086.89	2020.55	-1783.04	-401.948	1623.6	1877.32	-4162.28	-4360.76	930.816	4359.69	2431.29	-2775.4	-4820.24	3846.7	-485.494	91.0216	164.356	4927.42	4418.8	2286.38	1984.13	1113.21	2822.42	-13604	-3780.68	8625.96	9690.81	8355.17	-2889.73	5373.08	12133.4	-3909.61	-1082.3	-101.67	1081.83	1259.53	885.895	-4155.39	-1225.89	21813.5	
2741.26	-2976.59	-84.2642	-242.963	-1967.62	-1642.95	13032.5	-3140.66	-103.978	-1351.19	2969.17	-6280.3	-7593.85	-2433.55	-595.084	3507.19	3996.41	1818.46	2095.35	-1110.12	-858.956	5122.33	5607.29	2262.04	-489.642	318.878	6160.57	-1424.59	5152.03	4243.36	17926.4	-5596.13	1956.59	2660.5	5800.5	-22655.7	-14237.5	-255.837	168.568	-15067.4	
-808.333	-4427.95	2022.1	899.489	2624.55	-999.138	3233.86	150.725	4131.29	-1032.65	4664.17	8993.32	-12593	-802.473	908.977	7599.53	-654.361	4026.65	761.992	477.385	-269.464	-3570.64	8175.63	-5437.47	2010.45	-10675.9	22545.6	-7986.11	6408.76	23206	-13836	8838.66	12238.4	4519.81	2321.73	10653.1	-6571.43	-4396.66	-14216.4	-250.841	
-2446.97	-1630.53	57.752	-1258.73	-655.244	1480.56	12709.6	4341.79	1957.52	-1013.96	-1333.74	4675.49	2413.48	-2570.38	977.929	3382.61	-1348.52	4411.04	-4362.21	-1184.09	1238.01	3950.96	-6271.95	1177.17	-5056.43	1364.3	2016.37	-1792.63	8230.25	-4866.95	-3752.66	-350.519	1440.18	935.034	-5240.23	-6144	3926.34	11383.6	319.52	5415.44	
-2311.32	1759.15	-1211.21	377.108	-1167.54	494.819	8822.23	810.544	-82.6272	1859.54	3650.3	4701.42	-192.683	-808.955	1410.18	2067.35	-5416.95	6315.08	1735.61	-974.079	8404.24	7064.56	-2657.13	3012.26	74.1024	1279.91	4973.01	-2544.88	11458.6	-3588.23	7269.13	4395.06	1431.12	4219.29	7833.44	11638.2	4675.89	-11118.7	4557.7	-2453.05	
-1843.14	640.825	-2247.11	450.765	-610.847	-140.47	-379.258	-2326.25	-2836.46	-842.589	1553.56	10756.6	2705	3413.37	-1004.45	1442.01	-3514.03	408.597	4336.06	-1785.32	1725.86	1139.2	234.765	2153.39	6727.05	-8022.44	-2127.06	842.871	3004.04	-8705.62	-3698.52	-7239.89	304.146	6259.12	-365.764	-55882.9	1577.75	1472.47	2245.33	2245.47	
-1853.42	-902.944	-1102.63	2857	-48.6219	872.602	-31351.3	-8662.35	2085.71	1411.16	-3298.94	9224.24	-4791.08	2082.8	-1525.3	4800.71	-2625.85	2471.3	1134.74	864.612	9832.9	-1289.78	1710.01	-2523.68	-4723.26	-5117.68	-5138.44	6130.28	-19298.4	2950.66	21681	-14777.7	-8116.04	2172.92	4150.8	-35166.4	-13196.9	18452.6	7808.33	-18979.5	
-50.7687	-459.191	1377.64	1984.89	-2171.06	3517.52	-9621.59	1849.51	1734.29	-866.008	1565.11	8652.85	-920.922	-3627.5	-833.53	-1403.72	732.572	1136.55	-791.471	2038.33	1210.78	-799.137	2313.27	-969.194	6986.57	2369.53	20923.6	437.083	-5783.82	-9494.35	1375.45	9026.55	5762.69	11327.8	5461.26	867.869	2886.18	8364.13	6837.91	9043.49	
697.081	673.531	173.28	-2353	1935.16	-723.523	7059.98	4734.38	1507.02	2154.44	-1036.99	1306.95	788.158	-5321.85	-4722.22	6778.37	1900.05	2661.15	718.611	-608.18	-1558.5	5893.37	2201.39	9590.59	-7244.26	-2370.66	-17069.4	2477.99	-5472.05	3863.63	-4356.21	-3506.25	5621.08	-4490.4	851.464	34771.9	-17514.8	7535.96	-1874.73	-10110.9	
-1310.24	-1124	-1300.79	531.225	-256.472	-2357.38	6010	-440.588	135.917	500.409	-458.693	4963.88	3898.67	1063.98	-896.844	-4590.67	-4278.02	-3280.7	-1979.65	640.339	5065.89	-6672.24	3846.26	-4181.01	481.653	2487.2	-4432.09	4862.14	-11647.8	20466.1	-2713.85	-2716.34	-2886.09	10032.3	-3.28549	-21875.9	4378.97	286.733	3981.12	11257.4	
-548.027	-51.3801	918.046	726.875	787.275	1892.33	-4952.11	2772.78	1330.56	-1043.05	1966.28	7081.32	383.64	-3186.39	-2258.54	-1495.78	848.591	2223.71	-709.357	4009.43	1002.56	546.919	1009.78	-1789.04	729.259	2691.82	8234.47	-520.691	4643.02	-4298.33	8635.12	-10286.9	566.798	-4422.38	-3520.17	-2848.88	-3633.72	-823.126	4394.7	10110.9	
1041.1	1959.81	-1088.02	1759.66	-268.046	-189.229	1007.5	-101.603	1051.24	-2818.74	-138.723	3480.26	-1344.13	993.74	-856.726	-359.292	4266.39	8433.64	4332.56	-2458.18	-8119.5	4171.94	208.81	-10608.2	2494.48	899.082	15807	-7547.34	-4910.9	4041.05	-11282.1	2876.56	5774.74	-3343.67	458.441	-4317.82	-4483.83	-8382.13	-662.832	-5506.02	
478.837	1985.84	-2513.45	1126.87	698.453	6013.53	1767.35	-4203.18	4440.08	813.479	2280.49	-183.355	-13712	-3116.95	-5126.88	482.33	3943.81	6025.21	-185.077	-1028.2	-2448.72	9856.5	-679.78	17349.6	-6980.43	-11076.2	-15841.4	-5211.42	23891.2	2592.85	-10272.5	-5322.98	3102.68	8433.53	11695.2	11363.8	4150.69	5591.93	2632.01	-6393.4	
544.034	1723.08	913.974	-1763.86	470.728	-602.149	-1173.21	631.662	1910.21	1480.38	1229.09	3913.26	1991.74	-4406.67	-974.323	420.135	-3746.7	-3107.68	94.3179	2136.36	7596.33	-221.997	-3084	3008.29	-1899	8755.91	5370.89	4071.9	-11885.2	-11076.5	-589.897	3310.76	-5364.08	-676.866	4802.01	-21411.3	-2725.15	6544.87	13577.9	12092.3	
566.703	540.717	-422.266	-1359.07	-1706.46	2375.95	6704.62	1017.63	1004.69	965.61	1.38118	5637.53	2510.77	-1028.35	-1908.29	-1236.41	-52.285	516.836	-222.157	-1310.89	-2914.04	-1068.83	440.601	1167.05	495.549	-1962.45	3369.53	-2010.5	-334.934	-7107.72	3655.3	-6450.65	8219.97	-2206.58	-1285.79	-11543	3864.04	5867.12	5013.94	-15865.1	
-1295.25	-512.076	-48.0242	-588.982	63.4087	-668.782	1254.61	-3316.64	4744.15	-401.522	1853.09	-11708.1	2882.3	710.7	155.64	195.22	4112.7	9323.07	-597.683	3493.36	4109.05	2003.08	3198.12	-5562.15	6908.96	-6942.25	12685.3	4274.87	16510.7	-12352.8	13302.7	-6894.28	358.459	2189.5	503.067	4281.24	5433.92	-16906.2	-7792.69	-1126.37	
445.655	712.094	-60.1433	108.069	1107.19	1685.85	4436.05	2173.98	1030.18	4388.93	-526.192	5366.22	-3034.8	-1349.18	-670.472	1676.23	-922.4	-929.567	652.869	133.932	-3945.46	1787.67	-1700.71	6804.25	-1097.23	3967.36	-4776.81	4213.84	-2237.58	5730.3	4783.19	3152.8	-2406.91	-4064.25	606.73	-16.0422	8841.21	-1186.09	476.879	-5829.68	
650.672	311.184	-1007.53	-120.646	-433.71	-397.374	-22567.9	-3508.68	-246.915	2281.43	-2203.54	4969.45	7176.68	4329.79	681.503	-1870.57	4614.07	102.517	7627.76	-1338.45	-2255.93	2701.76	-4444.59	3838.76	-693.083	5408.23	133.477	-9762.45	7579.05	9863	3582.73	10136.7	12006.6	-1119.8	-4654.18	3618.06	13349	-507.079	17804.7	-13438.8	
-653.96	1131.79	1918.9	-1116.26	419.526	821.734	-8852.74	3270.75	1941.84	-781.432	2359.1	-10101.7	-2172.29	634.041	-1329.21	-559.569	-638.357	1203.72	-1659.47	54.7023	-2179.42	-647.871	2603.29	1028.49	1286.09	2803.92	560.769	-672.586	-7674.92	-4882.24	-1951.04	10186.4	1955.05	-3105.63	-736.153	-36601.6	8056.46	15485.6	1969.1	-2002.54	
1914.81	-1540.51	-1383.69	-735.474	-109.117	-390.962	-17529.7	-465.384	-680.873	654.011	1190.66	8005.11	3668.16	-671.659	2885.23	3420.96	-6085.62	-2095.05	-387.523	-134.321	1588.07	2096.8	1499.36	-3383.5	460.805	1882.6	1525.49	192.737	-1630.63	-439.148	-333.147	-3828.06	252.357	5666.31	-195.91	-9716.83	-11256.5	4128.75	4048.05	-174.957	
-835.145	238.882	-1824.72	2749.86	371.779	1677.36	-20036.8	2998.05	575.54	2060.23	-3401.74	3422.82	3703	-1682.45	-3460.48	2387.03	-2538.92	5990.66	512.709	1262.2	-1813.68	-10880.9	-1724.32	11159.8	-1764.47	-8974.29	18777.3	-1250.05	-8797.09	15856.4	-6960.31	-8684.89	1820.09	4051.02	7623.8	-7167.65	-6763.6	6048.6	-1832.9	9012.39	
-204.462	-1535.76	24.0006	-2215.78	-2054.7	-539.876	22077.3	1196.5	1634.89	4190.53	3165.38	5453.38	4858.1	-1021.3	327.501	-280.085	165.547	1551.84	418.015	4079.44	5947.74	-2472.85	-761.606	3792.58	3344.11	248.929	10538.7	4237.21	-1581.28	-253.879	5798.85	16969.7	2702.74	10228.4	4683.86	923.521	-10617.3	1422.56	-4620.16	4746.54	
-239.691	-2343.34	194.096	3013.69	3318.21	-2173.22	12806	-199.587	2886.95	643.279	-1091.81	-6031.18	3557.39	-1699.33	3283.31	2848.28	2012.24	-3810.12	-2383.72	3102.47	-327.235	3310.65	2864.22	-6444.62	5168.89	1967.91	7325.78	4027.89	-14823.6	3511.62	2900.07	16563	-816.714	2929.86	105.338	6130.57	1673.73	12406.1	8967.35	479.627	
-125.059	2120.14	-1636.72	2999.67	-1091.26	-3284.52	-1152.83	2281.69	1654.58	-4747.79	-1076.53	-1649.64	-6705.27	956.199	-1452.44	-692.221	4680.36	-12103.2	603.016	-908.349	238.196	3465.06	-2593.75	694.877	7731	2484.09	13953.9	1947.13	1591.8	4091.61	2622.84	-730.786	5168.68	13355.4	2438.41	43820.2	-25248.7	-18810.8	-4772.32	-7821.74	
246.161	56.1123	-156.701	105.255	248.066	-60.1909	-1448.06	-927.933	194.368	41.9896	-205.523	783.386	415.941	102.82	6.00605	441.74	136.161	605.71	-476.796	-270.128	-295.312	809.713	1407.54	389.665	-317.526	-858.861	-293.004	-736.521	-1073.32	-838.084	-1868.58	1703.53	-456.167	397.391	-1077.35	3696.56	231.483	190.597	-1041.76	-1371.48	
-1413.2	1838.32	-1614.98	-613.276	-1163.8	-999.986	13379.1	-1533.25	-2380.97	1095.39	425.568	514.924	-2919.46	1378.63	3228.5	5655.64	3471.56	3643.15	6069.77	-1562.11	5852.88	1469.52	-310.575	4073.97	2527.46	-5313.43	-6028.9	1620.65	-2073.09	-12893.1	-11906.5	-19635.6	-11577.6	10097.4	-860.428	33396.9	4514.73	2892.64	-3173.02	4636.32	
4127.22	-198.555	-985.31	-198.13	3003.75	1135.73	-20245.9	-639.872	939.566	-1868.43	-1428.5	-11043.8	-757.66	-769.437	1591.77	-158.244	-3608.54	2443.27	-304.601	-1128.68	-8375.07	7661.65	1344.42	5953.95	7010.68	-6916.25	14996.4	662.567	19997.9	6746.33	17032.4	21425.7	-8623.11	2206.76	6903.5	-59964.7	-70.774	-24099.5	11664.7	12816.3	
-823.435	-403.474	-2089.33	211.79	1226.22	-1804.79	237.591	-789.207	-488.096	-981.948	3762.46	-11509.6	-3386.66	618.772	4405.56	6170.26	3121.67	4587.41	1731.92	3120.12	4242.78	2339.97	-3399.23	11216.1	-3178.36	2287.24	-4925.23	-5992.19	-13140.7	3041.72	-35.8359	414.718	-2173.54	3547.9	2822.19	-2088.58	1698.07	3483.53	-1864.23	-12563	
-2088.19	-2813.24	38.1827	2855.45	-3011.52	776.244	-2342.13	-1064.81	1900.8	2423.04	-759.295	12259.2	6537.22	2158.02	305.636	-1522.34	-2016.91	-9883.18	-2374.65	-5466.09	6893.22	46.4233	-1597.35	-8544.4	2937.38	-3011.91	-13120.9	9352.14	5133.45	11091.3	-4104.43	-3314.97	1676.99	1052.07	-6151.78	9894.77	1553.63	-5381.06	-2197.38	-7203.31	
-2723.34	-785.913	1620.28	1026.24	2012.42	-1927.11	-19248.4	-1256.27	939.309	135.475	268.707	-1541.08	1739.11	2894.36	2983.33	-1068.08	-1335.17	-317.025	192.612	-32.2106	-2514.86	4928.21	1840.1	709.248	2026.44	3526.15	-2490.19	6858.64	2860.61	-3739.83	13339.3	498.15	295.468	-1318.13	3383.73	21525.7	-6985.47	-6013.65	4289.03	149.527	
-554.269	-767.52	1525.13	-2585.67	-4214.01	-194.439	-21624.2	-3002.93	-1855.43	3669.92	1149.16	4560.69	-3737.21	-4140.89	-3550.51	-2395.3	6905.04	6219.3	679.502	2314.09	-2230.34	1813.89	-1693.44	-259.545	1297.14	-4936.24	6161.61	-5262.92	-8166	-3919.67	17348	-4474.91	5027.87	688.32	2918.99	-37950	8819.72	-192.345	-9355.54	12580.6	
127.837	496.349	-380.578	-77.6211	371.197	643.44	-327.444	-178.783	392.364	-322	-108.643	140.786	414.73	463.294	-82.7329	-694.671	-93.0683	442.78	488.68	-824.175	801.725	-87.1365	192.633	2835.5	-166.819	1243.78	1015.04	514.132	-1928.54	-1317.8	390.249	2466.72	1841.94	-354.082	-1540.97	3196.95	-2707.79	-4808.56	1923.93	2784.65	
405.113	1116.67	2059.55	194.152	-361.508	1053.69	-9645.26	10187.7	1215.38	4209.9	3307.02	-6330.98	11768.2	1270.02	2981	51.002	579.538	-1771.77	-411.669	472.66	-4689.3	-4349.67	-796.995	9263.28	7688.11	9620.84	14982.1	5382.16	-5354.46	-4086.71	-1593.5	-1208.82	1961.24	8803.55	2167.26	24621.2	4475.02	5273.69	-2673.28	-81.763	
921.053	-463.456	1311.13	1505.82	-1668.67	325.277	-11250.2	-245.239	705.757	4220.36	1359.41	-515.31	3553.47	-2852.36	-2051.79	-3828.31	-3145.59	-305.885	509.736	-1535.11	-4025.93	-4185.31	-1909.3	17321.8	2661.28	-6877.35	-2114.47	-3621.17	6428.91	6727.64	-9672.35	12807	3087.9	-178.538	3079.99	35900.7	4436.86	4201.97	8117.22	-8350.68	
-290.335	-570.216	-84.3022	149.138	-176.324	769.493	-470.288	-879.486	-369.16	1035.56	625.117	-1245.13	1517.38	-681.017	-223.371	-460.787	1508.8	-272.844	196.54	120.328	-485.313	76.4903	1187.02	-2451.71	1596.09	1024.32	-3836.33	-1268.31	943.092	404.364	-1576.84	-365.275	2293.61	2111.46	4635.09	-14931.1	-1160.37	-1769.26	-38.376	1562.4	
-448.872	-2212.89	-1053.9	234.413	-10.7182	2644.37	-13469.9	-13.1367	2594.13	-3019.78	-1991.39	-2223.33	1540.66	-4889.7	-2979.14	629.603	-3456.88	1453.02	-1521.9	509.28	-1145.59	1230.75	4144.33	719.54	399.052	-1442.91	-3679.38	-1574.69	7732.65	6980.9	4385.04	6091.35	-2911.5	3709.5	-1185.36	-3584.73	-2756.73	3062.02	2530.31	-1516.54	
1410.5	-0.456325	2178.93	1430.26	1555.08	-4943.23	27291.8	2243.43	434.118	-471.01	-569.002	-11652.5	-6744.5	1721.86	1222.74	-1005.49	4326.18	4722.27	2602.61	3020.46	-2466.16	-7175.97	433.949	9688.41	484.127	6505.9	2937.75	-3470.62	2769.34	-444.246	4318.63	8120.98	-2506.23	4061.69	-2847.77	35354.7	816.919	4851.8	-448.868	-5190.46	
-1340.89	2904.95	603.57	453.75	836.318	4134.08	2024.95	7425.43	793.756	-538.713	-4153.17	12301.9	8626.24	7420.14	-2672.7	-514.074	1329.24	25.444	-2480.67	1835.39	2321.4	271.319	-2711.84	5586.64	553.874	9869.53	19008.9	6137.25	6128.88	-2359.82	-11405.4	16491.7	3626.38	-2307.27	7436.91	-14035.9	10574.8	-4287.42	-8037.73	1875.33	
-492.061	907.22	-2810.3	790.663	381.357	-358.085	7163.04	-588.915	-794.997	-1388.57	1695.98	5388.98	-339.337	160.078	-902.238	5088.89	-1736	-554.184	199.002	2124.78	-6749.74	-6947.21	5960.31	9417.91	590.18	-8834.36	-5113.71	3254.18	8942.55	2948.27	2264.58	4539.17	-3796.94	-7460.95	11443.3	16334.2	5676.01	-7951.13	-11546.2	9085.14	
-4573.11	-647.96	1490.59	1431.44	-1565.42	55.0742	12479.8	-3242.96	3052.92	1330.67	2686.78	-10395	-1479.73	2121.6	1521.11	190.729	2430.49	10102	-1626.27	787.261	-2224.91	-10542.6	-536.98	11033	3047.14	2268.8	-5809.07	-1707.23	4063.01	-3626.25	1222.5	5248.66	13823.3	11363	9014.81	-24423	7782.09	-15571.1	1691.06	-1796.56	
759.702	210.861	-294.182	3283.15	871.205	-813.74	19206.3	-3110.35	-525.099	5371.94	728.557	-2810	-7648.69	-4700.87	3828.94	2007.14	-2185.36	-1737.91	-2331.94	-6894.7	-858.183	-1878.28	7438.56	308.741	6604.15	-1658.15	-26357.4	-4058.19	-4094.55	3469.74	-979.96	2147.58	-1117.87	-484.166	13933.7	-1583.02	7892.31	4596.3	-5634.83	-2323.66	
3392.66	-2288	-138.019	222.367	-5150.64	-571.327	19263.6	-559.852	1319.36	-4058.01	2732.04	-114.438	-5894.54	383.218	1579.55	-890.278	1349.99	7698.59	1315.12	-3656.78	641.8	2160.67	3513.57	-7119.4	1853.11	-6748.6	1422.76	1057.41	5527.9	11110.2	-9847.59	-11927.1	1345.94	-2614.42	3773.56	27268.8	-11028	1414.85	2114.66	-7054.92	
-434.623	-360.779	1853.94	2327.54	-1012.22	684.143	-18876.2	-5406.91	-495.628	-750.153	-2339.82	-7384.56	-4847.74	-233.8	1385.79	3485.13	-758.011	-2561.64	-1601.99	1691.28	6402.94	2505.03	-2176.8	1196.72	-2134.25	3661.02	7588.58	-1545.86	892.505	7071.99	-6101.81	-575.918	9142.17	-3639.55	-4418.25	-25336.4	-16799.9	1011.17	14498.3	48.9342	
-703.342	-4938.22	-104.509	1473.21	-3163.7	-431.307	-6549.07	2786.45	-568.656	849.14	-1262.3	-4470.7	1447.64	2793.08	919.861	-3244.86	-2029.06	5489.21	1979.84	3016.31	-6057.34	4506.09	-5662.51	-8157.61	-2497.83	-9.31441	3362.8	-1390.73	-5983	-3950.3	-11487.3	7291.39	1747.29	4562.99	9107.98	12356.9	18705.6	17693.4	7056.83	-4236.85	
528.474	-4608.54	2878.09	1785.75	904.773	2255	4293.42	-6366.95	-2445.14	-1325.38	-263.84	-1657	-501.375	-911.57	321.898	4581.48	504.257	-1135.06	-887.203	5527.06	11447.4	-7261.44	-2303.32	3107.34	-289.732	3508.57	-2651.47	-214.601	10415.1	-217.087	-4416.21	-9786.94	17248.3	7578.15	-1565.73	5332.39	-18812.3	-13550.5	-3905.8	-9913.89	
1152.59	-1747.8	-181.869	947.095	29.3477	1315.7	15814.7	-1090.94	459.085	747.848	1402.87	-6895.12	-505.228	776.088	2965.46	-2449.97	4813.27	7489.61	1332.74	-2324.75	-1526.81	4082.62	1830.2	-792.031	-4469.29	8501.03	-9557.96	5988.02	12333.1	-2303.98	2462.96	-567.879	14799.7	5830.69	-6842.12	3151.29	9883.32	-3640.87	1266.36	-1896.76	
2640.42	-1308.68	-2064.94	2606.58	1310.68	-1667.82	-15194.6	-4966.32	1933.92	-866.738	-1692.39	4497.88	-487.292	4582.25	-2617.91	-2003.55	-5722.91	3787.91	-86.8475	628.939	-1356.83	668.795	-3721.13	-8216.52	-2173.33	-6379.42	-742.663	1515.46	4194.37	2844.96	11572.5	-4519.56	-9380.86	1475.04	15511.8	-50817.7	1377.6	9868.16	9052.57	-921.835	
-2028.62	-2419.28	623.28	740.84	-13.4088	1207.66	-20430.6	2815.51	1405.12	970.859	767.492	7015.97	-6073	-1272.34	1647.03	-1611.54	3709.93	-1810.32	4803.34	3350.39	7368.61	-2027.35	2741.38	9113.88	4726.88	4934.38	-3820.11	-93.2363	-7509.8	2274.48	-2072.56	26158.1	-3870.66	5377.85	440.794	-30035.5	2913.13	-15823.8	-1914.7	15007.2	
-4724.25	-3045.86	-193.78	2504.6	1854.83	3884.84	-9830.87	6669.44	911.832	446.992	2903.86	5122.9	5369.46	888.003	-770.639	2165.73	537.866	2813.03	-1642.59	-1614.11	41.3341	-5410.61	2665.09	2484.61	-1232.51	4274.43	-353.469	-4248.29	24650.9	-1923.51	6105.98	-7771.72	-4639.57	4904.7	4521.81	49530.2	6919.89	-1690.84	732.429	7277.65	
1527.73	-275.404	2741.95	-215.833	-1096.02	-387.606	-7287.45	-4999.51	1193.91	3404.68	2724.53	-705.756	-5243.13	4411.39	1593.46	-5120.04	2365.3	-1232.17	2457.34	-436.181	1059.96	6651.15	2851.63	-8169.09	654.563	4597.63	14467.5	-2858.58	9142.05	3187.64	2043.17	-3121.54	6593.25	3239.44	-8843.96	-33405.3	-2927.66	-6689.22	3723.59	426.933	
-878.888	-1374.53	-1358.49	422.414	-2222.13	274.459	-9911.64	-796.436	-1633.67	245.893	-210.356	1672.1	-3169.65	1972.22	-289.212	-3574.7	211.594	1606.75	645.737	-410.583	4176.53	-4949.27	350.428	11126.2	-7920.92	7194.65	-15666.5	3613.5	-5908.52	2115.57	-6969.28	-3743.12	976.645	8989.93	10670.3	25778.7	-18483.5	-11989.2	3909.01	10457.5	
3684.45	-734.048	-362.727	-1083.88	115.464	-2375.13	9967.54	6617.65	830.427	2762.61	4129.46	11271.6	-698.672	-1105.76	332.226	4353.94	-6419.79	1362.94	866.484	3774.83	7808.67	2224.25	3044.19	8592.3	5706.19	1502.37	9418.83	-612.024	-8244.7	8658.48	5672.35	-1611.87	-5937.21	1805.07	10899.6	33521	-23076.6	-11193.3	2752.92	-12691.6	
242.178	-125.454	166.466	224.146	-351.744	-292.375	981.64	-301.966	191.753	-146.477	-83.4058	708.496	144.907	-71.1322	333.49	285.786	353.471	600.427	507.164	39.6185	655.815	1782.06	768.835	1634.34	-76.3726	-307.958	-2699.69	-485.53	-518.319	-1479.23	-1220.26	-890.147	-742.389	-1617.18	430.873	-2734.6	4151.22	-1318.41	2027.1	2038.36	
2377.81	402.246	213.923	858.602	803.1	628.235	8878.14	-1331.82	-966.921	1862.4	-738.091	-5622.91	-29.5497	1055.82	-408.667	2187.14	341.104	37.6329	-1418.43	1826.14	108.785	-1115.24	1704.63	-1703.25	-4097.19	3252.54	-12447.4	-3239.32	1270.95	9513.11	9634.42	-2414.54	4265.11	-3226.81	4448.32	13142.9	-12180.2	-1993.02	-318.502	833.932	
-1592.14	632.091	943.728	-1036.51	-2280.67	88.0355	2088.15	3075.6	3408.84	797.231	3042.08	5630.61	-560.714	986.829	-812.858	-3344.58	2492.58	2375.4	2588.96	-3422.23	-8542.5	4597.37	2160.59	-11735.8	-3666.5	-2473.66	3663.44	5007.83	-12605.5	8506.67	-10177.1	-11911.5	-1840.48	-3577.48	5884.62	-32725.1	-12453.6	-12399.3	-5581.16	-8543.65	
110.218	1542.08	-464.07	2340.5	2673.36	-4081.87	835.35	3841.9	270.855	-5619.77	-692.673	-569.343	-2051.25	-661.928	5592.24	-126.695	4596.07	-2560.29	1808.26	6188.51	-1262.28	6385	5496.08	781.185	3062.44	6774.56	1100.19	5118.03	19360.6	4665.55	7345.09	-11012	-1540.38	-4827.02	3809.36	-3078.69	-8409.42	-1020.13	2820.83	6347.18	
1242.56	1574.21	-274.963	1017.85	1342.6	-577.888	-5829.04	-376.379	1662.21	4635.87	454.483	-644.674	3257.75	-1454.84	833.668	1277.35	1701.76	-5293.21	-1078.86	462.769	973.875	-6661.64	4671.88	61.0791	-1520.62	7438.58	-10254.5	4687.72	3696.93	6369.17	-11639.5	-22.0762	-1010.89	-5829.57	-4792.84	21833.3	700.23	11027.1	1593.29	1146.94	
-2362.33	-1248.73	872.948	1967.78	181.881	-197.913	-11672.5	-2012.6	2333.75	202.607	3955.62	-2386.83	-1505.24	784.657	1745.37	-2317.45	-4185.76	6472.59	733.879	-5732.41	1352.94	-2422.29	828.872	-6310.81	2248.99	-4030.67	-4177.79	1828.6	-4697.59	10836.2	-8446.5	1345.2	-821.214	-3253.73	5654.14	-13656.9	10981.2	-1014.24	3706.93	-252.635	
2328.37	2793.99	-1275.53	1646.52	945.152	996.414	21155.5	1044.51	-2810.9	-1582.17	-2139.17	966.867	256.511	-9371.64	-3293.45	1774.57	-6942.45	-3257.21	-1652.81	1816.33	-2714.69	5222.67	8434.42	-19478.9	-8361.76	-10865.9	-10540.1	7090.32	1773.79	-12826	5140.35	11963.8	-10054.8	7816.08	4766.51	137.966	1783.81	16577.1	18864.4	-17349.5	
-1677.62	243.59	6706.88	3088.45	-2615.83	-3863.58	10403.4	3141.63	4812.53	-6033.8	-3206.73	-10648.5	8921.35	15222.3	-339.893	-1348.11	-3283.14	-6817.61	4695.34	3367.34	-10186.7	8486.64	10104.6	5238.79	-6198.94	3171.89	8154.83	7640.19	7016.52	11342.7	-1504.84	-12485.8	7986.3	-5994.8	-7014.38	49205.9	-1320.36	5327.82	9043.15	-6400.34	
