-1690.12	2669.23	-390.559	-3846.79	-8287.09	3686.69	3033.16	15319.2	13735.3	21659	-2007.48	-3878.73	-3813.79	12865.2	-1036.14	52.3391	-1257.17	12463.6	42098.7	6569.67	-12086.7	8104.05	6898.54	-25357.8	-6865.87	45886.8	19577.7	11736.7	28860.1	-24195.1	-35139.6	3314.62	-54587.6	-11737.7	29146.1	
3482.83	-3619.66	-1159.08	13919.1	5266.5	114.986	13263.3	9425.23	-7168.91	3232.49	666.949	-5705.48	-6701.3	-9197.63	-8972.35	-4195.86	-13919.4	-15874.3	-11890	-10850.3	12869.5	181.53	9357.15	1262.25	1598.02	2656.81	-11137.3	17237.6	17298.4	5173.28	-24270.3	881.45	3023.11	8448.19	-16429.5	
139.371	-1798.39	-2356.74	-10100.1	1059.03	563.757	285.186	20123.5	-6559.19	-5878.04	-4490.96	16493	9567.39	-7105.66	6565.89	-6639.46	-6975.65	7992.73	9034.72	4698.34	874.336	8091.1	-15608.9	-17775.4	5144.37	-8813.58	180.289	4566.59	-9844.59	615.081	2614.15	-23648.7	-6737.46	5626.09	-12973.7	
-2022.5	2468.81	1609.68	-3715.43	3274.19	-3976.73	1502.92	15309.8	15542.2	-1704.87	5291.36	9651.13	-9158.92	1548.23	7869.79	143.655	3093.23	6748	1931.73	-5793.06	18801.8	-12745.2	13070	-2783.65	54.6606	21653.9	-4090.42	16944.4	4488.41	20002.1	5456.68	2739	-2926.61	82.3381	4921.68	
103.961	4640.22	-832.986	-7987.23	134.905	-509.943	807.386	23572.3	1691.88	-10587.1	2940.9	-1968.82	8719.71	13807.2	-8659.12	11534.6	-2020.17	2323.62	4031.81	-11908.4	-372.115	-3451.21	4365.86	4167.22	-3490.75	33599.2	-8730.19	-10111.3	-8308.79	-13988	57724.5	-13069.7	216.507	21936.9	-7170.21	
-3487.65	533.684	17618.7	644.301	5021.41	-91.0823	-56.5143	31452.8	-3168.28	546.065	-5203.84	2447.84	-8195.08	-9858.14	-4231.48	17074.5	6894.6	11354.7	-2102.1	-14281.7	4795.59	-30608	-3794.26	1387.98	406.604	17515.9	17988.1	1225.9	47607.6	-26480.4	7950.52	-29281.9	-22325.1	-29362.5	-28782.8	
-8152.94	-2540.38	6188.22	88.6048	2465.23	-52.2521	1240.86	-17302.5	-8863.56	-10557.1	-534.265	7109.72	21961.5	-4090.67	-4715.95	-1975.37	7667.72	2072.99	-21257.4	-18521.9	9168.9	-25.7589	-4884.55	11819.2	4837.27	-23481.6	3781.97	-831.876	13873.7	-15234.6	62677.2	9500.23	9952.9	25161.7	-44677.2	
5181.04	1019	-9503.39	-651.367	3745.24	1924.11	-411.422	-23122.7	4100.99	5603.25	307.056	-10753	2962.79	-332.27	8457.93	13166.4	-662.137	8176.13	2247.8	10046	2458.15	-11637.4	-11626.9	751.59	5021.95	15129	-3350.82	-18652.7	10836.9	31820.9	-48699.6	17230.9	9902.21	23446.2	14983.7	
161.506	-1595.56	-1577.23	-7714.49	1207.47	4984.3	5925.41	4805.34	-373.353	-647.878	592.892	3228.63	-14084.9	8251.36	459.442	-3303.53	-20018.8	19734.6	493.338	-14648.1	10656.8	4682.33	-1837.27	-19675.2	-2984.52	-14202.2	9981.73	23894.4	-6173.95	19841.6	-37386.3	25667.5	1670.33	20321.4	-8615.46	
-8845.63	2198.58	10341.9	4579.06	1093.4	6642.37	-4513.71	17550.9	6662.85	11940.8	3272.18	-7892.47	-6532.59	-12980.6	-1793.75	-14726	-251.352	-14910	-10157.2	-14242.8	-10369.4	4511.59	15124.1	24168.3	5152.36	-8155.73	-4551.14	24453.1	-25651.8	-43127.7	-42692.8	-24602.2	-18041.9	-3589.48	4161.7	
996.085	-913.97	-7113.28	637.898	-1646.62	5424.07	-4914.31	36702	9528.46	-7173.28	-1750.87	2883.87	-5263.35	-6572.28	-15374.3	10199.3	-4941.97	1523.08	11227.4	-717.959	-7175.13	5012.8	10601.1	-2136.56	11741.5	16921.1	2621.55	30737.3	-21652.9	23980.4	67640	10848	-11838.2	19269.5	-26080.3	
-4425.93	4237.96	-2353.1	-386.635	4300.26	-7865.43	-6182.01	-16946.1	-20740.5	-275.302	2902	11692.9	-20175.9	-9215.91	10971.3	-12889.3	-9330.05	-1175.7	25277.7	-6221.87	-1996.76	7911.22	10430.3	-21541.4	3962.23	-9943.79	6788.51	3430.55	15679.1	714.258	-13370.3	16466.9	-932.6	15491.3	-73685.3	
5504.48	1881.31	-14445	-11245.8	11030.5	7766.1	4619.1	-9725.37	13455.5	8426.36	-3848.42	23375.1	13560.3	6125.23	3757.94	-3790.65	3503.32	5645.9	5612.37	8054.23	-6392.96	-10940.6	-9536.84	3003.35	5242.33	-14583.2	20094	-2838.49	-30708.2	28721.8	13603.5	1895.86	-4821.49	-22179.5	87280.1	
4159.91	3012.04	11173.6	-3301.81	2630.49	5538.96	17610.8	11475.5	-2962.32	9588.4	-16648.4	14573.9	33950.7	7038.93	4790.21	-448.112	8262.49	6734.34	3754.6	-3876.98	4132.92	-9805.27	1271.24	9630.05	159.343	4407.07	-2943.78	21807.6	8387.67	-5590.53	75956.8	12147.9	-21886.9	23669.8	-51677.1	
9508.69	10390.9	-9326	-1431.51	4257.3	2074.73	9558.17	-9381.14	-3796.15	5469.31	-4941.69	14141.4	-29189.4	18300.5	-736.343	15528.3	37009.7	-14927.5	6045.52	12286.7	22550.4	2654.09	8817.98	-4056.02	1016.46	-21061.2	11314	-9425.66	6146.49	-11147	37585.8	13496.9	-14741.7	4329.87	-59493.1	
562.202	5367.63	4049.53	-2783.62	-1384.88	-3796.26	2441.42	-1387.66	2315.54	710.364	-3234.06	-3720.18	-31976	-4618.93	3433.69	9254.02	9297.46	624.9	18050.1	-1662.16	26902	1113.64	1511.47	-5431.91	-1958.09	-21841	-25875.9	-23469.1	-15835.7	-13280.7	-27318.6	-1667.75	26189	-13171.6	2782.92	
2012.32	4859.47	1040.26	5359.74	12930.3	9259.1	-3331.59	-37134.5	-9956.16	-3679.82	-356.143	6512.67	11897.3	4565.99	7228.49	-12782	-1396.68	6401.22	14337.9	-2321.74	7899.62	-27277.5	-7843.62	-13575.3	-5711.96	1602.85	3293.52	5615.7	30156	27421.7	53005.9	-17822.4	34.0643	7940.21	-13951.6	
2303.54	-4721.93	3179.93	1117.15	854.962	-861.511	-1915.66	-6096.31	-2772.39	895.858	1604.96	5742.59	692.455	2752.5	-5304.42	4371.72	9415.15	-4746.01	-686.358	-10886.8	-11118.5	24712.2	-6328.67	3226.61	1355.75	-10790.1	4253.52	12143.1	2417.16	21554	-15339.6	15462.6	13501.9	9499.7	-58163.9	
-17269.8	-9897.2	5039.39	3166.9	2806.65	5054.99	18822.9	17507	6392.16	4085.88	684.679	-1996.04	22748.3	-1192.74	-7589.95	13788.1	3943.54	-17622.3	6931.17	-15151.1	-7382.44	8608.27	19564.5	-2645.17	-4626.1	3291.5	-21817.9	-16622.8	-4109.92	34995.2	-37784.9	1351.8	-25049	3547.07	-51388.3	
-3620.16	-3447.45	3683.49	-10245.4	2019.73	-2098.5	-7958.26	5347.9	2647.31	-2102.82	393.076	7906.95	-789.621	-3232.47	5483.59	7188.49	3988.39	3529.19	8181.03	236.819	-3118.76	-10585.1	7500.55	7932.54	4658.61	-16149.7	9947.26	-9963.43	-10917.7	-23307.4	-19989.7	18267.6	8965.83	-687.202	2637.44	
-5306.96	2618.28	-7520.97	-6073.28	1057.54	3343.37	8134.68	-26775.8	2228.55	142.322	8173.42	862.741	-10729.1	-5260.03	-5334.49	-7993.9	7375.03	-673.354	1266.99	2588.89	-5176.37	-18612.1	9098.38	9360.07	4761.08	8739.67	5011.73	-6150.16	-22069.5	684.772	15809.7	10546.2	-1272.94	18787.1	-12472.1	
2403.64	-3271.25	-8168.66	5019.16	3297.5	73.1388	-1011.09	12084.8	447.671	-715.803	6856.41	-5104.35	11288.7	3094.33	-3067.37	10582.1	-3068.82	-14745.3	-6375.92	5197.48	23392.9	12644.7	-4674.96	-28106.3	13616.5	-29362.3	-7202.79	-31583.8	11822.2	25941	14776.5	2427.2	12620.2	-4892.28	-38699.6	
559.83	1207.67	-1319.02	2723.27	1450	1560.49	2106.94	-28752	611.941	8961	19751.8	7126.06	-18958.8	-12895.9	2223.22	10799.5	-73.7829	15270.5	2859.67	19653.1	-12961.9	-35650.4	5392.34	-8032.96	-11522.9	-3453.04	-12483.7	7770.28	-16013.2	-10234.7	-49255.2	52784	6699.95	18171.6	34643.7	
-328.77	6013.79	3342.53	8949.28	-6825.34	410.58	-3164.21	39720.6	3152.29	4656.51	-692.764	4960.44	-15596.5	-9641.98	268.933	-31.5581	21741.6	-6902.06	4904.93	-14261.5	-12701.3	19192.2	7051.57	26693.3	2513.9	-20628.1	-7011.05	-13571.4	15634.2	-39988.6	68855.6	40364.1	-24651.2	8391.49	97472.3	
10411.6	-2156.57	11701.2	-452.773	9661.61	4839.64	-5407.71	23571.6	7262.39	1068.65	-3720.9	-7979.38	30518.9	-161.623	9294.37	-2851.59	-16881.3	2729.14	8838.14	-2654.83	13497.8	6792.03	476.221	12239	-7642.53	24744.1	-2095.3	2340.61	-15958	9846.47	-27098.8	23608.7	53576.6	17673.4	2176.35	
-3287.53	6472.94	-7822.87	3741.29	-1241.6	7377.35	-3649.83	1745.11	-5480.17	-5385.73	21549.4	-5749.52	1300.83	1384.85	-7151.89	17457.3	10437.1	13188.7	13938.4	11205.6	3488.5	7962.71	-11808.3	18200.7	17231.1	17881.1	-12754.2	-5927.9	-36602.1	13298.6	84085.8	20159.2	44907.3	17751.9	36810.1	
-5934.92	4426.45	14078.3	11548.3	-7433.69	-4418.65	1395.72	23513.5	11294.1	-2497.73	-3663.69	-5247.08	2237.72	-4068.94	-5447.47	19714.5	-10704.5	-5001.69	1223.91	-3254.47	11800.9	-12571.3	9626.12	-3326.88	-8109.06	5566.37	-13548.9	5522.41	-8821.28	27238.3	-10903.9	14766.6	-26919.4	9152.7	2533.11	
7000.62	2123.08	9516.71	-13980.6	11721.5	-8145.51	5743.21	-26015	5219.44	-1397.87	-13609.7	-7344.66	-5657.37	-2387.13	6212.38	-2601.01	8023.07	16880.5	577.702	-19111.8	-796.7	-14549.2	18413.1	-6576.4	9907.3	-55200.8	25495.5	-15534.3	8504.21	-594.008	-26386.9	-18700.1	-17455.9	14150.4	81967.7	
-406.171	-471.6	840.564	15596	6753.75	-1717.28	-5598.84	-25025	-3310.73	866.047	-8114.91	771.879	6094.68	1950.65	-11449.3	9417.09	-11258.8	-7243.65	7885.8	6664.42	-13329.2	13684.2	-6593.76	7883.72	-12608.2	-10037	16737.7	-2397.99	37458.4	-9586.53	37207	-11140.7	-27324.1	-19356.9	-14667.8	
7169.46	528.444	-8878.45	-4777.22	-6567.43	-3747.25	9766.66	19439	11471	6584.89	592.471	-6484.41	28399.3	20864.2	-7802.97	7391.36	-5881.78	-2992.39	-20076.3	15435.9	-33123.4	-3417.88	6785.12	-12584.6	-12811.5	-37243	12701.3	-24796.6	-10112.7	-19684.8	-6300.02	-6088.21	-64490.1	13270.6	98020.2	
-5957.55	3459.85	-7783.04	2477.25	125.193	-5476.21	-449.023	-2360.29	1730.65	2747.67	-4419.75	-5000.65	20169.8	2133.19	1543.69	-7923.1	-9463.78	238.956	-6627	3663.19	1461.03	-3127.25	-12078.3	1078.01	11295.4	-14317.3	1114.87	-11072.3	-3872.92	-16265.5	-29499.8	4246.32	16875.9	-4107.37	31135.3	
1280.56	3743.14	-18917.2	-5657.89	8111.95	5905.18	7129.17	3029.12	-184.473	2038.29	12270	-2376.21	6277.9	4917.44	10114.8	-8316.12	-12555.1	14212.4	1381.72	31063.8	23914.9	-10384	-7947.18	35938.1	3386.09	-19127.7	-1708.66	-13898.4	-10648.8	7717.01	36419.3	-7476.47	17069.4	12813.5	57500.5	
-11194.9	-12729.1	4495.93	26376.2	-161.564	1891.02	-4197.69	-61480.8	-10329.1	-9204.24	14016.1	-255.161	-4691.43	-9207.55	-13841.6	3091.52	-22549.8	17184.6	-6654.67	17424.7	-12366.6	16838.1	-16836.3	22502.5	-1648.32	10309.3	20098.5	26156.4	17278.9	-989.245	-14929.2	14637.8	-44000.2	-7565.49	32089	
-2252.5	-9389.04	-4777.52	4824.12	6762.17	-6664.03	-808.642	-12155.7	-8202.37	-2741.69	12585.7	-8632.57	54.0092	11095.5	13772.7	34686.9	-2910.61	4292.68	-10751	10100.8	-8380.03	-1451.11	6165.08	-6827.37	2729.1	-0.127593	8901.17	-30273.6	-6226.02	3088.85	11312.2	13664.5	24897.5	14078	-124001	
9700.54	11152.1	-9487.58	-10412.5	5476.77	756.252	7056.32	8393.63	5259.72	1966.79	-15777.7	-1713.32	-13415.5	-1451.6	-288.187	8331.95	8488.93	895.34	17679.6	5329.74	1784.95	-1312	10443.7	443.225	-8994.24	-9296.95	17705.2	-895.803	6820.38	30744.5	5451.46	-7218.31	-8860.06	-10507.3	16735.9	
7346.64	981.816	5743.38	232.279	-1915.37	5458.85	6595.67	-49333.2	-15729.8	-6816.67	11585.9	-4274.85	-6652.3	-7641.28	1507.32	-3294.84	4048.41	15188.5	11105.9	3731.72	1956.63	23457.3	19086.9	2228.54	-717.121	7833.15	-7139.31	21141.7	33114.7	-14212.3	-14845.1	5023.32	-40725.5	10659.9	-36469.6	
6476.18	1443.31	-10284.1	-5081.01	1571.28	-573.41	330.987	4984.42	-5507.48	3488.95	7457.61	-2379.69	-8182.33	1378.39	-1174.69	7270.5	1960.2	5853.35	4764.57	1662.81	-8464.14	12706	1990.26	-4546.24	1814.38	7223.48	820.29	4542.33	-6535.17	306.07	37774.6	-9910.75	10476.8	-15517.7	1645.72	
1873.54	-6495.73	-1775.9	2440.74	-3630.77	2658.1	-5863.74	-8568.14	8295.28	-1296.15	1931.75	19303.8	-9984.96	7311.75	-9072.19	-6937.75	-20438.1	28651	12319.1	-10752.1	-2083.43	-3435.15	13053.7	4480.46	1530.2	8390.05	8238.52	-2315.31	-27324.4	-7893.89	40077.4	5686.71	1952.56	10789.7	-31360.6	
1222.62	5540.2	-4697.57	-343.994	999.272	-8125.21	598.878	21486.9	-966.066	10086.2	-2621.52	-10312.7	-18602.2	7978.98	-17480.4	2179.81	16236.1	7328.24	-2211.22	18625.5	24978.5	8365.84	2494.84	-3674.79	2798.06	5425.08	9323.06	28659.2	37009.2	-8544.25	3476.74	-4942.96	-14484	11040.4	24294.4	
-6116.17	-3705.31	2531.62	-389.344	-174.529	9874.17	11362.1	-33708.8	9793.75	-3070.37	1929.68	-14815.1	21797.7	-5224.34	-9294.94	3265.48	-16565.7	5260.83	2107.38	-13924.5	12985.5	-1973.37	-2676.44	-27931.8	-7471.68	-7562.59	22521	23407.2	3614.68	-19351.5	60847.1	-19828.4	25850.4	-593.114	-61644.8	
1435.02	9806.04	19213.3	-710.124	12411.2	-3012.03	-10558.7	-51439.3	11393.8	2772.16	11886.9	-7281.29	1602.77	6627.45	-2441.21	-1697.45	25601.8	6727.06	-3244.61	-6352.67	17361.3	10331.2	-5890.97	2811.26	11435.5	-141.721	-16073.6	5182.13	4984.3	-30601.5	12201.9	1515.19	-32462.2	-13259.4	-11473.8	
-250.199	10.775	-172.438	1658.07	-4582.1	-1697.07	3476.56	25480.5	5653.61	5812.82	7551.33	-5237.16	-13914.9	2556.19	2201.33	-11362.4	-11699.9	2448.95	17290.9	13810.7	1509.81	1742.75	-1799.64	21285.2	1270.13	13775.3	-1743.42	18359.1	-826.737	30823.1	-83438.5	1748.56	-9609.68	16435.3	6994.1	
6744.74	-203.749	-3100.34	2494.5	-4244.32	-4123.61	-989.083	27123.8	2418.97	-1358.13	-6888.83	6123.62	-10632.7	-5959.58	-1911.65	7890.69	4145.43	954.734	-5593.27	2413.59	3108.54	5965.91	5929.48	-6741.8	-16400.1	14600	8513.16	17929.5	19441.2	25360.5	-163115	-17700.7	-9463.96	-3698.36	-35451.6	
-8711.37	-9687.03	-834.67	5.41317	7175.08	-1589.21	8903.43	2655.64	-5626.17	703.48	6246.08	9816.09	-12685.1	-9571.28	8030.98	2618.87	7160.44	29597.9	-11762.1	-8517.64	-1116.18	11216.2	7179.85	-5811.72	-6822.69	-23791	16051	-23144.3	-42681.5	-12169.2	-41548.1	8016.7	-33056.3	-6910.77	65356.6	
4644.53	7185.11	364.605	-370.06	4768.83	7011.69	5016.97	7056.35	-6193.79	-7358.51	4447.65	3340.82	10668.7	3368.38	-2392.49	4423.35	-1853.15	6132.88	-8138.48	14957.8	-6951.47	-22188.5	1935.69	21848	1751.4	-36813.4	-13793.6	-19935.1	-17023.8	-11748.2	96206.5	-30143.2	-33651.1	-29174.7	11836.9	
-5228.7	-2192.05	9090.45	-5862.8	2646.07	-1091.22	1635.8	41405.9	-2931.1	2186.53	7242.24	5125.05	1103.91	7696.71	-5498.52	3285.8	20564.4	-9909.8	-1779.29	-11457.6	16795	-24657.1	-3970.2	-5467.17	5136.98	-16914.7	-3333.12	-1529.53	2687.7	11882.4	-32873	-8480.05	-18481.1	6291.12	-40379.7	
-449.663	-3826.41	-7186.75	-9543.04	-915.4	2713.28	1472.2	20127	4239.52	-7270.42	-2467.02	1502.47	21720.5	6152.07	-327.893	-3857.64	-9493.12	-10631.4	22172.5	16185.2	-21058.9	-15650.3	16717.7	-19175.4	7892.14	-4854.48	20696.9	-21055.6	-23207.1	1774.21	39805.7	43185.6	-40379.1	27003.6	38209.7	
72.3299	4185.04	5988.47	-12662.1	3046.8	-4618.22	-5679.22	-69182.8	-8310.33	-9690.14	-15951.8	11008.4	-39316.4	12860	8827.52	372.835	-12479.6	17853.1	5413.55	7298.69	3556.17	9952.28	-17224.4	9393.28	-2171.84	-18476	-7156.72	21519.9	5782.2	13904.1	-42897	12544.9	37134	-10835.9	79437.5	
6870.72	2289.52	-455.912	-174.781	-5350.27	5251.49	-733.555	-42932.4	6369.74	11260.9	11169.4	4064.07	-13568.5	4819.35	872.345	17980	11595.2	15645.6	5694.75	-4718.86	9405.5	-13543.3	21993.8	5467.75	37262.2	7255.03	12991.8	10705.5	686.593	9350.89	-19353.9	11784.4	-6615.01	5472.32	617.545	
-1406.72	1545.92	17520.4	-7655.5	4380.97	3265.32	3170.69	3397.76	1717.47	10555.4	-14348.2	-4735.99	-4554.81	4749.55	15111.8	-8074.72	-3891.95	-2882.09	17196.4	-11876.2	12782.4	7334.85	11821.2	10427.9	18960.1	5159.74	5776.65	17433.3	16041.1	-22975.1	-27394.4	-28461.9	-17998.4	28130.6	-61214.6	
193.489	8256.15	5412.27	9747.15	-534.999	3578.87	4267.08	26553.5	-10981.5	-3710.89	-2430.81	1725.07	3758.02	2223.49	-787.751	6248.98	5580.68	-1259.89	17973	1216.55	8454.77	-8933.95	7247.74	22018.2	14095.1	-17250.7	17421.6	-7086.09	-26243.2	-7377.15	-6610.63	7436.86	-12669.8	2609.09	14877.3	
-5147.67	4579.95	-5152.82	2252.68	-1965.64	10448.5	17723.6	13693.2	-5300.44	5985.45	6093.9	1847.28	-16792.8	-16631.3	3468.79	18450.9	-13848.6	9452.94	10803.7	-33301.6	10159.1	12510.3	7428.39	24016.1	-2663.49	-12846.3	18635.1	-7318.81	32931.2	-15493.3	-31008.3	-1096.19	35647.3	-9487.66	-53229.7	
8181.89	-323.258	-2694.21	-3873.04	11440.3	-425.932	-10571.6	-3707.5	-417.004	3445.58	5335.49	-17969.4	4121.04	-8906.95	691.626	10605.6	2663.73	27697.2	1472.5	20193.8	25754.2	1988.59	-14615.3	23791.3	11958	31914.7	17501	20988.3	9786.84	-18884.6	12240.9	1008.09	23882.8	16034.8	-67303.2	
7225.96	-1880.29	-728.544	-19910.2	-2881.6	-3251.08	-8143.96	-27218.7	-4983.85	-8494.84	7626.57	12706.1	-34094.7	2522.18	4847.9	298.864	9092.47	13151.4	1692.25	6699.98	16538.9	-21305.7	-4533.19	204.959	-4558.79	20801	9775.1	-3366.4	-6357.29	-9588.07	-18289.6	-25650.3	5027.18	29179.4	-27281.1	
-2492.15	2447.37	-11180.4	-4682.01	756.466	-5269.62	-4640.31	-39394.7	4160.93	-2177.91	-5213.12	-10101.8	-13740.8	-2514.7	7422	783.784	-11549.1	-4268.82	-11764.3	-21049.7	-1303.26	14208.9	10807.8	28234.8	-6934.84	27444.6	11342.2	7028.95	13576.7	-14419.2	-45097.1	17802.6	8647.13	-3574.12	-18602.7	
-5775.26	3691.86	-1638.52	10704	2481.11	11944.7	326.523	295.171	-4145.03	2093.25	-22367.1	-12242.5	5359.57	-5676.74	-5269.11	-3069.96	-2455.67	2406.41	2987.25	-22335.5	2024	3261.31	-11687	7088.49	9217.39	20841	-12804.1	179.753	-6061.5	29828.1	-75330	17288.5	14325.7	-7804.52	26691.2	
2738.83	302.615	-8858.03	8184.29	7058.91	5635.03	-7124.89	-136.176	-1987.56	13234.8	-2783.54	3057.39	7762.45	-2066.47	-5756.88	-3460.38	-8745.57	1850.41	7981.18	4397.39	5568.64	5907.83	-17387.8	-7926.47	-9470.03	-5478.48	-19362.4	21814.6	8790.65	-28067.1	-41331.6	14738	37566.2	-3880.7	42215.6	
7090.41	4182.19	-7858.11	9803.86	7073.32	329.678	-7405.62	48570.7	-5813.74	-5101.57	10570.4	1423.77	871.502	8029.18	-4052.35	-1645.24	7516.69	-10786.1	-7333.34	8088.04	-6584.66	-23439.8	-5318.04	16016	17421.1	-6334.28	-3018.49	10220.5	-10186.2	-22630.6	49961.5	13436	47418.1	3303.45	-21726.2	
1565.36	8251.62	8362.01	-2995.87	-561.253	5628.75	-241.803	18607	786.185	-12526	-143.373	-11159.2	-27928.7	-988.516	4325.86	8959.57	-1869.89	-2130.14	-6606.2	4642.25	13139.1	2082.48	1746.52	4503.87	-1466.22	13635.7	10698	-15169.2	-4272.89	-11088	-16991.3	14539.2	29904.8	1596.36	-31782.1	
-1840.84	168.144	11445.7	-6001.79	-3391.23	-9280.76	6241.82	-22973.2	-1139.11	-472.934	1130.5	-4995.18	-7384.75	-7588.28	-3433.11	217.539	-10835.5	-17383	11765.7	5251.45	-883.013	456.733	13305.2	-9884.35	863.719	-16414.8	1861.12	-15028.6	-24663.7	-3318.44	-53985	15687.8	3102.08	-6317.82	-17824	
-1350.08	6448.49	-12203.4	11169.6	7529.44	-1286.8	9873.37	3341.5	637.032	3214.74	6941.21	-3280.48	-6550.75	-1618.39	-8101.03	373.061	11280.6	5736.58	10904.8	10574.2	10287.8	-20910.5	-15901.2	-6414.11	7699.52	880.33	10999.3	17486.9	7042.88	22476.9	-25899.4	-44270.6	20103.7	8084.82	29909.8	
11320.7	-1597.22	-600.101	-1526.53	3492.64	804.161	-5132.37	8104.22	-392.687	2837.35	12144.5	-8647.07	26540	4364.53	10693.7	-1983.92	-8613.56	-5338.44	-6930.74	-6428.74	5051.72	7130.09	21600.3	10676.8	-3083.85	-12305.1	-8731.49	2337.22	4903.73	5304.24	-4225.83	14246.8	36.0493	14880.1	27345.3	
9093.99	-3190.79	787.759	14.457	-2788.73	8991.36	-12094.6	31660.2	-5206.46	7483.14	6697.39	18635.4	-30101.1	3859.88	11037.1	8040.85	10352.2	11472.6	-964.204	-18321.5	-6763.56	-17452.6	-13757.6	-28684.9	-8226.35	-487.234	4674.02	-7752.13	-7984.91	15324.1	1550.34	16379.9	3487.47	8916.49	43332.3	
5958.71	362.039	-1471.15	5263.16	-2964.01	4061.88	-1962.37	7696.6	-2803	11128.6	-387.129	-84.0545	6016.28	1875.46	-9844.06	12062.4	-7016.45	-6909.45	-2694.55	-2033.46	1946.24	17803.4	-6540.51	-13229.6	-2141.46	2141.57	27348.6	-15477.2	24443.1	-12617.1	3209.2	44425.8	851.557	-37407.3	45366.1	
2671.91	-2759.41	8261.78	-2927.53	4903.92	-7109.3	623.229	24423.8	4142.15	-643.614	59.4273	4684.21	-20161.6	5176.46	1876.04	8854.69	-22438.5	-3934.27	13424.1	26413.4	-20488.7	10777.7	9532.03	11707.4	4649.41	-29551.4	-6405.53	-13588.8	-9348.35	-32345.7	-14850.8	-22760.3	34981.7	-15085.2	-30779.6	
-3272.93	-4534.09	4804.56	12114.8	-5080.08	2685.64	6067.08	8376.82	-1451.37	219.819	21935.6	-5820.68	3989.78	5275.95	3172.56	-7117.91	-9633.77	7109.02	-3444.69	11104.6	-4290.78	-8474.55	23698.8	9939.72	-756.398	-30482.2	-4426.02	-18189.6	7679.86	35972.1	-33711.7	6749.55	11044.6	-5519.5	-22607.7	
-4658.53	-616.403	5666.73	-13651.2	4306.81	3920.27	-4203.93	-8234.01	2589.2	-2932.76	-422.534	-8972.97	-26319.1	-5428.02	-9086.01	-1992.47	16203.5	1784.41	-7252.82	-722.894	-10106.4	8126.1	1506.05	6612.71	15250	-4743.62	595.296	-13874.7	12241.5	-24636.2	15981.9	23947	-8275	23529.8	26512.9	
6315.62	-10113.5	5139.88	-9337.75	-2277.66	4588.7	13348.5	-16022.8	-24098.7	1429.44	26952.8	24088.3	-11429.8	4200.2	-17747.6	28764.3	-474.131	11385	-8752.7	-14818.3	18686.3	-329.462	10846	4746.58	17971.1	154.667	7294.79	-9188.94	21983.9	-27540.9	12439.5	-9371.85	-37477.1	21698.3	33555.9	
-4053.63	-4175.91	3079.21	-9192.13	2034.47	-141.045	-2848.41	-5266.28	-14172.2	-11808.7	-9518.18	3908.6	10326.7	-7620.01	-3634.15	-8830.5	-43326.9	-26732.6	7444.67	-6541.68	-7040.04	24460.3	487.34	13335.4	11287.8	7984.23	-4294.51	7357.86	-5479.51	20168	-16781	-3727.08	-2609.2	4236.78	53928.4	
1129.33	1002.52	17307.8	864.757	-3390.33	-5830.91	-322.289	-46980.1	-4462.28	-6383.39	8247.29	-6733.64	20536	4715.63	3299.34	6770.3	-24384.2	3699.81	-17618.6	6654.13	18430.1	-38814.1	9815.28	11750.1	13025.2	52252.8	8854.85	-9325.4	35074.8	-38051.8	-21205.8	-3849.72	18019.4	7220.59	-15280.1	
-820.96	2245.91	5738.03	-1721.17	1012.36	2813.49	-1203.92	-14332.9	-3026.29	-1760.16	-692.957	3452.83	-5979.68	-617.977	-6300.51	3892.59	1233.73	-6156.79	-3537.62	-15639.9	14868.2	739.481	-3948.51	6195.6	-1540.76	7118.61	-8060.15	-5943.34	-5035.13	12804.8	41629.7	22885.6	37724.5	20864.4	-5941.42	
-6846.44	6029.07	6919.51	5340.41	-7520.71	1020.74	-11697	-3249.2	-8987.2	25466	-198.509	11347.1	14399.5	-1695.89	4565.85	-1374.65	13121.7	-18109	-16528.5	-8416.1	20338	-7018.29	-8479.71	15705.3	5495.01	22080.3	10984.8	11217.4	-24172.1	45975	-35225.5	-16765.6	19910.6	3975.09	68330.3	
-6237.34	6034.39	1495.12	-12840.9	1239.61	10986.5	12910.2	-16363.4	7406.99	9088.95	7236.88	575.155	-3394.43	-1259.79	5546.34	-1659.76	-637.005	-15271.3	-6971.77	12058.5	-524.108	1126.01	8995.08	-43180.2	9852.46	-31997.8	23403.8	30566.1	-650.376	24348.7	-9276.41	35204.6	-8533.99	-24366.4	19347.8	
-5700.05	4086.48	10838.4	761.055	4590.59	159.867	11838.2	7447.16	-3170.61	-1472.08	411.203	15113.4	14889.3	-10635.5	14509.4	-7573.75	9707.22	-10740.6	-15449.7	-2868.75	-671.313	8453.22	8756.97	-1252.96	-12422.7	-28645	-2454.65	-2077.44	10452.6	-16825	-14029.8	5977.36	21473.6	1688.86	70644.7	
-4419.09	-4446.93	1219.86	-12512.4	3756.56	-9233.91	2032.86	-15073.9	9125.34	-1641.98	5599.83	-4138.72	-7904.43	4021.24	5341.83	-857.742	-16288.5	229.378	-4282.26	-2379.08	1829.47	1763.39	436.629	-38127	-9096.64	3603.46	-3057.4	1343.67	-17746.6	-1473.89	-29486.2	-12207.4	18392.6	-26437.7	34607.7	
