228.678	16393.1	21443.4	26348.9	26957	28232.2	30937	20547.1	
-17718.9	-14317.1	4710.18	6805.85	15522.1	22416.7	22832.2	20093.1	
1577.2	-499.961	2001.58	9760.54	7123.41	4878.01	6572.82	419.111	
-2520.48	-4004.12	5995.11	34115.4	35178.5	30813.2	22783.2	9122.23	
-4704.3	1763.11	15356.1	18494.1	33178.1	38204.7	19227.2	8422.19	
-20337.2	-3163.3	9185.75	9874.7	10546.1	11965.3	14766.1	19665.4	
-10462.9	650.254	5360.99	21131.3	17217.6	9992.21	15494.5	16979.9	
3398.89	-5892.51	4844.54	7634.78	9897.02	17274	16241.8	312.994	
2865.91	5923.3	2374.45	1612.23	5029.37	1481.23	1791.67	3298.59	
-17228.8	-1288.22	7932.08	14737.6	12116.8	7989.45	10591.8	19992	
5151.54	5609.01	8596.13	13253.2	19425.5	21087.2	7931.24	-1387.46	
-5729.12	-6716.67	-5956.6	-1358.29	615.58	-998.265	3239.39	3108.22	
-11588.9	-1388.81	1708.11	6575.17	14715.7	15445.4	14806.5	13970.4	
-3592.65	7852.44	10365.8	13140.9	18224.9	15194.3	21586.3	16855.6	
16445.6	8074.12	7595.02	13956.7	19413.4	22767.5	14644.3	-1243.83	
327.67	1182.93	1528.97	7726.7	24885.6	26420.2	20231.9	5280.91	
-16395.7	-3416.57	10189.3	13864.4	18170.3	18328.4	14327.7	19800.1	
-11036.4	-7567.14	-632.133	7239.79	22139.3	21064.9	16102.2	18846.3	
-8541.28	1864.55	5856.66	9838.2	12277.3	12518.1	6618.12	7162.61	
1804.68	14549.2	11650.3	22517.3	24478.6	13832.2	6881.19	5609.92	
-701.061	-1148.04	-6198.24	-5631.06	2494.44	-2895.44	-3791.26	2118.99	
-6925.58	1498.54	13753.8	10603	-737.636	786.815	13536.5	14494.7	
-2844.01	-5349.53	4020.66	11741.9	12871	10630.6	12882.5	8032.84	
-8809.6	4358.55	9748.15	11465	11793.8	20408.2	9710.77	7421.24	
-2229.14	7315.42	9334.61	12494.8	16390.2	31986.9	36779.3	18383.3	
-8364.39	-4814.27	3519.73	5601.75	7359.07	6372.59	3907.21	6065.16	
1716.2	2911.51	11152.2	15709.4	13295.1	9535.57	17294.2	8027.49	
-6899.01	-6051.48	2285.57	13653.6	18536.2	20339.5	11308.2	1969.95	
-3936.72	215.419	-113.235	-2201.89	7641.91	15336.4	7288.42	-1697.85	
-10031.4	-8379.59	-1641.38	4410.94	4163.66	3133.8	1177.41	8745.83	
-1779.21	1425.43	-1682.12	201.144	6756.52	5613.35	4793.95	6241.3	
5620.07	2160.57	-3391.97	-1505.1	2209.93	6886.86	3582.97	-3206.18	
-3527.21	3401.95	4597.07	5346.93	5643.34	3452.82	506.299	-1628.05	
-22796.9	-7946.44	8889.66	15216.9	23525.8	30414.9	27055.6	24298.1	
3619.11	3339.34	7642.45	-343.331	5804.23	13749.3	3870.46	-67.8523	
603.587	5690.34	6995.65	11172	7487.44	2926.91	2975.81	5209.28	
-9133.91	-5699.21	4934.19	3983.14	12984.7	17278.8	13288.9	6365.76	
-6679.71	-2302.84	-1197.62	-2760.93	9475.44	7391.73	5688.3	3703.19	
-6588.62	-1817.21	13300.5	20023.1	17151.3	22982.1	23987.3	12492.8	
-24.0903	-1408.39	3661.38	10332.3	16954.5	15543.2	6818.93	-4360.37	
-13768.4	-7970.58	4917.61	14677.2	21127.7	24430.8	24802.7	17326.3	
-4347.19	3937.33	8643.92	7493.69	3669.14	4716.03	8956.99	7043.22	
1635.47	4675.47	3211.47	4803.42	10656.2	11066.2	6831.77	177.864	
-4261.39	830.76	2904.71	6585.61	5372.45	2814.09	6661.33	8277.41	
2343.29	73.6296	4170.73	4274.43	421.757	3308.17	2833.37	349.109	
-8367.98	-1849.37	4391.8	1560.1	552.676	3512.03	11172.6	11057.5	
-4939.12	-3721.92	930.591	3227.56	893.834	4046.58	7905.3	8634.66	
4073.34	3355.53	8623.96	11637.5	2456.81	477.512	3806.1	994.967	
1078.82	-845.76	495.923	2023.84	-3163.48	1432.33	7389.21	4167.79	
-40.5667	3112.37	5115.63	1683.23	2228.73	5091.34	4915.66	1073.69	
-710.32	-3855.54	-706.493	-686.394	875.647	1149.56	-356.462	1032.58	
5697.85	-2197.61	-3059.62	923.274	8591.18	12035	12784.7	3459.13	
-1983.17	8376.32	6018.8	1579.26	9412.14	12449.6	11456.4	12295.7	
-334.862	3078.34	10676.8	12583.2	10159.9	14282.6	16782.3	10223.2	
-690.76	3698.83	13105.8	13137.6	13978.4	16752.7	17841	10512.2	
-7109.4	4011.95	7597.07	7940.22	9135.54	4979.68	9018.55	15192.2	
-3101.61	-1102.77	7931.5	22114.3	17619.9	7994.31	5501.04	5219.93	
11150.7	17909.9	17542.4	17296.4	14032.4	20023.5	18270	5859.79	
2609.35	8297.32	11800.8	12805	1261.47	13545.8	21635.3	9132.09	
302.781	-446.87	-349.799	8429.95	14370.7	12905.4	8886.34	5193.88	
-6379.45	-7838.08	1353.24	16746.2	15051.6	15933.7	21030.3	13239.6	
-858.885	-8143.36	-5451.68	6691.51	11233.5	4613.74	2102.45	4707.73	
1369.1	-160.919	-4238.78	1782.59	5496.29	6614.88	8833.49	3498.73	
-11510	272.475	9235.51	18133.8	30732.7	34584	27600.5	18558.7	
-607.893	-1318.35	6002.4	16843.7	17216.2	15948.8	9452.58	7814.52	
-576.796	-4441.76	-2625.77	7498.18	4434.49	3046.67	4488.69	554.366	
-8471.47	11010.8	11696.7	17567.3	25157.6	31577.8	22980.9	17464.4	
-6302.94	4494.97	7689.99	14619.6	22354.8	22132.1	15551.3	19929.7	
846.642	6659.06	-2344.53	473.456	12276.9	13097.4	14405.8	14870	
-11389	-1908.58	-985.68	5494.63	14437.9	29990.2	25087.7	18667.7	
-3104.13	1745.64	746.259	9685.98	7868.11	3307.35	10341.2	6342.69	
862.088	4799.98	6415.32	11264.9	4895.39	6156.34	11356.8	6120.66	
-11764.8	-707	9306.38	15796.7	15448.9	14311.3	24028.4	17297.8	
-8530.22	-10507.9	-680.217	11248.4	10867.7	11015.1	6546.56	9031.23	
-6349.6	2133.81	9915.69	11744	16587.5	17608.9	11617.4	9154.67	
532.89	501.667	13124.8	21363.7	26652	28825.9	12168	7796.83	
-5798.43	-1179.24	2499.16	12078.5	15292.8	15261.1	12997.4	6867.63	
-7991.52	-2965.1	-481.327	-4484.5	12209.2	20786.8	12805.2	6908.35	
-4877.68	354.106	-1022.17	10247.4	16136.1	5867.06	4248.55	6117.87	
-756.278	1039.86	7447.6	23321.7	20158.9	18313	18830.9	9412.12	
-1536.39	4652.45	10104.4	21417.6	19328.9	18560.8	28018.8	18117.8	
-5164.79	-6570.6	2478.05	15900.2	21468.1	21219.9	16852.5	7142.84	
-5855.32	1895.13	5318.05	7811.86	13870.8	21131	10349.3	9007.31	
-21104.7	1054.62	9731.97	19701.2	31472.9	30320.9	22964.4	21205.6	
1366.32	2050.73	2855.05	25832.1	33807.2	21345.3	11516.1	10192.8	
6772.03	10989.9	17509.7	17260.8	14693.1	12656.1	2833.57	802.334	
-2378.06	4152.93	9007.41	11401.7	11282.5	10875.4	4384.85	-2046.04	
-8769.71	-11537	-3495.74	5416.69	8740.17	12065.7	8556.11	6792.56	
-10573.9	-3271.19	406.483	2596.79	6693.97	4329.37	5876	9261.24	
-14382.8	-6060.31	4104.37	14528.9	16348.5	8453.34	-1346.15	4932.2	
-6539.91	-6352.65	-1941.07	2051.35	16121.3	19417.8	12343.4	7109.22	
-120.287	3167.89	4781.55	11079.7	11807.6	1874.58	2431.85	5340.91	
8379.34	288.39	2768.52	6610.53	10963.6	10270.2	16505.4	4163.21	
-6364.53	5466.91	10602.9	23005.8	24515.3	29762.7	26580.6	15827.9	
-4351.11	9179.49	13875.5	31953.7	31117.8	19626.2	17622.6	21126.1	
-12866.3	-1080.66	8878.7	22732.1	21697.4	34961.2	35603.2	18317.2	
-18338.4	-15975	2396.88	20965	21577.5	23023.3	10895.6	16448.9	
1239.46	1683.87	2740.73	8581.07	21296.3	28451	16115.3	15204	
-7247.29	-13193.4	-2603.06	10585.7	17247.8	22597	22147.8	16949.7	
-8878.08	4683.06	14140.4	18079.1	20094.2	20102.2	15859	5393.39	
-9024.06	2308.57	6374.68	10787.9	9244.16	10912.7	12146.6	7850.18	
-11542	-2668.23	3134.85	13189.2	14402	15372.5	17573.3	21120.3	
8564.15	-2618.31	7724.18	23715.1	20132.5	25045.3	16175.5	-3850.43	
4143.12	3158.87	4769.94	4800.56	14074.5	22240.5	14139.4	3450.93	
-13346.4	2920.57	11201.8	3522.92	-871.453	12810.7	12465.2	13805.6	
1062.49	2934.77	5833.09	29565.3	37772.3	31349.3	19102.6	9481.49	
-5694.62	-1965.62	8657.52	12597.8	13798.7	22562.9	28206.9	17866.8	
-2899.11	5155.68	8609.76	5393.43	11159.2	1334.79	-1268.24	6564.7	
-617.528	1777.34	-149.664	6510.3	9058.58	7579.79	10329.4	7295.45	
-2018.15	4161.36	15450.1	10496.7	9266.54	8724.23	5494	5322.23	
-21359.1	-8169.03	8496.48	20647.2	15471.8	21155.5	32792.2	29380.9	
3788.11	7942.68	10381.6	10204	7681.71	6637.52	14918.7	14163.8	
-11984	8698.6	12864.8	8604.69	24471	22192.4	23032.1	17153.7	
-8818.82	-1908.47	4814.83	7328.79	14658	14020.3	18010.1	14344.7	
-7134.05	-2910.6	3811.72	6122.94	7986.31	7177.48	7945.43	9179.39	
-16758.6	-6125.33	9454.46	10930.4	16751.4	20135.7	11601.7	8755.33	
2804.22	2885.78	-1191.98	-1871.07	2461.13	7095.95	4631.45	-1046.28	
9093.1	3878.3	5660.99	14756.4	9303.73	7346	2670.93	-851.869	
-8217.19	-1680.99	7855.94	19900.5	28678.2	24815.1	21418	12036.3	
-12072.4	-2452.31	7961.85	10704.5	7479.08	5520.93	11054.1	21996.3	
-10076.6	-2963.25	3539.17	18008.2	23076.2	11734.6	-3188.5	6842.07	
-816.236	3948.21	15995	23836.6	10376.1	12857.4	14083.4	8483.84	
-3551.52	1224.37	7706.31	16403	20095.5	15866.3	11017.6	8740.48	
