-2985.52	12531.6	1594.26	1772.26	2281.77	-4892.29	2762.6	-26186.4	-7647.63	3185.03	4288.08	-4360.62	13152.9	-20137.5	-3283.97	18669	-8541.6	-21779.9	7380.17	9315.81	-31166	816.533	-44563.7	-3321.56	7366.38	-26657.3	5791.48	22191	-63757.6	-8218.01	-13907.8	25608.2	-24125.2	1527.69	22829.2	
-1957.36	3972.43	1340.79	-454.854	-253.611	-2898.1	-10265.6	-8192.17	6644.84	2343.66	-9089.03	-9436.28	-9093.58	13620.8	12662.2	6674.54	9798.31	-32717.7	16213.6	9173.99	-6622.44	-3872.42	7093.03	4582.67	2368.59	-10887.6	-10337.3	-23803.9	-4126.48	29832.4	-34726.9	8719.58	5653.48	-17126.7	26538.4	
-5426	6432.52	-1599.35	3946.63	-10924.5	7037.3	5855.69	935.451	13365.3	260.843	-11717	20215.9	11894.1	-24266.1	-6795.18	-26280.4	-2465.57	-23583.8	-7153.77	10527.5	10354.5	23904.5	19509.3	-22292.7	13466.5	-4920.83	15536.4	-21027.5	12188.7	-1758.13	-30707.8	-3902.15	-39106.8	-19001.1	11247.2	
4321.61	2126.56	2872.49	3064.31	6227.77	10306.6	-4252.56	-1567.26	4756.49	8923.96	8650.67	-5894.58	-3665.99	4726.42	19360.2	-3551.16	15113.6	8525.5	4582.05	34098.5	-27407.8	-31774.9	-10634.9	-17017	-24218.9	41802.1	-26359.4	-27968.7	4685.27	832.61	32047.2	7340.88	6033.4	66011.8	13500.2	
-4919.33	7331.64	5340.95	-3875.5	-7558.04	-26337.7	-3618.76	-68.7795	-5375.16	15653.2	-6009.19	21829.4	9739.34	31544.5	9773.45	10145.2	14756.3	-15254.1	9478.77	-41237.7	52760.8	-8520.01	44510.6	-36746.1	28384.8	4415.58	22555.6	11845.6	-18018.5	18978.3	-5312.53	-37787.3	103632	51368.9	-22937.7	
4926.69	-5297.24	949.438	9175.23	13737.1	18275.4	-5334.27	10368.7	2127.43	-12416.9	3367.06	15960.2	-1145.59	-17074.1	-8244.96	-13147.8	-5172.11	12740.4	-9821.16	-4761.06	213.972	17661.3	-39442.5	27469.8	7773.82	-10574.6	-13808.7	37710.8	-48471.2	11208.9	19152.7	-24084.1	-15091.2	37974.5	23139.1	
-7054.92	1048.78	3074.03	1952.88	9474.06	31837.8	6155	-934.63	-7221.2	-881.74	45362	18985.1	153.486	-33579.8	20655.2	-11835.5	1387.1	-16853.5	16037.5	-9189.41	17115.6	-7706.69	-746.865	-22087.4	-8280.66	-60631.4	-17217.2	16100.4	-76218.5	4614.61	-33074.4	2820.1	46711.3	-127802	4731.39	
-1792.86	4015	-2273.99	1604.8	12810.4	-27176.9	17729.6	6204.79	7705.79	-5082.85	-1710.22	-7824.86	3973.08	-24566.9	17341.1	29408.4	29042.6	-26379.4	-5044.69	31386.2	-17389.8	-15854.7	58210.2	6928.78	-10272.7	27750.9	18147.5	-52286.1	-7339.59	-14442.6	-15494.5	37788	-1191.86	15274.2	-20412.5	
5742.06	15515.2	4919.59	-11412.1	6323.03	-18961.9	16839	-24715.8	-5836.4	-8415.75	-903.184	20417.9	2207.34	-14930.2	-22329.5	-19156.8	-20911.7	10699.9	9127.99	-28528	-22117.9	17681.5	5487.83	-4776.42	-13029.2	15630.7	-12533	-29444.6	15358.4	16873.3	-12823.6	43320.2	18620.2	5345.84	-37345.8	
2743.9	-12299.7	-4094.33	4349.51	-3950.43	5866.57	4427.63	-5082.71	-5981.74	1609.59	-3145.65	-2842.03	-895.612	7218.62	12214.4	-9846.56	-15857.6	5167.29	11885.5	-20394.1	-28019.9	-7362.55	-56887.8	-16640.3	3412.74	27500.5	16964.2	-44334.8	-32795.7	1845.28	-19926	-4470.84	-23474.5	-15350.6	3176.57	
-6824.24	6290.17	2546.8	-1600.94	659.836	-3619.14	-201.044	6580.43	-7371.19	7471.24	-2544.95	-6557.08	1633.23	-12701.3	16428.4	-4880.84	-11511.3	-690.983	-2510.92	10471.2	-4581.16	4768.47	2371.57	4171.89	17139.1	17896.7	-12422.5	286.998	8631.71	11464.1	-2238.33	-10194	19254.7	6691.62	12035.3	
10465.1	12168.6	4465.73	-6970.26	2554.91	-6773.15	7338.09	9117.8	-8879.19	6155.31	5107.83	21157.7	-10167.4	43376.2	3362.6	18343	-3571.28	8959.86	30157.4	4942.85	33268.8	173.757	65771.1	-11220.3	3778.4	1923.42	8911.9	40604.5	73087.5	1564.83	8414.64	34443.1	9165.7	21490.3	-26735.8	
1814.07	2390.17	-3744.29	8792.49	13111.6	9084.53	-10024.4	9608.15	-2973.5	1117.52	7156.49	5740.24	-1741.72	23734	-2078.88	19289.3	7354.25	50005.5	22335.9	23701.8	17694.1	8980.78	-72998.8	-10968.1	-12292.5	-29674.7	22506.9	36272.1	48377.1	-12365.7	-6052.77	-22812.3	-19096.6	-13182.1	18125.4	
6365.97	2830.44	4835.9	4109	-4125.45	22707.6	13127.7	-5881.73	4245.61	8146.14	-12162.8	4753.48	2897.66	20064.2	8996.86	-10235.7	5841.09	-9072.63	11082.1	30081.4	-17550.6	-4180.52	-86727.4	17707.5	-1595.86	5660.13	-26019.8	1052.47	35948	14696.8	44626	41974.2	-2613.25	3736.75	15557.9	
7946.72	-17775.6	7023.95	3799.26	2944.53	6612.01	-3119.65	3408.25	-2627.99	-7320.25	4677.9	2605.59	-5303.75	42695.7	5417.71	-6340.55	12139.1	9391.04	3473.13	-1513.31	8785.62	-15037.9	26594.9	37821.1	36223.9	-5078.45	-8481.36	62493.5	-94085.4	-2107.03	-9581.18	9507.8	13414.9	82541	48904	
-550.27	-4390.51	11428	11002.5	-10773.1	11586.9	-4209.43	-14433.9	21499.7	7269.22	6000.93	30450.3	-3016.74	-19026.8	-11388.4	-20400.6	-18134.3	-7475.85	13472	-3664.13	-89374.2	-13383.1	99308.8	2622.07	-13777.2	23175.6	53671.7	17035	-3167.13	19115.4	-33002.8	-45291.7	9446.18	-22048.5	-15855.6	
1894.33	-9395.11	323.704	-2227.14	-7003.32	-18493.9	14735.6	7752.75	-5096.48	-7856.26	-18640	-27745.2	-967.588	-14022.5	28699.4	41831.2	10712.4	-9066.58	5101.66	-39827.2	53134.2	-12364.9	-52050.1	14993.2	3394.22	1343.68	-54760.2	-14698.2	9499.8	-367.079	13651.8	8852.41	-47845.3	-30355.3	2268.17	
1177.3	803.928	-2470.11	5214.02	2266.78	-8266.6	-4940.5	-4801.92	10587.4	618.051	-3803.35	7427.86	-13600.7	-12993.4	-3127.57	4620.8	-14788.9	8903.37	-1.13653	-2062.89	37511.3	-22788.3	93786.4	1344.13	11496.5	-4785.55	11028.5	-30411.1	-2884.46	-8561.89	28682.1	-5017.74	-52770.9	-75669.6	4374.53	
5309.12	4827.72	1043.86	-2691.19	-6244.09	-15999.5	13284.8	-8457.05	-14442.6	9772.33	-23094.1	4770.64	-4.5461	10140	-14111.4	-8810.48	20769.1	16035.1	-10762.9	11368.1	14296.3	-13920.9	-45683.1	-17002.4	-7070.07	14138.8	19414.8	6970.98	41596.7	28881.3	43100.5	-7846.04	-4187.86	-43943.3	-8259.78	
-3273.57	-2897.5	7012.45	284.05	8839.96	6240.03	1957.01	-6571.67	1617.09	1280.62	15361.1	-5000.68	10735.9	24195.7	15700.3	502.105	245.336	10012.6	-7755.42	-9326.16	-25791.4	12395.3	-25115.5	24213.4	-15054.8	-4659.96	5946.04	18063.5	33620.4	-17396.6	2295.68	-3837.61	11955.8	4222.43	-8762.38	
6108.38	12984.9	-640.486	2248.63	20233.8	18352	-5661.87	8550.41	-6322.78	-2798.72	9280.71	14579.1	5094.38	6201.02	-8930.6	-10857	6011.86	-22059.2	363.683	-13990.1	16795.6	1704.8	30382.6	-26552.9	-17994.4	19644.6	21105.9	9081.35	-22281.9	6396.13	-768.541	19286.4	37113.4	26137.7	1445.35	
1828	981.422	-3040.22	4040.77	2759.51	-8655.35	3572.94	-2694.37	6390.06	7992.96	1947.3	14384.1	13820.6	9157.59	1706.31	28119.4	16628.7	14406.8	-8204.69	26813	-11959.4	-12894.2	19131.5	4271.77	-18215.1	-40003	16516	1810.43	4593.08	7124.94	-289.621	15831.5	5108.75	3064.61	-4567.59	
8088.77	-15583.5	5904.94	-13679	-14127.7	19574.1	-5711.09	-5263.26	-23781.1	457.839	14989.9	-194.352	8923.16	-7790.55	-9761.96	11099.4	-1013.35	-2149.41	2435.04	1022.66	6628.63	31877.3	-28248.1	-9103.85	14225.4	-13420.3	-22753.6	38419.5	76069	-5778.43	33086.9	-209.982	37577.3	4309.54	5584.5	
802.381	-3565.33	-2860.32	4398.81	4142.39	-1821.07	-1100.96	14.8206	2932.19	4228.4	2104.33	1785.23	-10690.9	4927.52	12504	2306.95	4012.85	2360.74	-1381.19	-19823.3	-4131.55	-5924.83	-37439.4	-6994.64	-2108.26	-31262.4	4079.42	-9092.62	9820.61	9541.13	-1082.21	-2271.48	22083.7	2492.67	6971.3	
4075.57	5145.72	3875.96	497.97	-10418.5	-2973.8	-8020.99	-15080.1	-13331.1	1091.81	-13274.7	-26995.1	1532.64	16315.3	-1050.82	10353.3	22413.6	11036.6	-1447.01	2265.38	-15433.1	9353	-26440.1	12298.3	-4256.33	-15125.6	-14081.6	-8108.7	4603.14	-9630.1	31034.5	14000.1	9963.91	8816.72	-7265.78	
-6521.93	9619.59	7726.08	8972.95	8131.51	-7420.58	3021.61	9908.7	-1190.73	2992.84	5883.32	-24926.8	23736.5	19122.5	6068.7	-10895.5	-2504.23	22068.6	-16841.8	5236.94	-11053.5	-23748	1070.61	-28341.6	-13829.8	2527.72	8172.68	-10343.3	-14616.4	7577.18	-12579.3	1377.31	-38140.1	29701.8	-7760.6	
3902.13	3272.56	-811.738	3239.03	-4777.07	7064.16	206.75	6651.62	-2543.89	349.413	478.058	4975.84	218.099	2218.49	-7489.87	284.754	3037.44	-14939.4	-4018.67	8133.99	11265.3	7871.64	-14254.7	5820.98	3424.15	8678.17	-7848.98	-10382.1	1937.65	8730.89	4236.93	462.849	9935.23	6768.36	2526.37	
291.701	1896.63	-2209.53	11898.6	8968.63	-14645.6	9804.24	-1558.48	-5300.04	-4604.83	29634.2	7989.3	13316.1	-23855.9	-5782.97	3945.3	-14906.8	41798.7	5507.56	12355.4	-14491.7	15294.7	35071.7	8971.42	-833.54	-3408.48	37014	-13885.7	-16287	8820.77	-1604.32	-7127.55	27813.8	7764.31	11550.8	
665.721	6205.13	9878.61	15616.2	-3955.33	9229.79	-10009.7	15067.9	-10741.4	-10386.3	-39013.9	-21826.4	-8466.97	60340.1	4170.85	-53060	6933.32	4032.19	4765.05	41711.1	41391.5	2531.19	-12192.9	-25588.2	8083.61	34666.2	9311.08	-28956.7	-16828.3	-4599.27	-16493.5	2164.08	28430.4	50919.3	10833.9	
3574.82	-6632.09	4576.42	-2710.27	14338	-9436.14	6145.27	-8229.66	-7909.81	388.664	4904.97	25204.2	9072.81	-9148.48	24627.5	-22109.1	717.771	19919.6	22556.1	3091.34	-32087.3	28991.8	17204.7	-22178.8	-6073.92	76569.2	12375.9	-4715.84	-46700.3	5424.7	-12439.6	6022.65	19024.6	35186.3	18606.6	
13142.7	-5488.13	-14969	4580.68	-8573.46	24063.6	4577.87	-2174.74	5217.37	-3150.46	-343.456	22950.6	909.062	7087.86	-23687.1	-7814.98	-8523.91	10452.5	432.583	12595.5	48496.2	61300.2	108277	14211.1	41215.1	701.139	-733.792	36824.9	826.658	13185.1	1293.84	-19658	10567	-69042.8	20967.6	
7803.25	-7085.24	3131.9	-510.615	2208.39	21031.5	-5103.37	-5069.9	2561.48	-11939.1	11502.6	2351.04	-13192.4	-20713.3	296.969	7912.23	-16735.9	25482.9	-15938.3	11016.6	-7616.52	509.326	58130.8	11414.1	163.746	14632	-12553.5	-17855.1	-84487.9	5549.86	10219.2	17961.9	-1435.9	-18833.7	-2852.22	
-6850.04	3061.3	8196.84	-1900.79	-752.652	8554.31	7186.54	7343.3	1461.14	-4205.73	15619.3	-3689.44	8351.58	28962.7	-10173	1114.6	-31004.6	9076.36	-8546.71	-29762.6	2988.91	4057.32	-113064	18264.9	16035.7	19923.3	388.243	-25973.5	20571.1	-5647.62	23211.1	-9400.65	21285.8	-3503.88	-35128.6	
-9604.59	-2832.69	3306.36	2295.89	8400.72	21478.4	-5382.63	-4867.5	10304.7	1708.95	-13131.7	10201.6	5416.71	-11611.8	-4764.67	-6859.17	8426.64	16915.2	19419.3	-14422.6	6381.67	2071.44	-72175.5	36989.3	-4346.62	-19478.8	-1447.5	-10129.4	-6022.89	16002.1	12580.1	-8953.12	-45380.6	-19826.6	18574.6	
-10033.5	31388.4	-1610.54	-1910.28	-6220.54	-15199.4	-8749.63	-3199.12	2323.57	4603.23	-22556.3	7435.31	697.375	-4049.24	-13305.7	-2594.4	-24738.9	-9842.84	26925.6	20480	-26802	5177.55	119104	-5100.88	9345.94	-526.19	5602.15	84277.2	5005.53	723.195	-6183.05	-30018	-74398.8	-12695.9	-3630.48	
-2568.66	5378.12	-701.769	-5581.07	-816.399	10259.3	9175.21	9059.98	-3088.36	-6235.51	-12553.1	6909.53	2060.87	-13144.6	11069.8	2085.87	6253.27	-3127.95	-506.563	-2102.99	37088.3	34893.7	17726.7	-8360.43	-2922.58	-1603.74	4504.23	-32736.2	-10016.9	-9895.21	11084.9	6482.54	22071.6	-14748.8	13524.9	
2574.8	-4338.98	3546.85	-311.08	8319.84	-6637.18	185.94	1284.28	-988.042	2103.07	-13913.2	-7334.3	14076.8	7580.66	-10443.7	27582.3	-25386.6	-2948.3	4392.98	17569.4	-17222.1	-3244.55	15633.7	14371.7	21134.7	14808.8	29180.2	11487.4	9506.56	-10752.5	5455.23	-4669.03	12741.7	14503.9	-6445.14	
6042.03	7399.14	3157.47	997.088	-3353.24	-13182.9	-2914.84	-8362.18	197.495	1865.97	-4003.92	-4177.28	1700.12	-25590.7	2302.53	-401.628	7837.5	-16327.2	8745.49	9883.92	29055.4	17121.7	52502.5	-24297.9	14155	-16890.2	5039.57	3614.92	24494.8	6074.31	-844.018	5393.83	14155.7	21940.8	9288.67	
-4987.66	-5570.55	3892.19	1607.58	-7063.01	-36145.2	2310.78	2647.76	8862.98	12139.5	3898.84	-12462.3	4188.61	9119.29	11059.8	-3554.27	-6513.19	-5547.71	163.024	13906.8	7885.82	7063.9	-10816.7	-23251.3	-4114.37	16497.2	3512.73	21960.3	3246.45	8803.66	-3564.04	-164.465	-22004.2	2781.98	-10019.6	
-1036	-3358.55	-7430.67	-7233.71	-1627.57	-5982.45	13856.7	636.261	6602.08	-2787.19	12278.9	7782.25	6678.61	4886.71	-20845.1	-7830.54	-12704.7	-19898.8	7449.48	-10675.7	40068.6	9713.26	-25965.7	9218.67	7284.68	-21926.6	42189.8	8990.59	-3730.02	3637.09	16472.5	-16678.6	-6389.36	47497.7	-254.577	
15372.3	-1694.29	-3349.28	-6446.48	7502.3	-11222	-2923.41	-3414.51	-8789.05	-3184.54	14220.7	-6050.02	2633.04	-29007.7	9203.52	-8179.34	18936	26270	-20702	9941.12	38595.5	14106	-54864.5	-11937.6	-21412.9	10006.1	-28011.1	2376.86	66791	-23733.4	3484.96	-16794.1	-27569.9	-5346.48	22440.3	
8454.27	-16610.9	3025.69	7605.74	188.875	25772.9	13941.7	8515.33	-1630.97	7833.18	2229.78	-10217.5	-15897.6	-896.876	-12959.8	11822.6	-8900.72	-43934.1	-5549.79	-8144.57	-15547.5	-24248.9	-9016.1	11896	3074.84	3804	-48505.7	-16573.1	74642	4900.88	-9676.28	-9546.31	-22252.9	22585.1	-12991.7	
6156.75	-310.793	673.885	-1559.24	-11905.2	-11821.7	-6916.4	-2523.89	9571.63	-8066.39	-2321.12	16009.3	-3154.27	18533	23646.6	18056.2	-9225.38	-30469.5	13403.1	-17662.9	10575.9	6439.98	-45859.1	17742.9	8989.05	-8479.75	2730.8	51754.7	35343.1	-1879.55	8343.73	-4286.37	9357.39	-19887.8	-15075.9	
8173.44	16558.9	-1588.25	17023.9	3339.38	25962	17422.7	846.392	-3781	4402.7	24770.2	35579.8	4128.41	-52624.3	804.593	-25469.9	21012.7	-22601.2	-5007.58	5108.04	67720.9	22441.3	-49886.8	-41184.7	8273.72	3679.56	-2629.68	-6620.29	-36167	30844.9	-53395.5	-33349.5	-3601.93	16197.7	22914.8	
-6970.43	1533.53	2509.53	2375.12	-11770	28779.4	-5559.12	4168.73	3935.41	14014.9	-19002.6	6324.85	5258.91	4998.36	-1843.05	-39552.8	-15647.4	-46441	26026.1	10688.5	54680	5512.28	-3756.92	12834.8	-2153.19	-31661.8	-17637.7	-3867.55	-23625.1	37006.9	-2193.91	6337.4	-15537.4	25030.6	17707.6	
1502.57	-3307.1	4273.61	8531.88	3155.8	-15167.3	-4105.66	-11370.9	-9993.67	52.4779	-11842.5	-18512.7	-4345.84	-25101.3	10035.8	-9780.74	6181.71	18278.2	9619.81	11622.9	32091.6	11592.7	-16591.6	8800.49	-325.255	7996.59	6769.38	43292.3	24881.8	-4861.43	28490.8	-1544.99	31612.3	-34286.5	-10519.1	
-2176.71	4503.3	2743	-2146.95	-883.342	-1427.17	3861.96	1659.02	-10624.7	9451.89	4621.23	10716.1	12653.9	12038.5	-7834.46	5252.1	-1047.68	-6114.63	-887.27	-23202.2	9485.58	-1284.39	1319.22	-13262.4	15189.5	21053	6220.78	-2236.26	-38259.3	-11002.7	46213.6	12044.8	-23582.9	-3508.32	30380.1	
466.242	2865.86	-4154.86	1120.54	19576.7	11518.1	-295.129	-7951.38	-19489.9	7633.2	9661.02	-14070.3	14846.2	15283.6	32697.9	28644.1	-3597.66	-8556.16	34003	-14535.8	25975.7	-21130.5	44746.6	9020.35	29561.6	30805.5	-1721.76	-5285.33	31310.3	-4463.96	-29246.7	-52149.2	-15152.9	36795.7	1779.06	
3708.62	-4955.56	-6035.84	-14951.5	10204.9	15462.5	4291.25	-6770.94	-11592	7160.08	42932	17298.6	29262.8	-8989.67	7190.9	-23369.1	14796.8	-1306.72	2442.87	-3402.77	-41626.6	-21524.5	-12297.6	33839.9	-17511.8	11911.2	-21717.8	22117.7	23882.4	12757.1	-31715.4	-17284.5	-30272.4	10067.3	1187.88	
-4031.86	-3522.95	2274.85	11131.1	9084.54	-2960.57	7006.43	-1348.49	-6175.53	9301.87	5.70274	15450.1	-4075.42	-8515.12	26873	10983.7	-19816.9	-13823.5	5728.82	-748.973	18726.7	-22117.5	13223.7	21239.5	-12610.4	44163.1	-43508.1	-31355	-4806.74	18586.3	23890.5	-6153.78	-9352.43	-25003.2	29553.4	
6487.07	6784.29	-10824.7	-6645.06	11061.7	5029.64	-5263.25	-2398.38	24211.7	9251.4	31325.1	1032.12	-6649.66	10708.7	-23408.6	-18571.8	7658.5	-28284.8	10435.8	18402.9	-25767.9	-19142.2	66442.1	-2089.13	3501.33	-26833.1	-9189.56	7838.07	-23005.1	3183.45	-1125.81	-40496.9	7862.65	9469.01	21773.5	
-6767.92	-3109.21	2284.2	890.934	-8955.11	9498.32	1799.73	3149.07	10623.3	10324	12925.5	21614.2	10998.8	-6280.53	-3226.03	9729.62	-11233.6	-2374.15	-2166.37	-15069.8	-15656.1	-9784.09	4186.35	22533.8	27885.5	-4515.27	8786.45	4893.09	-27849.9	-13942.9	591.456	-2950.04	-4956.85	-80184.8	-3285.8	
5006.34	-10141.3	-1600.64	10278.2	9679.88	8915.86	4849.09	-3954.96	18395.7	-5031.05	-20845	-28132.5	-1508.28	5845.66	1366.8	11256.1	12745.7	9916.29	9064.28	-12713.2	-23368.3	8419.64	-21220.6	8690.66	-7708.56	21508.2	29594.1	-16465.9	29708.6	8155.85	1923.93	6857	9361.69	25734.6	10490.3	
-4794.5	-10187.2	-11316.2	16234.1	-9127.45	21395.4	-23691.8	-13497.4	1509.74	3043.97	-9610.7	-4890.88	25421.7	-1745.46	15371.7	-56230	41313.8	3491.38	24111.1	-24224.8	-69869.2	-43029.4	-26201.2	13844.1	-20531.3	-19366.1	-12009.4	-474.422	-52258.1	2134.56	55313.8	31160.8	13001.9	-25743.4	13448.7	
9602.56	13593	-1250.26	-9284.61	-13638.3	6204.42	-2660.91	-2204.24	-4939.09	-2257.91	65.3654	3533.98	-1974.06	1117.02	61.3759	12620.5	1031.28	-2898.73	-7364.9	-6014.96	6012.32	24585.1	62136	546.043	-13205.4	-14816.3	-21594	-20319.7	-76587	12356.3	20811.3	-1131.29	27953.9	-45779.8	5487.04	
-10751.5	3034.84	-9971.42	-7884.42	5881.82	2172.34	-3545.93	2242.66	-1331.29	-1391.76	-9086.34	18809.6	-939.995	554.617	5169.99	-43273.7	35700.1	6002.37	34276.4	29683.8	-27950.5	-47091.3	11539.5	1998.97	44402.4	-15700.2	24967	-56334.7	-11931.7	3749.9	-2244.59	37007.4	-47448.6	-40941.7	20383.3	
-2268.96	4055.13	3886.24	10686.5	2303.86	34106.8	10385.1	-10787.7	-6685.07	-3591.36	-13326.2	-13759.7	-639.304	-17732.2	21049.2	-36266	4021.56	-27841.4	6066.74	18272.6	-28482	-43923.3	-25881.9	7361.13	-21244.2	2051.35	-8009.19	8018.82	-33427.1	-8087.09	47030.2	31245.4	4019.9	-65922	18199.6	
6904.3	3455.76	6688.42	-11414.6	-6544.52	-3646.65	-4095.77	4464.5	-3071.69	-1759.55	14057.4	-18782	-1093.02	4055.22	-19720	19297.7	1718.76	12705.8	-9832.88	-20288.4	-9021.93	1266.1	-60086.9	5606.53	-17549.8	22035.2	9203.98	6155.16	-7665.92	12147.4	-16615.2	35064.8	32792.8	5811.06	13140.1	
-3622.97	-11794.8	11359.1	1115.53	1988.26	-19402	3905.24	-11348.8	-4677.6	3902.15	-24243.6	18543.4	-7461.13	19080.9	-1789.96	40189.7	-17909.2	15287	7769.43	14182.3	22492.6	5111.7	13493.1	-46219	23567.9	972.643	-16093.1	-38434.5	64658.8	-26732.1	41461.3	48607.8	47872.2	53807.5	7040.16	
4786.15	-3180.21	2326.75	-2553.87	-152.981	4441.3	-5374.91	-533.163	-10239.2	-3923.7	-8901.41	-9653.11	-7167.01	4308.79	4279.92	-6348.88	16112.5	20250	-9537.3	9155.26	51551	8776.12	17432	9239.56	-7504.93	-2597.09	-22270.6	-6022.69	-7295.81	-3519.24	17314.4	15239.7	-11711.2	47143.8	9097.17	
3689.62	1780.43	-6487.09	-1759.22	-8200.13	-4791.62	-9620.82	-13000.4	-2621.89	-8327.42	-641.532	-5089.14	2820.22	14200.1	4146.19	-119.445	-5185.98	8447.09	-278.034	-2150.44	-9328.88	20118.8	33403.2	-10754.2	-4184.77	-7276.11	-22235.3	-26165	-16269.6	-2695.56	13672.9	3544.36	27270.4	-16235.4	-887.903	
-2218.82	-1222.5	3219.55	-13093.5	-12463.5	-3974.44	-16776	-1656.3	-13364	-1372.46	1550.18	-14139.6	-2130.02	-30050	6693.85	11530.5	-9180.38	11520.1	-597.205	-7347.98	6302.09	24381.3	-62448.7	-17833.7	4693.83	32625	-5336.63	21282.3	-14569.8	7217.13	-6456.51	5847.61	828.658	24860.2	2845.46	
5193.63	-4865.41	1770.1	-12225.9	-5544.59	753.465	2825.82	1659.1	-6584.75	1517.44	4872.05	-2748.83	3376.58	9448.91	-6407.62	-6041.29	6120.64	10723.5	-2544.34	-20874	16868.1	19987.3	-53492.4	-9586.83	-5981.74	-6602.57	-14221.3	-20412.6	1930.67	3779.21	22953.1	13862.1	38690.5	41541.7	7145.68	
19171.6	668.584	6118.34	-4289.51	-13435.5	29389.8	6744.3	-5026.81	-1777.7	1424.49	-4927.57	2558.53	299.077	21847.9	24434.3	904.52	3044.64	-35036	-5076.33	-18208.1	17228.8	23962.8	61584.8	9176.94	3146.9	27125.7	31486.8	31345.4	21410.6	-9191.87	-14727.6	5697.02	32151.7	-17344.9	24138	
1549.34	4395.83	-1850.5	2256.53	-7715.92	4680.45	-4846.95	-3796.85	-6495.02	-10994.4	3887.11	-3780.62	-1541.15	5748.64	2759.92	9937.36	419.564	-16939.9	720.288	-4207.12	-861.086	222.655	25403.3	-38963.2	17162.1	-15202.9	14757.9	-5812.19	32574.7	-11641.9	-6694.8	14907.9	-20688.1	-28225.4	-4945.13	
8779.29	-1384.08	4628.68	-11603	-32.8646	1449.36	14531.9	9831.62	296.75	2320.66	18652	18782.8	9842.63	1453.03	6865.59	-6149.53	18213.6	19880.3	7491.79	-427.646	9584.95	1218.82	-3856.5	-1323.73	-16187.3	-13971.1	-9664.9	-3136.42	35464.8	8781.47	18919.9	-6.56382	26374.5	24976.1	-7463.72	
4371.34	-4799.85	8102.54	1190.91	15223.6	-1942.31	2072.93	4572.5	1860.46	5048.95	-13853.8	-10299	1987.53	-27259	5676.63	-15331.9	5850.35	-13606.8	-3967.57	8005.64	-56728.8	-12041.6	6264.66	32174.5	-10542.6	3730.7	17325.8	23010.4	64770.5	3173.34	65071.8	-37593.4	9864.49	-12613.9	-21840.5	
-612.555	2278.4	10006.9	11542.1	-1353.27	11359.7	-2521.76	-5496.96	10165.3	-5474.55	-21006.9	738.743	7274.54	-16683.3	-3787.28	17915.5	-1775.58	-9745.06	-11551.9	8546.77	-1349.5	2942.81	73740.7	28568	12683.7	59092.3	17372.2	17975.5	12400.1	-3419.76	-3175.93	-38430.9	-18556.1	-53036.4	21073.8	
-2373.38	-1252.82	-1614.51	473.267	3810.25	-6124.27	1468.38	-5388.8	-455.141	4176.41	-6274.48	-7246.4	3921.38	5312.68	-4404.78	-11961.6	-2795.4	-6934.87	-5177.36	-4338.35	-9501.73	1320.09	21629.8	11218.1	-5096.69	-8202.3	-5597.61	-2333.25	8296.57	5620.66	2179.38	-5907.21	8360.73	-11767.2	1173.24	
3757.59	10841.1	629.246	796.004	-11397.1	-2419.64	34171.2	10124.9	16177.3	10932.5	14594.2	-25846.1	13778.8	14892.7	-7967.71	5442.53	14873.1	26614.2	-15908.3	17623	51958.6	-18405.8	112132	-2213.85	-33336.6	9617.19	22793.3	119262	59173.2	26936.5	-17173.5	-5986.26	76779.1	-8526.66	-9792.47	
3602.03	7841.78	2557.14	-14567.6	-6454.51	-15659.8	17072.8	15579.5	9943.48	1776.36	8454.45	-6886.34	11998.9	36026.9	1943.29	3318.4	44552.1	34408.4	2537.37	-8528.73	-63449.4	-2052.75	-143408	4405.69	-14553.6	13727.1	37635.8	43029.3	9205.84	28643.4	-39696.4	49621.6	15378.5	153166	30041.5	
-3557.63	-1426.4	-2812.65	3123.56	-8220.71	30424.5	14925.9	6665.06	1882.19	13513.1	-18004.1	4506.32	8585.65	-42784.3	12074.6	-5710.75	-22107.3	37782.8	21850.1	41228	33360	-35490.8	-2398.32	-15106.9	429.838	836.693	-12627.4	50066.1	5781.44	13787.6	-58687.7	-5358.77	22420.3	7432.69	4529.53	
-3860.97	-1372.02	-665.693	-6774.32	14467.4	-31265.3	12845	10089.7	10705.1	-11172.6	-21964	-20778.8	1318.45	-28813.4	29586.7	-5914.19	-19839.7	-14545.6	-3151.77	-48568.3	59131.2	-26695.6	-56828.2	49468.3	-26572.2	35355.1	26210.8	33675.7	-61539.6	16987.7	2945.85	-11061.7	-34901.4	-37351.8	4699.22	
-5359.14	3654.82	1349.61	5748.14	-3842.64	12539.1	201.514	12173	19297.2	8560.57	7087.24	-3527.56	-3481.99	3126.71	-3298.81	14100.4	-1091.69	1734.27	10103.5	17633.4	35793.4	14270.9	-30224.9	4124.74	-6299.29	-29424.7	-7350.83	-19009.3	5033.81	20434.1	-21954.8	-23420.2	13422.2	-12884.2	-4064.73	
