22169.7	9219.2	31179.8	47473.8	77559.1	58257.7	5614.71	-89340.4	-65264.9	73058.8	42830.9	45907	23812.9	-23345.6	-36544.7	
-39558.2	-25254.4	55307.1	152786	150241	48150.5	13139	65436.7	49634.5	51612.5	43941.2	12795.2	-27234.9	-21542.3	11122.7	
4322.95	31480.2	4547.65	-74471	-40129.3	27814.8	48998.5	56413.3	66328.1	55126.8	-12758.8	-58275.2	-35147.5	-5672.38	-3272.08	
-11424	-20619.9	-25507.2	-50371.8	-57252.9	-47433.4	-82980.6	-49809.7	-22948.1	-46898.5	-31494.3	-7372.87	-7822.81	-25215.4	-32715.3	
-61313.3	-45192.9	2470.01	58641.9	91293.5	63227.8	43027.7	-15034.8	-6301.51	37822.6	20746	24299.4	8030.94	4118.21	25186.8	
-112529	-130987	-91719.8	-75234	-112363	-51612.9	97895.1	163984	77923.3	28544.5	61629.7	3754.61	-22063.8	15387.4	56868	
78169	-1817.1	-53981.5	-89994.1	-111982	-74647.3	1011.44	49435.3	31088.2	10743.3	24334.4	35252.3	25865.5	2366.54	-29353	
-10697.8	-9285.26	82140.7	64241.1	16782.8	-17378.7	-29688.6	-43852.6	-15693	24217.7	-31534.5	-25626.7	8322.63	-6540.77	-23334.5	
53099.7	-5603.48	-44995.6	-22494.8	18443	-13378.8	-11358.6	89884.9	133734	56617.9	-45280.7	-14344.9	47494.7	47996.3	-23952.9	
-21169.6	6228.78	22166.2	-10129.7	-22181.6	-18244.5	-84686.8	-68118.7	-54456.2	-85160.8	20621.8	85430.4	11563.3	-47683.7	-3283.87	
-10082.1	29407.4	31521.5	18960.7	-5119.98	13319.8	129351	127374	38744.6	32886.9	15476.5	-9531.18	-864.753	47313	56356.8	
-76973.8	-61151.2	5127.06	66985.7	42347.6	-26423.2	-59625.5	-66868.7	-45511.8	-39962.3	-46724.9	5538.97	75058.4	65007	49422.4	
-8278.62	-16054.1	-18599.9	-13652.4	-35370.9	-23836.6	32029.8	22461.4	-40950.5	-58089.2	28600.9	41110.5	33200.1	29372.8	34384.3	
49192.1	-9241.66	-60065.8	4303.69	64679.2	43860.8	-7211.69	-19026.7	-7580.09	15451.1	29470.8	-11685	-20803.1	-1007.28	-38291.4	
4988.42	-5302.63	-35035.6	-15274.8	23962	33736.2	16078.2	14340.6	32913.7	3724.13	-7285.49	-4067.37	9279.27	11777.9	16731.2	
61975.1	9736.17	81021.3	113533	28676.2	-12022	-72012.7	-11262.8	45443.1	36102	-24921.6	794.209	49505.6	16884.2	-45892.3	
15913.1	-38738.6	31014.9	23796	10705.5	31268.8	78198.7	12834.8	-19585.4	-6168.38	28934	44147.5	78345.5	95022.7	30373.5	
-82204.2	-89221.2	-62254.7	-33950.4	7082.86	24729.1	21392	32867.1	-1769.46	17255.5	14830.8	12337.7	31733.9	30759.4	44593.2	
-48371.3	-5586.09	14103	22152	34215.7	35015.5	-9929.19	-5310.2	22470.7	56242	-18841.1	-29325.7	5592.6	66427.3	101793	
17490.6	-71044.4	-101099	-19111.9	-16420.3	9615.32	114498	122378	79238.1	35022.9	1031.64	-18309.8	-30370.1	9705.78	-7143.2	
61452.9	32561.1	57563.5	13058.9	-9434.46	8621.98	19706	54874.8	42603.2	15880	-14932.4	-8313.24	10574.8	6736.22	-34975.7	
22808.8	65716	117395	18899.8	-53889.6	-21458.9	-14960.4	-11286.3	-13245.2	-23419.1	-21836	9609.95	73568	85159.8	54802.4	
6098.61	58467.2	43721	-6242.83	37537	82644.3	28868.8	-74405.6	-92071.5	-64581.1	-31288.6	-43160.9	-11807.8	30056.2	29138.4	
34369.7	54951.7	41167.3	-12205.6	-6168.89	13510.8	-10874.8	-33579.6	-28561.1	-7235.47	-357.523	-22383.9	-11988.4	17071.9	25326.6	
-66364.5	-34446.8	2416.67	-1316.39	35760.9	47936.4	82857.5	73371.6	88270.6	68410.4	40236.6	5348.4	-87542.2	-135491	-67426.5	
76136.7	-6006.5	-31722.1	-41687.1	-2804.26	27271.2	50356.3	112125	168093	115226	11955.5	-43617	-30534.6	-14914.2	-63249.9	
-79364.8	12295.1	110462	16741.2	-35977.7	-76078	-231477	-102278	29955.7	-26830.2	-33609.9	59475.4	47819.6	-6177.73	39206.7	
-10084.9	1252.11	28988.8	65302.9	2415.84	-59973.2	-26648.1	72075	83791.9	16574.9	-41172	48020.2	54315.9	37941.7	56357	
50920.6	-48699.8	-116094	-85644	-93800.5	-83199.2	24498.8	120872	74712.3	-25071.4	5533.32	31949.5	-13268.5	-43925.1	-91066.9	
67255.2	29835.8	63457.2	31844.3	25345.8	27350.2	64540.7	18338.3	-9903.67	7175.57	32371	43930.9	49059.1	35869.7	-33982.5	
30280.6	25260.2	3391.09	70780.1	119540	53914.6	-143488	-185176	-139778	-138624	-77447.6	-63791.2	-54498.7	-30852	-41525.9	
11136.6	-4042	-44859.7	19129	74928.5	31469.1	-36860.6	-44988	-10729.8	39070.2	3349.3	-9918.27	10730.6	-3708.77	-21441.4	
-1668.02	10730.6	18435.8	6550.45	-21479.7	-32281.5	-13104.1	-15012.9	-41513.7	-29052.9	31828.6	47325.8	17988	4837.07	17945.2	
16792.8	-19689.6	-39977.2	-31017.3	-5684.9	23626.4	33993.1	677.227	-39931	-57669.5	-36772.7	-16294	-17460.4	-8401.46	-4389.77	
20129.3	-43886	-67396.9	-35449	23350.7	-3172.97	-50951.9	14048.4	43750.1	-23475.5	-48077.1	-27527.6	-18582.8	-51530.5	-101391	
-40451	4407.93	-5671.22	25106.7	87629.1	62745.6	53072.9	74595.9	96582.6	135993	92125.7	43802.8	-6693.19	-691.797	39629.5	
-79823.9	-34148.4	18737.6	-6517.83	24300.4	52927.7	31655.4	-36785.2	-34863.2	-20535.4	2243.03	29789	21753.9	8614.92	18081.1	
64089.6	43186.1	104216	88968.7	49087.7	19596	14003.8	-55143.2	-80586.9	-66377.1	-52751.5	-66172	-37013.8	-7914.88	-16022.3	
-58800.2	7426.79	15007.4	36285.2	-2487.78	-2784.49	69780	53645.3	-6347.39	-79005	-118107	-58281.8	-1515.82	32905	62786.9	
-7924.36	37243.8	55828.3	27363.1	40440.7	76492.3	91738.5	68412.5	20331.3	508.754	-25896.2	-42085.3	-17560.1	6697.03	15061.4	
17212.2	27590.8	43053.3	818.933	-23365.3	-41017.9	-26116.6	16728.9	25457.7	23470.1	-30110.4	2965.56	65944.9	64381.9	31331.5	
67755.6	13023.8	-98768.9	-132822	-61497.9	-15438.5	-39504.9	-22641.8	11979.1	38397.2	-1765.98	-18669.6	-18936.8	-16116.5	-34486.1	
-70725.4	-47741.3	-55029.1	-57581.5	-71371.5	-78853.2	-25917.8	76300	64262.8	-5818.07	-13474.7	42920.6	51348.2	36073.1	53694.4	
-51686.6	10184.7	51087.8	2973.4	-39110.1	-10814.9	-15895.8	-56450.1	-4974.73	17670.9	-6766.44	-27658.4	-17529.7	12861.4	54235.9	
-11407.9	-45429.1	-170483	-136859	-73491.5	-83035.5	-22589.9	64678.6	-6443.56	-50648.9	-76812.6	-124834	-23544.8	7945.95	22617.7	
-62702.2	-69139.2	-12962.3	41088.4	31331.1	10824.8	37333.9	17997.5	12294.9	87560.2	87132.4	59496.6	37713.8	22545.6	28030.2	
22298.9	15699.8	60535.6	43569.5	22828.7	61350.7	60800.5	-73131.5	-92199.6	-20370.6	17551.6	-5467.32	-35668.4	-33558.9	-45012.5	
83399.4	33035	63463.2	149062	154127	83279.3	25860.8	19693.8	40783.2	108338	121782	119137	55174.7	-29875.1	-69894.8	
25557.6	51951.6	23365.3	-14649.1	-33805.5	-6921.88	9926.15	-55436.3	-48420.7	-23921	56088	80165.9	27882.9	-5187.88	-4491.1	
-30840.7	-33162	3114.27	-40143.2	-98541.7	-97423.2	-156126	-132369	-38826.9	6298.37	-29650.9	-86465.6	-78490.9	-28309.1	10776.7	
154342	112819	73411.2	-37897.2	-77091.4	-12311.9	-9075.95	-103989	-30435.4	93145	129119	72320.4	18921.4	11680.2	-59934.3	
47253.4	32315	-37554.7	-57779.8	-4810.1	-11481.6	-21310.8	-4032.02	-53186.8	-56166.9	-34237.8	-27867	4427.85	4664.82	-17764.7	
-23243	-42806.7	-41218.7	-35267	-63995.2	-34719.6	-82577.6	-81215.5	-28828.3	23561.5	31031.4	-11194.3	-17646.5	744.633	1215.95	
5792.08	-11459.6	-29767.4	-11013.2	-15470.9	-30274.4	-61930.2	-82324.4	-60073.2	-38485.7	-51375.2	-47397.3	-27719.4	-27375.9	-18644	
-38329.7	-36404.1	-14581.9	4905.09	-19412.7	-34376.8	-59504.7	-45410.1	-58374.7	-45018.7	-7089.82	-45914.1	-40685.6	8558.75	29644.4	
54707.3	27073.9	13596.4	1511.62	-37699.4	13596.1	-28467.9	-130113	-44923.9	69023.7	94893.6	32296.6	-8065.09	-19819	-29488.6	
10230.5	-642.404	37941.7	50968.3	47601	32123.8	-898.295	-32215.7	-31389.1	-8487.58	13781.8	17617.8	-3923.01	601.061	3555.32	
49855.9	12173.8	-45649.2	-7864.29	16278	-36659.2	-84558.7	9981.66	18338.6	31609.7	-4312.2	-58216.1	-20134.9	19905.9	2586.62	
-31673.8	-10822.3	-15888.2	-49596.1	-28038.6	71372.9	160129	100684	41474.1	6373.45	2851.49	22035.5	61865.3	86894.8	63536.4	
61333.7	26384.3	43112.3	29650.3	-33098.9	-58372.7	-22172.6	60655.4	61366.9	-6421.8	-68020.6	-53640.4	1100.65	36180.6	-1401.19	
20264.8	9110.7	31599.7	18903.3	2350.16	-26871.6	-99455.4	-69405	-58074.7	-79741.3	-40398.3	-51555.4	-59618.5	-45917	-56528.1	
17205	-4765.43	-26802.3	-27504.5	-68833.5	-41965.6	8825.06	14740.7	-12237.9	-34440.6	3042.65	1169.09	-12289.6	18315.1	22280.8	
-728.738	5436.36	-23112.7	-26111.8	22865.7	78246.4	16376.5	-89255.3	-7899.22	59744.7	-33319.3	-20566.1	30089.4	-1845.82	-6531.25	
-15317.4	43900.4	96191.8	42804.3	39210	69191.5	73738.1	-88630.7	-123642	-45425.6	25179.5	8962.59	-22229.6	-10670.6	31451.7	
3528.24	-29895	-23792.3	56749.1	83221.4	38063.9	15225.3	5435.02	-1099.19	21040.6	49826.9	5524.03	-45666.9	-66116.6	-54267.1	
-71498.6	-58802.2	-14173.8	-2549.5	-30294.4	-9253.68	6852.85	7342.04	11760	-12493.2	-36977.1	-41316.1	-36949.3	-22995.1	13301.6	
-81245.4	-82540.9	8357.57	30662	21496.1	24004.9	68907.4	80415.3	-63800.8	-136361	67040.7	103184	34462.9	-6638.44	6138.66	
-37614.5	1331.19	49455.7	58767.2	71704.4	45524.6	13093.2	74369.2	89120.6	65792.3	60949.2	68790.6	95098.6	73842.7	58644.1	
-99589.6	-54077.2	-13216.7	-33969.3	-87110.2	-114118	-49745.4	64451.2	98476.5	153716	138078	93237.9	33245.3	31205.2	62633.2	
64152.1	42500.2	-35444	-40913.5	-5432.17	-78014.9	-135561	-73631	-34286.8	-28492.4	-25525.2	-49361.1	-96572.2	-98445.5	-48521.5	
34273.5	19949.4	26175	-60855.6	368.075	59927.7	25617.3	-111634	-221530	-190268	19552.1	84920.3	84417.5	66411.1	13355	
2880.05	-18791.7	5748.86	51917.6	38592.2	13005.3	-5985.57	-78761.6	-120744	-42493.2	34132.5	28009.1	54205	50837.1	6087.69	
-20765	22453.7	16108	7919.94	27052.8	21408.8	6633.28	-10535.4	21116.4	3859.49	-26713.3	-25315.8	-25489.5	-19214.8	8983.46	
3241.61	60140.2	14816.8	-29889.1	-11347.7	25191.1	44044.1	-67243.4	-114601	-71729.1	-43760.8	-9101.14	4.28374	10344	51575.9	
-60538.6	-96292.2	-97306.5	-8768.66	-3749.73	-36282.5	9238.86	-8333.44	-1779.65	6881.67	-42008.3	-30822.3	33574	46626.7	21820.1	
2810.29	-16974	-48199.1	-48415.2	-27919.3	-40479.3	-16239.4	30130.8	37420.6	7107.39	15702.9	39592.6	50014.1	43873	430.98	
-21902.4	25695	54719.6	20041.5	51405.7	71874.8	33187.1	64719.5	39551.5	36754	25481.7	34676.4	13849.9	26613.1	49233.9	
-85604.2	-89595.9	-89106.6	-79507.1	-35366.9	-45666.9	-22017.4	7193.39	84019.6	138023	51125.2	4877.96	69901.1	110675	98201.4	
-25288.4	56293.7	-30434.1	-93996.7	-114274	-99432.4	-105919	-73222.1	23016.6	54444.4	43307	42428	-6066.99	10582.9	65324.2	
-36543.1	-11947.1	29412.7	5374.19	-74208.9	-21323	89688.4	70870.7	42179.3	-7286.65	23035.8	32589.3	-9772.78	-24151.7	-8271.15	
-59045	-1840.69	-26484.2	-34130	-12107.9	30354.9	71138.2	16708.7	-61219.3	-72777.7	-11400.2	38047.6	32256.4	30030	78405.6	
66195.8	17366.8	-18711.2	-25535.7	-19635.8	883.67	49130.2	38316.7	35708	91957.3	16323.9	-42830.2	15805.9	39466	-20604.6	
71807.1	4558.32	-72823.9	-64043.3	-36859.4	-2531.93	88879.2	87377.5	80200.3	52451.9	-3185.13	-58204.2	-115708	-103353	-76137.9	
-58041.3	25526.1	2740.97	-8075.73	28994.5	37859.9	64311	-9954.79	-8027.32	11692.7	18058.8	-6165.5	-52824.8	-9590.43	62755.8	
-44771.5	13945.4	46950.7	49621.8	22977.2	-8711.8	-34307.5	33497.6	37766.7	2071.81	-6423.45	1906.13	7215.62	20154.2	39589.1	
47710	86226.2	60728.6	-1692.25	-58542.4	-41321	21590.3	30849	-9300.73	-355.078	43672.4	81914.9	90014.3	34484.8	-6345.61	
-20978	34347.1	-30078.4	-30151.3	-11309.6	49642.3	53204.5	-9997.44	10509.4	12138.5	-36172.8	-34912.3	-1569.31	34910.2	81412.4	
86144.6	-30329.4	-76902.7	-41595.6	-25058.4	-32117.5	-41942.7	21301.9	36021.1	67185.3	34148	3224.21	-4817.39	-17714	-77405.7	
84815.1	45099.9	-20718.5	-12360.3	-19033	-61346.5	-91717.2	-24264.8	-16809.7	-18224.7	-5160.61	-6439.4	-30220.8	-31878.6	-41768.4	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-39244.5	-63995.5	-49443.3	42917.7	-2261.12	-32165.8	1605.38	78300.4	68215	48131.1	24891.1	48081.5	32580.4	-25215.3	-31359.3	
47910.2	-24780	22607.9	24035.5	-20261.8	-28567.3	-32981.8	109434	160682	129622	-6004.44	-23392.9	-19457.9	-8848.76	-16592.9	
4733.87	-23013.2	-44367.7	-47864.7	-73521.9	-86756.4	-62392.1	-16668.9	-15209	-39401	-35042.7	-13814	-20529	-16019.5	-2445.78	
20446.8	1630.24	-69064.9	-114133	-21158.3	5607.97	-13999	26064.3	2737.95	-32147.4	8884.37	33866.8	68344.7	65469.8	18816.8	
29514.3	14474.2	-59200.5	-130059	-155779	-92386.6	86037.5	85218.9	-75784.5	-187917	-135836	2993.62	121488	131694	48101.7	
62544.4	87447.3	128255	28002.9	-33154.7	19477.2	59463.7	-32708.8	-51477.4	-59908	-87076.3	-80633.3	-4544.66	38566.5	-853.843	
26212.6	-30254.8	32138.3	174000	74415.2	-54619.2	-78716	-15309.6	61985.8	138482	73734.3	37734.3	34589.5	12961.8	-42523.8	
-35012.2	35559.7	65213.3	22958.9	9559.3	-12362.2	-35194.6	-12471.8	-15839.9	-25811.8	-19822.3	-377.616	-1798.72	12293.3	42532.1	
27242	28856.1	14552.1	-3222.28	32217.8	89833.1	152144	96462.6	72956.2	35192.1	17503	31397.6	11558	-4147.13	-19475.3	
-19119.1	-18211.9	8975.91	-3847.78	-40501.2	-45413.5	-9421.5	14455.8	13953.1	54881.4	39961.4	20008.9	52970.8	60401.1	24380.8	
-68456.6	-14316.2	-10357	-47212.6	-24486.5	35209.6	56703.2	24912	21364.9	37282.7	27746.7	12201.4	-12009.1	-11912.9	26057	
-55446.4	-33634.7	-22201.7	-10540.5	-2659.92	1519.15	-4166.96	4308.13	36600.8	-39629.3	-128798	-46443.4	68616.9	59595.1	40491.4	
-18471.9	39037.9	85977	45869.6	20885.7	1337.62	35187.8	39684.8	14218.7	-8923.62	175.909	-3139.84	11224.3	38123.3	47435.4	
-742.319	2615.19	-1115.96	-11202.7	-13796.1	700.943	18948.1	20422	10835.7	-5854.87	-22017	-14100.6	949.816	-135.891	-4068.72	
10369.5	27769.9	55841.8	10768.7	-38462	823.289	61293	61952.5	52747.2	24456.9	-693.815	-6429.26	15899.7	38630.1	19965.5	
39502.8	2393.9	-21024.1	-25590.7	-12650.8	-1150.81	-7726.37	-18672.9	-17431.3	-22328.3	-37273.3	-18995.9	15135.8	6730.68	-28933.6	
-34659.9	-52500.4	-16591.2	-71621.5	-15217.6	42214.7	-47031.4	-99027.9	-72469.1	-32.5451	13658.7	-38270.9	-53385.1	-39832.4	-44229.4	
11741.1	59143.3	103399	95165.5	8810.53	-66345.1	-94011.2	-102540	-73187.5	-243.421	-59276.3	-97787.2	-33409	1281.54	4569.26	
23409.5	15467.1	-10176.4	-51491.8	-62728.7	34201.7	59360	-24443.5	-46885.4	-10229.1	37876.9	62233.5	48556.1	1881.3	-1299.75	
-20964.8	-52095.3	-62803	45913.3	77197.6	26892.6	30285.4	2419.44	-11664.3	18361.6	42854.1	9993.52	-16575.1	-28891.8	-16187.3	
12871.5	-25436.5	-42428.1	-53049.4	-43928.7	-44344	-120745	-100162	-50995.5	-17794.6	-29431.9	-52777.4	-21462.1	-17189.1	-42548.2	
-63920.3	-39010	-40379.8	-11939.8	615.763	2026.63	35347.4	32658.2	10327	-33898.8	-53093	-48098.3	-49018.3	-5744.32	19017.3	
-37077.3	-30146.3	-66721.8	-103314	-84004.7	-19805.6	-476.892	-7505.6	-21096.5	-49231.6	-19438.3	-27229.7	-20059.7	37188.1	56410.8	
-30806.9	-43352.9	-37441.2	-60094.1	-64250.9	-1545.97	96811.5	32881.8	-39672.2	1943.36	43328.9	75588.4	68869.2	1431.83	-7276.97	
-6080.43	-49913.2	-53853.6	-37474.1	-46825	-10622.3	16525.4	-50809.2	-46269.3	-51109.8	-36898.3	29210	10248.7	-39160.7	-22420	
-28910.4	-9773.18	-21752.9	30875.5	27361.3	-19043.5	-102964	-81547.7	-53479.4	-88703.2	-54265.3	-23961.1	-25371	-11654.8	16321.8	
-46439	-6117.96	95405.1	91629.1	97445.6	69550.8	17697.3	-27870.8	-41453.8	-21201.9	-1099.73	19191.8	46927	67729	55061.4	
134494	121749	40331.2	-51279	-38159.9	13802.4	-51345.1	-74128.5	-40602.5	-19843.1	26379.8	57082.5	67293.2	64838.7	7329.14	
-4502.26	-28518.6	-83219.1	16310	-377.541	-45494.2	-17611.9	8600.46	-15794.7	-41863.3	11749.6	16200.1	15782.5	53260.3	40549.5	
-41287.9	-12354.3	22639.4	42319.1	-14579.3	-124961	-125336	-71397.7	-75476.6	14889.6	147410	148050	93976.4	56933.2	32515.3	
70482.5	43990	-2739.03	-7394.68	24903.2	28296.3	12629.8	17289.2	4206.27	-48915.7	-38690.5	-9401.99	-21595.5	-40260.5	-53112.7	
-16272.1	-11416.1	-44414.4	-52143.4	22593.3	75192.7	17946.4	-5414.62	56373	62441.3	6295.5	35603.6	94877.4	74719.7	41648.6	
-73846.9	-44448.3	30925.9	16266.4	-37750.1	-42692.7	-53012.1	-62695.7	-27203.7	-15169.8	-1010.65	21829.5	11205.6	8749.19	42159.9	
37169.7	-9144.62	-60401.5	-44790.4	-28796	-5537.24	3054.78	-51609.5	-74408.7	-47584	-5777.57	13309.7	20934	-14645.1	-39667.9	
34916.5	45781.3	35441.2	18588.3	-5063.93	-37148.5	-31229.7	5863.57	-52030.2	-31166.4	6051.82	-27761.5	-34783.1	-21028.3	-18351.1	
112931	69014.3	-32790.5	-80698.8	12648.4	52689.6	6851.22	-54896.2	-50863.3	-30363.9	-7610.99	-3201.84	32888	31622.1	-35165.8	
-116652	-70854.3	-98155.1	-95948.6	-60294.4	-4753.42	-23290.6	34158.6	32471	24768.4	60303.7	45308.5	-25580.1	-62895.6	17157.5	
-49065.3	-37164.8	-101194	-44415	11369	31057.7	92643	33401.7	29052.8	34460.9	2201.69	-41082.4	-57127.4	-24594.9	22133.6	
83698.8	47654.6	24020.5	5830.36	20712.1	47499.4	100670	78876	83605.4	54613.9	-4794.91	-15520.9	-15157.4	-40751.2	-79809.5	
35854.9	41923.3	7255.67	-11983.6	205.779	-73.5202	-25781.1	-61112.8	-63558.9	-70316.9	-72134.8	-75645.5	-38667.5	-1666.63	7023.43	
84768.4	16882.4	-73601.7	-9421.26	38555.1	56979.2	25969.7	28859.8	-7963.44	-5054.04	15287.6	-26343	-49609.9	-43147.8	-60181.7	
28991.9	43776.6	44147.5	8485.77	11204.5	61510.7	66758.6	17537.4	-36500.3	-78222.9	-49843.5	-29927.4	-52121.3	22970.4	52160.9	
12760.3	1574.64	-16027.9	-19693.5	-55206	-92262.9	-149041	-22683	71287.5	83595.7	25371.3	-5296.68	-28692.3	-14367	18784.5	
38191.3	-48252.8	26063.5	54936.8	-19575.8	17250.6	129331	141816	25865.3	-17441.4	42848.8	74488.4	58943	-33496.4	-85486.5	
-38699.4	-10111.2	50539.1	59318.4	-1935.68	-38585.4	2238.03	-15507.2	23757.8	101799	68687.3	14486.5	-19832.6	-26000.7	276.887	
27794.8	3002.03	-45306.2	-33982.1	30974.3	57712.7	45867.2	26421.3	32811.8	38462.8	1426.76	-41401.9	-8474.44	22839.4	-9283.82	
4025.19	-1239.63	-126693	-26315.2	37662.4	26974.4	-40523.7	-90954.4	-41058.3	64727.6	34671.8	-35921.7	22069	50726.9	30481.4	
13532	-9086.98	-66802.4	-52394.9	-25764.1	-24356.1	-19559.5	4793.01	19728	20404.5	-23545.1	-24360.8	4435.28	22173.9	7482.98	
106777	107348	84649.8	4493	-35826.4	-47434.9	-53528.8	-37936.4	-40384.5	-73551.5	-39906	-8547.72	-2097.14	-9691.73	-48673.4	
41759.2	27662.1	12618.2	-26579.7	-25754.2	36216.5	60102.1	33237	31542.6	-3467.22	-12628.5	3880.94	-6289.98	-27303.3	-32477	
-38347.7	-22824.9	-5415.24	-61365.7	-84636.3	-84866.1	-82831.7	-49044.1	-62914	-15186.1	16677.5	-2435.57	-3034.97	16173.3	31830.1	
-92533.4	-75316.5	-135175	-69292.4	12493.5	-36229.3	-61374.1	-21069.4	-53982.5	-36795.7	-40807.8	-50225.8	19950.7	95525.9	112200	
62340.3	28503.8	-36585.8	2212.66	8834.71	-30652.4	-35332.8	12655.3	24700	47676.7	58053.4	11552.9	-18012.3	-36113.6	-64614.7	
-3139.22	-28958.1	-49300.4	-9255.55	-6648.06	-6567.38	18642.9	26306.8	60606.3	98272.3	45317	54104.5	45006.4	-519.099	-777.462	
-5071.23	5453.28	-20275.5	-34844.4	-43297.9	-88787.1	-87675.9	1962.46	18388.3	-28130.5	49385.8	39261.3	-21205.1	12323.9	47732	
105093	51063.1	2550.39	7948.5	24055.1	8510.58	-614.966	28607.2	50404.9	4964.33	-24314.1	-28233.5	-14548.6	15057.4	-52427.9	
97326.1	15622.4	14292.6	27249.5	3067.9	-38695.8	-28022.8	-19025.8	20859.7	68538.8	11218.5	53732.9	91152.8	41551.4	-55335.3	
34720.4	50537.6	52130.6	18954.3	-27836.2	-69660.4	3479.2	61167.2	71599.2	74094.6	9103.76	-5659.84	18722.9	15987.3	-7282.64	
-81956.9	-41617.9	-11573.9	-3584.15	3518.83	38848.2	69761.4	90180.6	96225.3	102836	81310.2	50927.6	-1029.53	-3661.96	39140.8	
-29217	45888.2	25413	-80474.1	-124232	-36920.3	74827.9	38928.2	-5314.25	20399.1	14560.3	-9791.44	-35477.1	-4481.5	40358.4	
-120566	-17883.4	96058	181497	173245	111029	-26957.6	-98845.2	-123355	-56684.9	-8804.36	-24163.4	-14893.2	16189.3	84190.1	
-9498.98	-20764.6	12955.9	55389.1	-9033.54	-36273.2	-11759.9	-32612.3	-50105.2	-39332.1	17406.9	26497.4	6079.03	18677.3	30275.9	
-18208.8	-26037	-31753.2	43778.6	53387.4	-54930.3	-169905	-125352	-28713.5	272.365	-16476.6	-19796.1	13523.5	41805.1	27620.1	
42113.7	58064.7	6635.6	-78156	494.858	40563.6	58102.3	-8636.06	-70384.1	-6237.57	23841.4	-7290.2	3372.74	-14313.6	-25221.9	
112791	25946.6	11734.9	69493.7	88518.8	83173.4	-11617.7	-24601.1	60542.2	78398.6	37622.9	38260.9	32665.9	-3942.08	-67603.8	
-9174.02	52236.8	41082.2	51798.9	91337.5	117320	85054.2	-107742	-152931	-129593	-48758.9	-13831.9	-12426.7	-9976.81	-8343.29	
46212.1	53627.1	-22325.5	-57222.2	-26005.8	-6942.76	-30559.2	-90523.8	-136305	-120840	2560.66	36803	17285.1	-29670.9	-43655	
8976.5	-27335	-34035.1	4251.96	-23991.7	-31295	8043.8	26486.7	50460.1	33961.8	1228.57	25684.9	29296.3	-16164.7	-31017.8	
-50860.7	-40296.7	15244.9	40178.6	38175.8	5357.42	-45805.1	-10866.6	70454.3	43735.5	-23759.9	-29888.5	-18211.9	10161.4	29626.9	
-49193.2	-37584.2	-27631.6	-22297.1	11663.3	-16928.9	-20604.3	1087.68	-14936.4	14351.1	28486.3	3778.35	-34798.9	-35162.7	3747.58	
17460	4282.19	-18094.6	-37060	-54202.1	-18012.1	-43518	-11995.7	43890.1	55803.7	57534.4	70801.3	16456.6	-24483	-11772.7	
-71443.8	-42389.2	4717.82	-4143.02	-21843.9	-10159.6	36413	-128.644	-16798.8	43641	65367.7	48789.5	29383.9	25577.3	44679.9	
16591.2	53789.5	5466.23	-36840	28885.2	132522	213254	79469.1	21481.9	45837.6	26881.2	-38659	-36425	-22146.8	-11062.2	
-56522.7	-42385.5	-55582.1	-73035.7	-38199.4	13301.3	22265.2	-21196.5	-15099.6	61523.6	-26697.6	-76691.5	-68401.9	-15840.4	45984.6	
55800.2	9708.08	-1546.65	1827.86	2514.83	22017.2	46152.9	15169.8	23145.9	32125.9	768.886	-27143.9	8410.23	27771.8	-31038.2	
19470.3	28635.6	-7284.07	-37970.6	-1523.03	20123.4	-21644.4	-88619.6	-65000.3	-158.25	28971.5	15217.5	5646.75	24028.3	20127.2	
-9482.7	20983	38513.7	10380	10851.1	59602.9	3316.05	-9048.56	63389	127915	95517.5	63772.3	4733.68	-24383.6	-12763	
21252	56218.5	85065.2	40857.8	-7779.66	-21887	-83960.6	-27864.7	-8888.94	-32901.9	-12109.8	73825	97880.6	37149.9	19577.3	
-3141.5	15593.1	-19513.8	-34153.7	-13981.9	14130.6	58405.8	40718.6	72823.4	66616	6047.2	-1735.15	5770.51	-9458.1	-2734.81	
31983	11945.3	72334.5	65855.5	25715.9	29012	-8721.55	-50421.6	-53019.4	-30026	10984.9	20110.5	28806.9	-7694.45	-46167.2	
-24881.5	-41503.8	-60827.5	8319.47	31079.6	29804.2	8533.97	-2552.32	-1286.27	-41001	-51942.7	-17864.8	-16847.2	-42799.7	-26933.2	
5088.2	34191.9	-1983.7	-53220.5	-30679.9	39606.9	145274	170823	100992	-19826.7	-70909.2	-61738.4	-38140.4	-21851.5	6189.91	
31563.4	42090.1	-11218.4	-66303.8	-95886	-12763	126844	119603	77718.8	5952.86	-71479.4	-78306.7	-35485.5	-5861.62	12158.3	
10110	-10662.2	-30162.8	-10465.2	6249.68	33754.8	41230.8	5533.61	6553.09	17172.1	22191.5	-6193.58	-15124.6	10778.3	-364.65	
83848.5	46131.4	-18754.4	-52385.7	-106618	-93853.2	2790.34	77095.5	68358.5	55501.2	38740.9	3827	-54595.1	-80141.7	-85945.9	
18443.2	11550.4	-21998.5	-69388.5	-66044.6	-42653.1	-25467.6	-20602.9	22210.4	88597	98558.2	52708.8	-44434.5	-89945.9	-47416.2	
