124.935	-207.694	41.5049	-32.3517	866.306	-361.495	1168.82	133.237	159.666	609.238	-924.511	252.083	-649.206	-719.059	-50.4565	-95.0333	342.521	275.904	205.938	665.868	-847.806	629.667	1356.12	594.762	1043.51	488.722	-630.203	963.062	1023.53	-598.026	524.028	-1028.5	-1261.55	217.768	-755.352	-763.222	-4319.73	-1220.24	-214.885	-491.589	
-99.194	-24.0623	13.1051	263.621	1341.17	-153.33	609.371	131.61	-83.6761	278.089	341.133	195.474	-486.512	53.466	260.318	397.827	-379.796	-319.672	-420.884	128.939	283.977	323.23	-401.473	-787.622	527.866	-1643.56	-12.1497	-671.681	1008.26	229.265	416.178	-764.629	7.53291	-619.673	31.4766	824.773	99.034	504.373	-732.104	-685.005	
-60.1652	149.185	169.38	119.749	-192.713	108.656	-169.714	-133.639	59.0749	253.812	34.183	27.9423	158.299	-82.2843	177.867	-125.615	120.253	-153.227	110.496	123.48	109.215	111.46	-73.959	12.2412	63.1989	-585.143	-95.4117	-150.88	288.695	-173.291	-383.69	344.207	198.693	232.713	138.043	226.178	-46.7096	1.99924	-391.204	-592.955	
333.146	-200.907	-552.587	-625.648	-88.6851	309.209	-575.068	135.593	370.244	-261.65	1686.79	-51.2019	-640.284	13.3833	55.3876	823.345	-25.3126	-377.854	-2226.46	-337.858	289.275	-529.586	203.029	1257.01	1435.74	-1042.19	256.564	114.062	-1875.36	58.8415	1527.73	3318.33	-707.073	-337.974	-1166.06	-1167.23	1519.42	570.632	669.019	-326.411	
-9.09738	-60.8108	-281.893	48.4773	-287.128	-200.811	-60.6225	-807.049	-157.074	700.903	-816.79	546.884	-94.5473	540.035	56.4811	-1188.27	3.94124	1470.34	600.63	508.815	641.312	-940.919	-1853.56	1587.7	-980.508	343.312	258.49	1877.01	-569.272	951.936	-550.952	619.396	-1406.61	156.724	-264.464	-2317.83	-864.818	2616.14	-1502.68	2004.37	
130.916	55.7908	107.295	11.0009	-941.219	-105.723	374.905	-248.544	358.599	93.9127	18.8745	574.935	638.684	787.785	60.5822	189.162	654.317	-568.818	389.458	56.7972	-1138.74	-183.302	1018.59	269.556	1588.91	412.444	-195.631	402.316	2122.4	-723.388	932.262	-959.016	366.792	-1169.18	-637.206	-1374.27	1765.27	548.354	-325.634	243.264	
280.448	-463.309	221.707	4.68644	504.568	-181.425	-512.992	420.783	-502.14	906.82	567.415	152.911	565.187	-1308.81	221.766	1756.54	320.357	1018.07	-481.639	-526.497	-73.3059	-1691.48	-165.396	-71.8348	214.122	745.987	1101.29	1201.8	482.082	-1427.78	-2514.39	-2052.43	399.242	403.263	632.357	-2393.99	-2175.81	-971.3	-774.086	-1306.37	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-345.472	200.079	27.3905	182.633	320.482	-202.516	55.8456	-7.68497	-95.765	76.4757	-276.419	429.989	-106.728	244.851	-279.815	
105.72	141.793	-119.328	153.835	-653.009	-213.913	109.896	395.683	-276.362	-238.652	-1356.64	-418.984	372.874	349.036	155.58	193.503	182.969	805.036	-68.9849	107.367	-239.133	-1155.89	-776.67	-874.391	-1375.77	139.052	182.373	-260.087	-748.606	412.544	-1217.98	-106.517	134.597	320.108	-586.95	508.274	-758.511	1313.15	520.89	-373.633	
99.1892	227.703	218.942	-60.2614	-948.134	-85.039	-252.838	-572.297	174.955	-739.891	-1028.36	-16.4423	528.847	-199.078	306.294	411.517	-35.4216	594.217	-279.027	-249.948	36.2303	152.947	396.074	482.841	1268.02	-650.619	211.031	1842.97	656.646	-1901.08	-591.345	-690.441	-437.509	-1098.37	-1.63364	558.395	-1285.2	642.615	-206.056	1571.62	
0	0	0	0	0	189.017	28.9972	-8.77623	27.1196	-46.9133	-465.659	235.238	-280.28	-98.4701	46.7776	-233.638	47.1711	255.368	257.12	-126.674	23.8533	-424.303	269.977	213.07	-118.44	295.806	-87.2817	99.0622	-29.3851	-490.575	505.083	-552.139	-289.811	-947.356	-93.3684	-240.435	41.4879	-83.5211	247.589	-51.6449	
82.1118	280.409	663.988	360.175	1951.86	147.787	1638.5	363.991	-179.541	-244.991	2063.28	1143.38	179.912	-506.217	674.543	572.151	656.91	457.374	1154.29	-632.747	-1442.37	442.314	0.708256	853.947	-602.61	1313.22	1197.47	1008.03	411.426	-1002.27	191.39	425.595	1412.24	2309.02	632.562	-337.313	-2695.1	397.625	1177.83	2318.77	
-84.917	36.3674	254.627	-3.09325	98.9295	303.863	133.944	51.8134	63.6684	-165.43	-44.6563	69.2311	485.586	589.88	207.763	206.222	365.409	2021.27	-508.263	-29.8638	113.444	1105.05	-824.454	-586.998	-1668.56	-883.048	-587.064	654.807	-689.719	787.235	151.096	-686.691	-968.923	374.825	779.813	-327.751	-40.2116	909.355	-37.3383	76.6515	
-1.87401	188.941	253.105	195.399	1043.11	-156.139	-571.587	-385.356	-280.221	50.7831	982.463	-953.056	290.267	-451.634	-881.873	1875.63	540.869	488.688	558.183	-85.9214	1674.28	566.877	494.889	1089.24	136.432	1514.67	968.507	447.037	817.096	-269.911	-656.886	-1246.21	-1331.95	-807.548	851.562	3170.86	-1034.22	1171.71	214.438	1554.77	
-316.25	348.637	667.928	220.546	482.982	-457.332	440.951	-96.751	-316.652	489.534	251.6	641.985	-595.405	189.862	-5.58497	-50.4239	173.637	-664.948	1141.35	-213.162	-612.795	1452.79	-344.877	-235.828	-672.661	3833.99	-1772.15	-599.892	-1052.53	-4021.24	1236.5	1083.47	786.014	-1375.89	-781.465	880.403	-2527.27	-1428.99	-3054.38	-593.742	
-160.325	-123.891	-634.835	343.004	872.09	-677.811	-312.738	-684.568	-12.7517	542.354	-25.068	-219.319	486.283	-321.26	788.309	565.73	-77.9975	-1027.9	-562.701	168.682	-329.452	610.734	590.85	59.1496	1545.73	2795.91	983.601	466.956	-1806.14	1334.29	-72.7569	-716.701	-739.716	1465.4	399.18	65.4714	-2146.01	2745.88	2921.77	318.944	
137.075	475.171	814.235	-135.601	486.389	401.064	-41.2979	-289.622	-36.3356	-10.7119	638.906	1759.04	886.84	-481.426	335.457	873.056	-134.272	-1898.95	-163.271	-399.329	-1329.93	1321.06	-165.32	-1036.32	-3038.49	-545.839	-872.686	378.077	-939.508	3147.39	-436.541	-1009.25	264.669	1816.67	-1052.97	1357.35	2477.91	-449.421	-368.864	868.772	
194.602	105.257	321.105	59.1542	-602.638	-329.311	-82.9361	-529.759	-488.67	-537.472	-374.637	-210.47	83.1743	558.878	445.364	453.356	147.986	-777.806	707.347	854.169	494.743	147.109	1016.5	-142.929	-392.271	-916.124	-148.842	600.481	1058.21	-947.84	-420.698	951.338	164.468	750.463	-148.037	-718.03	-1682.45	-126.833	-197.044	-166.824	
-32.591	365.361	-16.2106	-694.556	-345.068	-360.877	-578.436	-16.7578	-668.66	-595.248	-1084.09	1671.07	-184.504	-169.117	-144.645	217.384	193.808	524.288	-300.84	-334.447	-583.464	531.463	20.2365	-153	-2098.27	590.631	916.477	23.8202	97.6811	-294.993	-1629.68	-205.696	2240.4	745.519	62.0332	-1283.73	2001.01	2561.17	-1141.77	174.465	
-99.6263	-56.3418	199.537	-111.03	760.345	87.8517	9.44368	-156.332	43.6959	133.374	1152.25	184.138	-409.573	-389.685	77.9726	330.498	116.843	-269.523	276.753	190.385	664.558	-595.182	-143.568	193.377	342.691	1055.75	64.5051	-445.969	151.585	-1653.01	339.349	599.57	303.522	-208.37	19.0609	-310.207	867.754	1145.2	-98.1122	528.146	
-195.907	-252.862	-94.0499	498.83	1592.74	1008.45	-116.451	745.113	-25.2434	1044.41	-785.036	-380.728	-347.945	93.0893	98.376	82.2319	74.6918	236.415	157.678	405.944	-733.694	27.6687	95.9006	-71.122	-2004.26	190.082	679.895	1103.68	1598.81	580.245	2347.42	1798.57	-284.19	-111.575	-619.324	384.748	-1608.9	1097.85	226.683	1147.36	
126.286	19.655	-204.835	868.965	-256.367	-514.614	455.943	-640.847	400.975	452.5	551.049	195.245	-68.2148	56.5556	-186.716	703.012	-151.213	-610.656	-374.457	-534.345	-798.936	-70.0159	312.951	793.365	1376.95	-154.852	1143.84	258.149	553.752	982.681	132.383	-769.96	2255.93	251.651	1056.07	2059.93	-137.972	684.103	882.59	294.502	
-53.8582	26.0631	78.0264	-141.302	315.746	0	0	0	0	0	12.2444	-52.5782	145.599	-49.2315	1.88	0	0	0	0	0	-241.536	-128.075	-190.981	-33.9649	-130.089	48.4581	-266.785	-23.0974	85.1426	124.268	3.02887	118.544	-69.2516	-85.5723	9.25694	0	0	0	0	0	
58.3625	91.5279	-228.099	-318.19	-238.053	68.9254	302.496	-69.0242	-182.241	55.8535	0	0	0	0	0	-66.887	-405.559	242.508	-297.787	121.41	0	0	0	0	0	-123.7	7.01612	-76.0874	-144.942	4.15951	-132.73	7.85755	-70.8307	-135.139	-2.66897e-05	-563.327	122.746	-392.586	-22.1771	-40.8787	
-22.7415	111.663	-529.613	-235.119	714.052	-21.984	-84.1486	446.534	385.692	531.564	20.6227	-1387.57	275.462	-417.744	89.6057	303.316	-41.5552	-397.69	462.93	328.624	-1037.23	451.77	1020.59	-454.243	-1569.33	-1.3057	-1654.14	200.108	190.533	-631.337	-1531.29	377.184	-1269.91	1083.45	736.865	923.472	1180.87	1353.81	-553.419	1583.28	
207.997	223.325	323.186	-438.721	-1065.16	-17.9802	-124.167	-623.492	168.42	-626.999	834.708	523.684	-136.178	-95.7502	-269.257	-361.436	-164.949	195.129	-537.229	347.825	-103.747	-875.149	266.166	-554.493	1675.82	800.335	-771.629	729.585	-2290.39	525.367	-1825.05	-315.313	297.681	655.777	-660.032	-1218.42	610.509	702.7	1284.62	605.976	
145.95	-282.748	-65.8459	646.607	85.0852	55.8267	786.56	1588.09	410.153	-326.56	-904.59	-496.086	-1114.99	-451.803	-315.768	-5.46187	829.745	-1699.96	364.033	-120.331	-583.174	164.017	394.295	-1532.5	1554.13	894.025	234.267	-1023.03	-13.1268	-275.473	349.792	269.615	-1769.09	1699.88	-1877.38	1635.12	1108.88	1559.39	-574.703	-539.755	
214.873	65.2779	282.987	1318.21	-926.806	-164.792	5.43237	319.597	31.0918	388.67	-372.72	204.741	-418.112	477.293	166.195	-540.235	199.783	-280.823	-227.108	-620.149	-900.843	-986.825	-1641.29	-1052.55	-1682.6	868.235	-491.139	683.161	-1563.33	-415.883	606.496	2355.24	-1335.44	-465.813	553.066	3429.67	-1828.19	1736.12	-1161.3	-1781.39	
-122.403	98.0086	386.621	-232.6	699.974	-37.9846	-609.895	694.869	40.4213	74.8997	-525.715	-124.986	373.962	164.844	-426.189	389.662	174.447	-318.186	452.465	198.827	-673.854	524.737	447.445	-145.302	608.254	-420.152	121.139	1.90497	-1699.39	-1254.86	-1867.69	-427.051	-1175.6	-412.605	-283.841	982.079	-949.191	-324.655	1246.59	-1296.84	
-109.438	-40.6703	-418.097	55.5891	-678.506	-116.554	228.622	-336.867	32.529	-102.626	356.811	-558.217	16.057	-2.11365	330.541	-675.982	288.175	419.849	-257.605	233.238	-932.658	-449.538	334.644	-488.123	122.01	-313.649	-1860.59	-193.735	235.371	-87.1504	-1143.33	1154.06	-1102.64	58.6943	-574.572	1947.73	707.207	-1521.41	-1185.4	-354.736	
-279.46	158.413	-455.044	13.0492	1051.7	401.135	477.433	4.62358	-139.137	277.153	-1052.09	-29.4353	-736.236	658.713	-191.053	740.196	-216.688	-601.416	293.762	120.191	952.214	970.027	1302.37	1096.89	-2574.42	1072.32	-623.646	16.1501	-1171.34	199.322	-273.671	786.818	1020.44	511.494	54.634	-516.96	-2784.4	-3757.82	-1267.24	2855.67	
316.056	119.375	-226.868	748.436	-557.774	348.788	-112.993	-30.5807	181.402	-201.532	-789.173	396.303	-227.191	81.2831	5.98548	179.017	228.945	1022.4	-325.775	389.064	-25.7374	-413.677	93.697	-312.308	-1285.36	117.588	472.506	445.91	668.676	144.399	447.732	-513.049	-542.455	495.175	-281.312	-215.859	765.647	10.8815	513.741	2118.37	
426.771	-667.382	-218.92	115.608	354.627	332.37	-603.059	-446.936	76.863	-382.55	1079.97	555.244	175.02	237.108	-183.221	-572.9	-112.558	4.36101	-422.128	-185.212	-444.678	525.922	474.715	-556.439	-3274.73	305.972	551.728	-1768.47	1651.53	-340.236	-2204.31	-2036.6	-624.607	61.2308	-2049.2	-1051.07	1255.38	516.729	897.836	2375.68	
-84.5247	27.8516	-4.22209	-20.068	385.713	57.1355	-143.189	251.443	106.367	163.101	-203.996	121.591	-75.446	3.06961	80.952	0	0	0	0	0	66.2203	-71.1592	-38.3886	-83.3184	237.096	-270.561	43.6769	-125.826	-60.7677	-100.919	-309.328	-86.4884	278.182	131.502	-4.77623	-370.359	811.92	-76.6613	-228.264	243.441	
-230.269	702.751	-5.916	-670.731	410.873	45.4602	1599.43	-294.769	-662.491	-51.6712	-670.901	-217.462	-91.4119	89.7404	655.853	-2172.93	177.366	424.102	-1011.55	372.781	115.948	789.693	230.597	1737.82	1181.38	-1191.06	609.268	111.035	981.726	-949.954	1654.89	2198.15	-2580.04	-921.48	695.411	-3131.35	-2292.25	-835.994	-1988.26	680.542	
358.132	-148.766	959.985	-527.996	-1901.1	540.662	-701.727	173.838	130.058	-140.531	-249.069	-165.745	-317.929	153.575	125.637	-557.481	701.725	-527.901	-479.124	-449.038	-502.312	-733.464	344.996	-1269.86	115.922	127.25	-2818.64	-132.631	617.257	1041.3	-1827.6	1101.73	1231.84	-906.312	-185.309	-3556.21	3172.26	2721.61	-166.072	2427.79	
-340.304	335.192	152.465	567.375	625.592	-262.869	-1119.4	904.024	269.532	-111.906	-554.842	-860.185	-113.497	-448.34	372.458	-223.989	-578.609	-2337.08	-477.692	-900.741	1838.05	-982.756	488.065	-143.18	3628.62	46.5298	601.897	-14.6003	1131.25	505.52	1338.02	2340.05	1274.85	-752.175	-3775.93	-1190.81	-1359.32	-789.662	1032.78	344.394	
-26.8576	145.123	635.402	887.763	-257.985	-142.415	815.393	-176.322	-1.27991	-388.86	-457.303	64.4836	-96.2383	-95.0912	57.4351	-254.864	-54.7661	201.985	283.53	92.7432	54.6984	-31.2023	603.1	22.1755	-838.353	-6.68466	800.694	160.084	184.912	-1557.02	-674.888	139.282	193.931	153.79	631.149	-1343.55	-123.43	-966.541	-969.065	-1426.47	
193.607	59.609	32.3089	-155.499	46.19	565.991	980.041	-346.057	-411.219	-227.969	484.258	23.8416	-1072.5	525.54	-457.216	-921.658	-42.8748	884.213	32.7576	-119.597	-1635.39	-467.807	-625.727	-795.862	-544.054	466.019	-1539.53	142.164	362.613	112.366	-444.611	-87.4939	2034.96	-1553.69	-1141.5	-1619.28	1942.01	-392.298	2293.36	-1489.01	
28.2138	-432.54	164.042	-123.488	-528.163	155.381	551.408	-161.848	20.1361	-367.327	-368.121	1122.87	-412.105	-190.483	-338.467	-218.012	665.778	1847.9	-401.521	413.2	392.585	-1057.55	981.169	-762.281	1281.08	371.677	-94.2011	-406.175	-7.25643	149.857	-601.959	1847.96	-168.632	796.756	438.175	-2322.09	-124.893	-1084.3	270.377	1992.39	
134.722	113.935	347.606	211.144	64.3385	262.555	-398.451	425.606	-133.04	-648.961	-682.901	-314.319	-209.344	179.244	-50.7	1118.48	504.108	1015.08	1380.36	1401.94	-246.93	-77.2895	144.571	1501.18	842.216	-509.259	-587.7	-743.416	-1816.07	-926.262	-656.348	-782.62	235.668	194.246	240.904	1438.92	1814.36	987.261	-963.48	522.299	
216.082	-277.377	-183.232	57.2389	-1045.2	13.4823	110.596	-869.465	97.3106	-1056.5	1170.4	498.82	-115.897	675.265	-761.988	696.599	401.45	886.862	272.155	-174.599	693.148	-636.982	942.172	1808.35	-648.285	151.8	276.335	-541.813	360.203	450.014	-468.885	1066.77	1290.05	137.229	284.559	-172.778	-23.8763	-438.677	-1602.77	-618.982	
379.393	663.512	-357.896	435.059	-572.29	31.0284	-779.424	880.374	387.209	-127.172	173.11	268.37	893.471	517.502	43.8544	-598.76	-122.303	-688.843	-83.1472	352.314	501.711	66.2022	-1592.36	-905.47	61.5785	1438.26	-1399.63	190.195	-231.228	-371.143	-795.537	-2445.75	-494.217	519.094	-201.586	-79.6406	1051.16	2354.2	992.687	-524.613	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.84398	-260.786	-195.12	-144.783	204.002	-263.161	5.75144	201.09	-39.0464	177.993	40.918	55.847	-30.4442	-18.457	152.887	
-186.193	423.228	444.525	-176.097	1121.27	91.6576	626.3	-98.5785	-484.461	288.088	-118.26	2015.56	-588.308	1100.67	-69.0544	-521.129	1062.88	1150.26	-21.6159	29.9385	-284.928	-523.41	25.0418	400.832	1763.49	-3340.43	-89.4233	395.87	-1147.8	552.772	1944.68	1327.51	-1926.16	-115.668	526.669	602.642	71.1436	-1232.77	-643.231	2166.02	
-113.471	-26.6726	-1.44345	-76.7893	133.531	-218.06	-217.283	-601.219	-196.053	920.359	-468.446	-31.5712	131.137	344.807	107.322	909.214	151.361	-549.318	96.4609	-81.1778	314.609	194.392	-704.624	90.4227	-932.301	-985.633	835.809	1635.84	259.285	-1507.14	-956.362	1425.19	347.154	917.67	-767.867	384.273	701.163	626.295	-206.358	-1688.92	
50.6592	272.834	-431.833	635.201	59.4384	115.651	-434.448	144.914	-54.7308	-114.806	-818.354	46.3867	-707.078	-1518.34	-130.227	-204.835	-741.376	185.869	664.093	-123.871	-513.701	931.225	670.73	199.475	1643.69	10.511	-1593.55	-2153.93	531.914	2738.69	1040.15	764.482	614.84	1266.98	1224.27	2454.15	1327.9	2158.88	486.646	1720.29	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-51.7934	-76.229	2.82932	88.271	49.3342	0	0	0	0	0	0	0	0	0	0	177.531	-52.566	-85.5615	52.9454	6.14893	653.667	-7.22653	-276.875	8.8311	-109.679	
-200.283	-6.97892	207.732	833.696	851.054	-250.818	112.01	-514.324	-203.243	-320.436	-784.225	-995.129	560.214	134.739	490.489	-792.485	-353.164	-21.5135	-351.393	-647.905	818.721	305.871	1123.97	261.598	-1488.41	2180.36	-267.289	77.797	1614.61	1089.56	-620.764	-1195.34	-827.353	429.257	-962.557	-1410.66	-327.843	666.005	267.412	545.631	
-129.178	-132.24	681.668	97.4845	-97.5217	246.676	168.661	-192.606	-13.2708	-588.218	-2210.52	386.21	-570.914	698.194	-437.801	-116.888	-115.538	1325.23	401.872	412.527	150.545	-850.751	-132.992	1566.87	332.635	764.804	-382.264	553.891	-898.636	427.576	-516.683	1637.3	674.959	-488.106	1795.59	2569.33	3822.73	-383.159	2166.29	-352.056	
417.652	379.562	305.95	-409.98	-916.586	-24.7618	-101.375	275.661	90.9769	-399.222	-90.67	540.183	-300.366	315.093	-29.0873	-341.894	-96.0335	2841.7	-425.228	186.997	554.386	-465.541	-1239.08	-630.784	191.218	528.675	986.531	1068.95	-1021.33	-294.607	1116.98	1380.84	1231.28	-269.712	-628.383	1785.69	2757.68	2644.74	3707.28	1336.21	
124.462	-224.813	-37.9321	364.275	289.24	-138.506	163.421	48.3839	-4.11496	147.354	513.951	91.4822	511.113	-158.77	-170.641	141.958	-316.485	-268.893	402.828	391.171	604.039	-793.362	357.007	-69.4767	1412.99	550.648	-1697.57	-532.194	-268.022	138.206	-924.961	-485.504	-245.934	-1308.36	135.323	-1172.53	2044.52	533.786	-199.886	-1646.45	
-292.947	-84.0486	1.76138	-263.818	-49.7341	-470.796	267.496	435.85	-414.813	-78.3526	-553.319	-144.428	172.032	499.54	196.182	1359.93	272.377	-1336.49	218.214	-438.364	-169.452	-532.668	662.012	523.497	1386.69	-369.224	-365.233	-445.538	-1211.95	256.968	565.087	-186.295	-1558.83	-236.549	32.1944	-1672.4	2343	254.035	-1750.94	19.0765	
-1.03595	151.09	-187.159	84.1617	905.801	471.604	-1158.42	297.796	-189.017	309.761	664.411	-427.203	-492.531	193.061	62.1545	22.7487	-307.108	625.225	415.276	-383.091	-578.087	-67.279	-59.5005	825.194	153.062	486.997	593.191	553.489	-182.561	-1777.64	835.068	307.141	-487.27	325.173	273.472	1984.74	76.3251	1336.96	641.079	-544.502	
61.693	222.584	399.637	-178.398	-918.108	3.48925	102.732	-544.539	243.803	132.553	-461.401	-177.664	-58.9341	-744.175	-91.2404	-440.63	-518.119	381.174	393.081	9.81308	1179.91	116.213	-302.401	-486.342	754.916	884.114	-124.138	349.773	-893.282	874.432	1844.08	-308.945	898.2	1225.64	1694.8	-1292.29	-2623.78	-48.9581	1120.97	-1881.03	
-250.409	119.441	459.055	171.364	1173.45	159.546	833.203	383.289	91.2665	-150.199	266.198	-902.604	861.505	929.865	720.508	145.948	320.64	-282.066	-768.319	754.706	1341.39	-1172.94	-432.046	-288.964	688.436	1037.25	1398	147.561	2860.41	923.52	205.949	1438.53	-177.397	-700.437	-860.143	-2394.93	-589.827	-3481.99	1620.15	2715.69	
79.3238	210.562	-105.192	-79.8265	-441.065	-214.077	-308.851	-138.605	-390.843	176.793	-394.054	411.193	-199.411	-1200.71	-413.324	150.388	-71.3188	130.35	658.81	-260.547	-174.822	-348.295	772.075	945.277	472.363	1239.4	507.29	-747.085	325.677	-582.578	950.499	1745.36	-401.966	-1080.09	-992.704	-2047.72	717.265	-758.563	244.213	-969.419	
-120.595	11.1433	450.839	708.633	209.392	212.248	293.65	-1030.85	-81.2975	-800.929	1573.62	960.361	145.873	-887.035	306.256	-215.998	40.9536	-192.176	-332.748	-810.152	-178.353	127.341	-569.757	-477.501	-57.9984	511.359	156.179	1710.24	-1903.97	-658.068	-2265.99	925.823	-114.828	562.914	-849.142	-2055.1	2543.76	-426.162	753.829	-834.685	
-12.1904	68.1143	-149.886	-137.786	-368.593	146.798	201.818	-802.219	762.622	262.846	-580.436	470.088	-151.875	-266.696	-415.769	-605.953	-5.80837	1266.99	570.913	-19.6844	-284.139	-134.834	-5.72105	-20.5238	788.076	-18.7144	321.865	984.309	160.046	389.175	-583.665	287.884	1404.6	466.129	1687.34	2989.53	-3131.86	-469.275	376.912	1341.52	
165.642	298.16	245.241	204.645	967.597	-195.726	450.339	53.7187	-55.8768	-684.953	128.598	443.066	284.776	-408.624	78.3444	3.51313	208.936	457.319	-109.554	-60.5259	-522.841	-104.716	-81.4872	267.052	628.636	-1053.95	790.223	-210.912	-580.31	-29.5953	1089.54	-160.903	-1917.11	-498.752	-131.92	-193.377	568.274	-777.126	-930.394	-62.7228	
284.389	-265.93	-92.4467	95.22	1409.14	-448.132	-74.4702	306.489	330.422	-240.541	554.582	-483.683	-499.065	-72.0569	-716.859	542.232	202.791	1465.53	-134.252	-306.598	-65.9696	-363.506	-44.9672	604.233	-235.902	-1212.33	136.72	-589.265	244.252	112.217	931.559	2313.38	996.517	-1614.3	383.644	-422.593	215.601	1812.53	-522.97	-518.206	
265.657	-618.211	-144.176	156.624	-150.105	37.4298	1752.72	69.998	7.17116	149.167	-1094.8	78.8501	701.669	570.867	321.735	160.919	105.645	1714.62	576.227	392.931	-1005.13	-1009.92	1270.27	-120.805	-1538.28	-218.989	1534.78	617.459	-399.921	-997.972	-1885.5	-291.225	1103.14	2700.99	-387.823	45.416	-935.633	-701.787	-159.126	-95.7563	
18.8944	-18.624	256.716	-123.794	-643.835	48.3417	560.11	227.196	-91.3808	-320.134	679.387	106.416	51.6591	-75.2519	-329.358	917.935	71.403	-639.728	230.443	-19.2838	-138.289	-84.2627	901.384	372.616	1338.07	21.7037	259.916	-1117.27	350.497	156.35	-54.2288	627.788	609.012	262.854	-87.1298	-2964.8	-1487.24	274.455	-405.162	420.612	
144.725	152.639	-305.588	337.555	-238.514	-445.829	487.763	190.807	-484.773	-658.094	-1246.51	-295.891	-47.5414	-371.398	177.302	992.759	357.854	62.749	156.691	-400.723	-1144.2	-139.252	-488.668	-0.0262463	-572.659	258.337	32.2996	90.2841	-674.121	-446.967	518.835	16.4583	-2427.86	-1243.43	-34.3016	-685.874	2811.18	-993.875	-543.798	-30.0768	
14.0967	174.185	-115.342	-28.5908	394.799	-13.7067	48.9435	-159.052	-16.281	199.47	453.857	-177.28	134.899	108.039	284.643	459.545	-74.0997	-202.063	2.64289	-240.989	710.092	-798.713	-183.098	22.2273	-19.2856	625.407	-91.1084	1221.44	2583.95	524.101	1408.77	-359.65	-317.778	105.866	635.192	4.72984	-1323.75	1188.17	-840.475	-1126.81	
279.356	-557.6	638.659	-287.503	-325.371	-187.239	159.028	-788.538	420.823	-6.65777	-267.298	-22.4555	-247.36	193.395	-551.969	316.873	222.928	332.735	-188.78	-101.162	-479.085	-1195.16	1261.55	382.463	3399.44	-1195.51	-68.4637	-714.944	-365.279	505.339	-490.93	1180.9	-222.52	-1841.29	127.636	97.9856	-1213.6	-1574.09	559.997	-725.959	
-480.841	-75.0428	746.205	-362.143	-475.079	306.864	-171.651	-58.1808	206.077	277.976	-628.718	1127.63	-64.3509	558.483	65.1232	-372.719	-213.68	-190.426	48.3228	41.2441	-101.826	-929.295	76.9708	740.415	871.495	1216.5	-6.19668	1592.03	866.723	507.9	-1448.98	-1053.14	453.683	-411.752	1314.35	-497.274	2882.5	551.927	1979.38	1345.68	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238.007	-82.6155	-125.877	-105.279	-161.544	0	0	0	0	0	0	0	0	0	0	153.159	-112.572	4.94813	-58.3347	45.9986	85.0072	-90.6827	81.9623	-102.622	142.089	
-106.061	103.531	-58.3123	111.198	-22.8613	345.792	818.273	656.06	-38.0568	330.052	295.311	-465.807	447.812	683.206	405.328	-78.606	-438.155	335.649	-101.478	-227.805	69.4591	-106.292	167.952	-501.659	627.918	-1064.68	398.681	92.7208	-196.441	1125.18	-459.787	44.4235	-84.6724	139.195	-1450.89	2348.91	642.361	-1334.91	-575.25	587.217	
358.476	1168.8	1048.76	152.017	-2612.46	193.711	-1654.02	-2145.76	-194.566	-62.4477	365.691	-16.7208	-7.44473	169.701	137.354	452.75	-475.448	-875.574	196.515	1091.61	1356.89	-1669.07	-377.906	-382.038	-1324.16	675.162	-424.75	-637.114	283.912	133.498	-267.069	-988.526	1116.34	732.955	175.899	1059.84	-451.688	1879.57	219.704	-138.102	
-64.1565	-185.498	-165.426	-279.468	33.9087	-338.662	-580.497	-367.473	-20.2092	341.036	-278.697	-383.744	81.2726	-696.263	-157.651	-410.035	256.219	328.465	599.001	170.356	-730.643	454.218	-411.659	51.1322	1054.09	1155.67	75.313	627.066	-962.449	126.466	-793.266	-1037.1	-191.453	-277.792	647.806	-355.482	558.63	-608.097	-1108.69	1487.58	
-59.1906	-12.3367	665.041	-582.057	-1870.73	-229.564	-1972.13	95.6934	671.829	622.643	-50.0737	441.117	401.403	-191.682	412.082	-1795.95	401.15	-1487.03	-528.198	531.836	835.707	301.607	-263.879	1799.36	-1068.42	742.576	1145.1	998.238	-1142.91	-1462.51	-240.48	495.477	-1575.4	-135.217	-155.212	-498.754	496.416	614.223	-397.745	-2676.28	
-141.362	-364.141	-59.0867	112.246	-161.783	264.473	-512.596	1160.38	276.383	-45.0573	419.782	-777.688	-11.1978	-207.47	501.003	11.9014	-30.4541	81.0866	1774.06	648.721	1625.77	719.713	165.361	-502.701	-3627.81	279.207	-1618.48	-769.048	-723.804	-124.946	2355.11	859.619	2376.8	-832.544	-2427.6	-406.594	-1859.72	686.214	-537.634	1862.03	
-356.68	280.263	-137.871	-644.738	238.612	160.153	41.8196	1104.3	-1.16707	-540.914	214.63	-263.846	90.8925	-111.043	-132.45	-322.639	92.6828	-908.45	361.737	185.884	1289.27	217.649	1111.76	-605.347	2913.29	333.804	519.459	1249.67	-219.532	658.079	1319.58	1651.89	156.569	-1306.44	125.71	3025.92	-3538.06	863.236	937.777	-1206.71	
