-2103.45	-6847.13	-3683.85	-4137.43	5475.4	16137.9	11611.4	4589.39	
-1382.01	2901.05	1231.91	5900.52	9425.06	8430.82	6929.79	7966.79	
-2633.27	8795.74	7894.34	10758.4	14293.4	8904.72	3630	1134.65	
-12870.7	-4082.03	8165.44	24771.9	7452.52	9093.45	18976.7	19503	
620.437	-1028.07	-5381.98	-4552.33	4515.51	6748.97	2199.79	-1400.88	
-1822.03	-1552.85	1695.17	3305.6	7901.25	2125.02	-66.2611	3104.55	
-442.021	-1238.27	1239.02	-4909.65	-4494.75	3718.08	6128.57	2382.4	
-3151.12	-1857.71	9938.48	5943.38	13480.7	20228.3	13639.3	4493.63	
1875.18	6710.76	8283.6	17156.7	7691.27	7597.15	5687.21	2790.2	
-1385.47	-990.055	121.52	551.191	118.839	9026.53	11883.9	4937.91	
-8122.63	-14188.4	-9436.7	12738.6	12087.5	14142.7	11104.2	5215.04	
-10743	-7509.32	2126.97	-1099.89	7608.8	12436.8	10269.7	8164.16	
-6044.99	4025.84	6352.8	21820.5	12875.5	10095.7	15588.6	16450.4	
-7866.52	4454.82	4993.88	-5089.3	5917.5	10073.2	8977.57	9106.77	
-3775.68	4352.68	5320.35	4630.42	3305.12	9406.53	8166.08	7704.92	
-2374.79	-6576.8	-1326.24	6271.11	5407.7	4747.57	6527.27	6301.85	
780.73	2830.86	9398.75	4266.65	7106.52	11658.7	10280.4	9447.9	
2468.17	5863.51	5294.35	-10792.5	-2129.73	10765.1	3368.89	-1336.69	
-1990.88	7887.55	21209.1	31603.1	12526.7	10198.7	19672	14783.5	
-8125.55	-9013.69	-990.883	8474.41	8532.35	14344.3	13861.4	9117.83	
-56.8573	-1534.26	-2327.37	-421.467	4436.55	7384.54	9423.75	3078.89	
79.9296	57.0002	-4276.14	-6028.25	5677.46	4812.87	3921.57	1084.1	
-5898.39	-5702.05	867.125	10425	15001.8	10208.8	8293.87	10124.6	
-10188.8	-4261.7	-423.647	-14011.9	11736.4	10467.7	8672.74	12086	
-11426.7	-5235.72	3732	4406.97	252.601	-10392.2	-1217.93	8831.33	
-2053.43	117.148	3163.07	-4971.86	4558.06	12757.3	8894.23	2976.25	
-1399.43	-2727.27	5670.92	5522.46	5725.9	9126.4	4747.49	-2306.21	
-595.486	2948.72	538.574	7184.37	5188.64	4160.19	6260.52	6327.42	
5458.78	7137.29	2766.45	9700.34	6888.2	5748.75	7543.83	2567.52	
-12897.8	2708.86	11430.8	15483.6	11818.4	14756.4	13279.9	13941.4	
2478.17	10500.4	13368.6	15526.1	12767.3	8790.65	6055.96	8669.29	
-15975.5	-8451.32	-3753.97	4164.43	19958.1	19318.9	18370.7	16685.2	
-6255.89	-8996.54	-3668.06	3427.95	14868.4	14799.2	11192.2	5792.64	
-1707.01	2981.97	276.679	12040.3	6091.56	7990.52	12810.9	9870.38	
-3154.58	2010.46	5711.53	3435.71	3729.22	4727.76	4677.88	3716.39	
-1283.46	3032.43	10319.8	11984.2	492.059	80.611	7213.7	8977.43	
868.045	11584.6	8503.56	8952.82	16183.5	6861.1	-1952.4	3531.2	
-957.937	-35.6097	-1374.83	735.71	5526.2	1751.47	9085.72	9462.76	
-642.48	2569.16	8526.17	5382.93	5823.85	4912.69	6006.09	5222.47	
-6922.79	1266.95	6716.78	2949.15	7247.45	17444.7	17352.3	13039.9	
-6258.99	-4343.87	-902.418	21.87	5622.66	4667.78	12686.5	5563.29	
-3965.58	551.341	8424.13	15219	3982.15	3269.11	3498.44	4796.72	
-6233.37	781.371	6290.8	4657.57	12377.2	24828.3	26181	9034.87	
-6458.51	-6257.43	7500.47	26758.6	9457.67	-4614.36	5421.91	12357.1	
-11254.5	-12974.1	-4587.72	-2828.15	1813.44	10422.5	16707	12436.9	
-4667.72	3104.06	-843.387	17404.9	21526.5	21728.3	17586.3	10814.9	
-899.895	4790.77	39.0802	-7179.89	149.139	768.255	-1199.87	2539.55	
-5673.36	2553.34	8763.96	19987.3	13112.7	10984.5	16010.8	17693.5	
-7579.98	-3206.75	-9140.33	-4392.52	6298.14	13679.3	15389.4	16397.1	
-4982.74	-4726.59	-2176.87	4400.03	3468.65	-1862.37	4023.92	7183.42	
-4395.69	-4772.09	-5630.87	-1741.34	4950.18	1137.05	2032.41	3651.27	
3401.49	3229.63	2903.16	3191.22	-828.845	-3010.3	-2653.37	-4264.02	
-2582.35	1963.05	4714.39	20128	13174.3	9472.91	22371	16631.9	
-1998.71	1994.97	1366.86	100.777	423.929	2740.59	4945.99	4204.28	
-60.4703	-3233.41	1879.29	12054.8	586.531	3227.03	8965.93	4672.06	
3687.97	3041.83	2493.54	-2238.71	5057.28	5034.34	695.806	1597.47	
2804.3	6376.55	9783.88	-879.883	1119.38	8295.12	4462.16	-49.6975	
-308.753	-5939.66	9075.91	17932.9	2658.39	10873.9	11931.8	-2207.07	
894.378	6845.88	7232.93	1794.4	-2419.95	-767.743	7094.22	6983.27	
-3857.45	1926.84	16337	18414.1	7126.78	16445.9	11210.5	-424.693	
2337.34	1894.18	-3493.72	-6167.14	5943.72	9749.6	4564.08	890.417	
-2562.27	124.865	1671.3	9455.67	6489.23	1241.17	2142.19	4809.53	
2066.32	2614.52	1542.14	-1560.36	4341.43	5544.68	3532.88	-12.825	
-10827.4	-4464.29	10824.4	15666.8	7566.2	7681.1	4677.09	2719.52	
9278.52	11577.9	1054.8	-9001.09	5325.42	15389.6	14163.5	4550.79	
-5658.23	258.106	2719.07	-5110.71	449.381	4692.79	6735.65	5344.83	
2332.59	12586.8	8597.23	5268	7159.77	14878.9	16070.5	4285.37	
-4119.33	5121.33	3271.4	17283.6	16377.7	15931.1	21896.3	15425.3	
-8299.41	-2717.82	2326.63	7544.81	4137.99	8876.21	7675.59	3966.82	
244.405	1285.87	4650.61	10493.9	5007.8	2422.61	1847.3	2335.87	
-3015.03	1136.89	814.452	9197.22	11122.7	7058.41	7667.69	6797.23	
-6162.08	-3065.33	2199.01	7456.83	2718.79	4523.01	4175.74	3678.59	
-2424.14	-6295.63	-119.248	10125	9044.07	4528.13	-941.075	-1612.84	
-8148.04	-2790.16	6691.4	1403.93	13657.6	16318.5	8185.97	334.783	
159.902	-1297.15	954.283	-1062.26	-5899.48	5926.27	3747.79	-370.258	
-3984.9	198.292	6478.29	5616.95	11756.8	12870.7	8152.06	3321.05	
-5867.86	572.497	277.936	326.516	2870.39	4282.69	4725.66	6272.43	
2133.75	1954.45	12201.8	15409.9	9989.38	9451.74	14412.6	6893.34	
-9112.91	-5286.62	-979.918	9141.77	10276.2	15676.1	8418.89	11618.9	
-4854.87	143.263	6458.48	9992.18	6432.37	-3441.42	-4589.67	2485.81	
402.574	6328.27	7985.47	7509.49	4175.13	3136.18	4326.82	4205.57	
785.142	2433.78	8853.62	8977.85	4421.08	4254.22	6895.93	5515.58	
-145.551	-1588.88	8331.35	7690.53	1654.3	3000.44	3651.47	1478.8	
-321.592	-1433.03	-1471.38	-3419.88	6156.04	7124.56	1384.31	1730.18	
-2136.78	-1358.68	7197.27	8259.28	11359.1	10737.2	4967.16	2005.4	
-5756.3	1661.84	4295.76	1253.63	12263.3	12274.8	1038.49	8407.23	
-173.09	1507.12	929.953	-191.321	1163.82	405.395	307.737	1176.98	
-5185.77	560.731	171.018	2808.13	2845.62	-2558.66	-5309.14	4473.71	
-3454.37	-3527.3	-5333.29	3571.31	20804.4	13870.7	8788.39	9386.45	
-3389.14	78.6389	6172.93	11797.7	9881.87	-200.481	-2563.44	957.353	
3169.57	-3503.51	-5030.95	-1143.71	6243.71	5680.43	5148.51	-1284.34	
-149.049	2771.49	1195.91	-1015.03	8649.7	6926.31	-223.576	-749.549	
2080.82	1308.09	-262.245	10352.7	11682.2	12012.8	13359.8	4072.85	
-2139.07	1449.54	3778.4	6150.87	5517.77	3919.17	6220.42	8551.43	
-5859.62	2658.92	6181.9	16533.5	9511.86	-2846.75	1016.14	8100.18	
-57.969	3392.11	9525.32	5133.58	3644.68	8779.21	12160.3	3706.58	
1480.25	790.746	2382.9	6145.07	8565.45	7246.69	7589.68	6205.59	
-2847.45	-3079.37	5945.05	15623.6	7916.89	7955.34	7599.74	3189.25	
-2479.7	-1376.83	10070.6	6973.9	8633.3	4366.22	-4254.63	-2013.84	
-6615.05	-1823.15	7403.75	13070.3	10695.1	9566.21	8066.12	6624.01	
-686.234	4386.26	3133.87	-2316.28	6315.23	13045.4	8693.83	7413.89	
-12326.6	-4842.34	-153.022	-6586.3	6498.83	15974.8	22463.5	13886.2	
-322.599	-1870.72	3890.3	16561.1	6557.98	11415.6	10236.4	208.806	
3556.43	-6548.36	3534.42	12072.8	6508.38	7862.41	6292.36	-4520.92	
-11939.4	-5396.69	-4924.54	-11609	-1611.24	7037.63	8393.43	8884.81	
-8240.16	-2681.48	5222.62	9354.53	20600.3	14137.6	6971.33	8246.02	
6897.06	1653.73	-3128.8	-2934.63	-104.668	-679.448	-4335.47	-6457.53	
-8565.37	-728.229	9487.27	14445.2	2310.18	-927.033	13485.9	13596.7	
-2452.46	587.716	-2223.79	1898.69	1646.36	3644.03	-841.531	627.104	
146.051	-5852.63	-9490.05	10125.4	12363.3	6494.34	3978.34	533.797	
-1364.01	898.348	3879.68	2075.89	5163.93	3112.38	1900.75	5510.73	
-181.891	586.113	5300.84	6092.34	2935.22	1359.65	508.52	-801.137	
-2669.57	4790.79	17303.4	32510.5	30116	19039.5	15467.4	10069.8	
1586.64	3203.84	2626.03	16703.8	23245.8	29370.1	24122.9	9975.39	
-13173	-3551.7	14189.8	14740.2	14047.8	31061.8	21216.9	7471.86	
-7267.09	3379.72	12390.4	29911.1	20154.8	19350.1	14773.7	16414.4	
-2587.32	5251.62	2586.97	4772.99	5949.04	12062.9	6468.94	7162.79	
3402.59	8479.72	12965.7	2349.73	1430.77	6676.71	8023.76	231.415	
-6675	-1307.71	-2468.54	-3469.29	5412.47	1378.46	4261.96	7836.57	
-6190.83	-11675.2	-4248.92	7706.85	3599.23	6333.53	-248.465	-2085.02	
-10679.1	-14436.8	-9056.3	-3708.01	6505.51	1601.13	5779.89	10062.1	
-6037.82	-1856.54	4201.67	636.855	-116.715	3957.27	6857.03	4075.31	
1561.69	8352.64	6001.98	2411.79	4119.98	1323.11	4906.29	2722.83	
7535.02	-1488.78	-5371.13	4928.96	6424.64	7936.66	10807.5	-3498.86	
-1854.28	2747.5	3817.88	-2709.54	5466.74	6443.79	9848.33	8350.9	
