-6.91934	7.33454	-339.862	772.417	-209.891	575.001	-129.277	467.322	66.1264	-65.0919	221.027	-262.316	291.457	-60.1645	154.95	209.348	409.075	-302.802	394.035	-166.326	-135.691	-511.545	-732.787	573.791	-1112.96	38.9346	-959.37	-302.179	36.8746	372.727	-131.605	613.509	-635.548	-479.439	36.6424	-447.379	1964.61	-617.179	559.048	-149.013	
50.0032	39.2565	-78.8398	108.741	-117.764	-100.127	10.4174	139.645	-183.815	-46.3634	413.899	9.76746	134.012	-224.84	-82.9825	-59.005	60.2735	264.931	-155.294	-17.9425	79.2904	80.375	106.341	-150.725	248.726	171.737	30.8703	-169.901	-91.2103	-284.647	273.849	17.3942	199.625	-334.95	9.26093	104.157	339.693	332.999	274	248.185	
-418.08	-14.059	954.833	259.567	1441.19	253.946	-774.204	495.495	-103.892	-706.079	587.349	182.219	29.1498	-355.046	809.263	-341.229	-14.1723	1216.72	868.907	-855.012	-103.72	-142.767	1085.56	412.664	80.4	-1549.42	3661.98	815.93	-992.671	2065.39	186.516	266.042	736.163	-3168.72	811.886	-3954.06	2877.83	1125.51	-1239.25	-1044.74	
179.811	142.227	153.947	-7.19716	-241.558	538.244	-514.797	1064.2	191.533	24.1883	963.66	-288.193	-101.085	-62.8662	-28.2332	204.968	298.389	-795.894	-752.628	-1049.48	1439.98	-92.0649	-16.9348	260.904	-867.95	1704.05	-887.044	-1321.33	1390.13	474.929	846.885	-483.457	-172.311	89.5551	-991.223	-1465.76	-1139.59	-1970.93	468.469	-1421.22	
-235.634	-534.708	149.553	31.3465	942.255	26.6437	173.453	-335.534	21.955	-403.292	219.882	71.3457	-434.532	86.2589	-27.9442	-216.014	227.117	517.594	-529.385	-601.436	621.946	-513.105	-120	665.767	1125.22	-597.482	691.996	266.587	833.857	-1815.03	-836.799	90.612	-1830.29	21.7676	-110.192	178.713	-320.519	1225.83	-75.317	-123.839	
177.078	1.70029	-116.618	607.242	325.71	-701.573	693.228	1543.89	395.368	147.919	1044.09	-608.029	447.812	-93.3008	-22.3981	186.294	-212.765	-183.456	-773.47	533.353	78.0062	274.185	1261.76	-729.739	-379.119	-229.128	1170.29	-109.527	559.628	264.87	636.075	1373.27	1063.72	-2408.76	813.903	-2575.87	633.859	1375.28	537.381	1493.15	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.079	257.901	365.237	-513.705	-276.569	229.048	88.3479	-39.5692	81.8677	218.463	565.954	-167.514	-65.0163	-43.5988	311.084	
-122.137	391.872	105.728	175.193	168.021	37.0696	793.969	-305.831	353.781	-338.408	79.1599	182.47	493.832	-388.107	-215.028	596.563	315.724	-982.472	-393.857	-35.4411	-563.504	-546.197	-253.094	-50.4973	711.189	187.372	746.963	-849.644	255.917	433.068	-582.869	-458.519	2080.85	355.59	-153.617	66.1655	1805.45	253.14	125.626	-1466.84	
226.353	-165.808	91.7446	214.575	216.071	-35.692	170.396	-182.254	-83.5964	34.9457	421.351	-353.461	-523.596	-532.065	342.334	325.415	341.527	-438.52	-69.8361	663.496	-187.48	-313.33	-105.287	451.914	405.235	652.538	489.159	-1300.28	-393.681	-283.12	2089.34	1417.52	-1717.56	400.221	-254.616	838.303	1861.63	1533.71	66.7791	652.784	
0	0	0	0	0	-77.4579	-19.1905	31.146	219.001	-27.3661	-35.3744	76.4385	66.8265	-155.626	219.473	-153.734	53.3212	247.055	173.282	-119.525	235.215	140.632	-252.478	172.97	737.245	994.218	-37.8306	52.5595	-410.415	19.9173	395.598	-536.733	-266.802	-270.536	-133.463	-125.412	86.0341	-371.275	323.303	-258.65	
166.26	213.218	-416.865	81.0083	-509.48	773.273	-604.926	-557.398	375.807	977.37	-519.565	552.594	-702.445	-259.8	506.9	-1352.92	-27.4963	1633.02	412.737	-414.816	157.163	-460.069	1926.04	-461.882	-570.158	-2016.65	1632.47	-399.781	-83.9768	2160.71	529.299	-95.7133	464.786	3251.62	-799.364	-2462.19	-162.115	-1931.16	1808.39	-1060.35	
-80.4291	258.478	-124.69	-388.692	580.877	60.4934	-77.7469	90.3211	38.5874	-257.85	-129.696	-454.503	131.063	-134.933	282.551	169.285	-561.448	-64.2379	-547.004	174.3	-789.731	369.47	908.403	-161.018	879.184	890.151	992.567	-217.291	-366.425	-42.214	380.305	1302.09	-2061.75	85.0534	-277.757	-1664.88	213.128	410.364	1042.01	26.9243	
-122.393	105.304	-1.72724	-160.161	-725.967	29.2281	291.425	102.857	-79.3298	0.388956	219.002	-74.2492	949.354	307.946	57.8176	169.864	929.711	681.793	-377.809	142.792	-2426.62	-872.902	-312.451	421.893	-561.899	-49.5003	1182.66	1875.04	588.903	975.928	1552.82	1279.86	-268.895	75.4311	-140.999	-160.988	-1162.57	2073.9	2246.22	1053.11	
-158.436	-605.081	-225.683	-1059.59	1706.9	722.887	-288.418	-619.308	248.837	-176.28	1008.6	292.369	-883.72	-1095.54	783.994	-1160.32	-416.678	776.392	551.81	485.943	-624.565	295.555	268.017	-644.852	-404.337	-1660.85	466.145	2178.35	1047.53	96.9947	-432.416	-193.481	907.464	1083.45	646.971	3739.56	-5551.56	-462.545	3381.02	1047.26	
-226.039	-175.502	-462.948	97.391	578.886	549.075	-1028.75	460.099	-187.74	398.968	-469.261	244.829	1032.08	242.008	-39.2149	866.318	0.993164	937.065	238.272	-10.5955	971.892	-878.096	373.514	-261.584	402.636	-583.193	508.593	452.635	727.064	61.8245	1072.33	473.593	-2280.44	-1025.18	-145.902	1318.02	-5203.66	1277.59	416.28	-233.18	
-66.0472	49.729	-442.019	-734.061	75.5261	-349.392	-1215.31	-356.069	116.563	-686.034	-1049.81	558.809	787.703	786.673	6.86753	304.921	-863.527	-965.644	-237.384	913.953	-479.556	1475.74	1235.11	443.799	1162.44	-633.307	-229.363	-272.273	-1379.55	775.985	2159.56	938.198	712.932	467.334	440.906	765.136	2569.34	-1109.76	-1590.91	-1644.59	
-156.461	-97.2898	86.7468	-221.941	841.854	148.961	-42.2078	-76.4044	-185.323	-556.426	-202.596	-864.673	539.633	-302.473	622.717	-541.332	-72.678	-661.999	143.262	-850.497	664.587	372.838	514.621	652.398	449.972	-1169.42	-963.487	632.685	142.579	859.238	1050.86	1031.33	1033.78	-1097.05	1345.84	-3054.59	508.602	601.96	373.375	581.455	
-878.712	11.3465	-391.005	64.3789	-170.149	-481.121	622.426	-330.505	-251.779	-419.532	120.906	-278.493	-173.494	-460.112	178.722	1246.97	167.997	-1572.31	-371.128	115.439	650.469	501.146	-32.9191	-628.213	907.403	345.339	1632.05	-138.152	-388.112	-1110.66	1258.19	216.187	-345.385	-797.809	1776.32	-69.4635	-4008	439.843	2680.95	-543.059	
-98.9487	96.1008	-109.549	0.957048	-65.8425	-78.1609	534.735	-806.648	-137.139	120.094	243.91	9.99461	-237.958	25.3551	8.91501	-598.001	126.628	-744.413	-111.01	104.91	605.316	-509.706	-347.222	243.944	234.376	-506.625	-210.598	22.2389	573.178	-234.065	327.218	52.6234	-536.422	787.897	-611.652	-1365.97	-2923.14	803.797	894.837	-67.9141	
-134.363	430.572	400.309	236.092	-879.842	239.15	-745.866	-99.7313	-303.844	-356.605	-824.783	127.681	-769.646	-666.225	43.3011	881.628	-595.673	-1640.51	170.043	-236.794	-393.122	-1065.92	842.115	-788.084	289.401	254.544	-2099.54	466.262	1146.5	-500.455	-2406.68	862.447	-254.501	1493.17	95.6085	-87.8952	-1796.75	-914.081	797.233	-1297.44	
-149.448	-420.107	-52.7806	-550.684	681.563	372.541	887.053	-87.1142	532.938	-10.5995	910.267	-1001.2	85.5593	484.669	-181.527	-233.756	-431.675	-1558.22	-12.762	293.174	490.262	-124.063	-883.818	55.2441	-145.823	315.548	-153.539	53.5115	809.301	-836.857	858.201	-672.913	681.512	748.984	-413.909	-2951.05	1109.28	2269.77	-365.024	453.491	
89.4355	112.88	-79.6696	51.8661	191.268	0	0	0	0	0	-279.802	-263.367	63.4853	-73.0877	85.8566	0	0	0	0	0	-82.4175	292.911	-120.91	118.033	184.159	289.309	-9.20721	188.218	-69.2898	-235.795	146.616	1.95991	-107.168	93.0997	114.423	0	0	0	0	0	
-27.6058	68.9819	-83.759	196.482	-495.781	-12.0114	-80.7661	230.878	12.2707	215.383	0	0	0	0	0	-409.843	81.5867	-256.054	-94.5831	255.318	0	0	0	0	0	-279.693	11.8501	191.879	209.914	45.7705	-239.498	-459.119	-291.571	-192.77	42.7013	218.288	113.477	38.6249	37.4479	160.501	
-251.1	268.354	-42.0358	36.5439	-597.459	141.183	-407.52	1075.05	272.331	32.6966	-97.8251	555.965	-382.38	160.579	110.009	-412.545	11.4012	-663.425	50.529	254.955	524.897	477.291	-388.056	-1064.18	-1901.3	1557.8	1054.08	-1338.6	-415.328	-1187.55	545.679	-350.678	-896.438	-484.333	707.524	1646.88	-1719.75	-51.6863	559.828	751.925	
-125.758	8.83134	-1048.18	-258.918	-1049.84	-142.851	701.721	-26.7705	225.711	446.075	607.465	876.42	-16.7024	-47.6624	-142.863	403.975	80.7334	1244.8	-191.271	-34.753	1013.46	118.782	-1853.02	1596.94	-1131.29	466.466	616.889	220.916	-810.636	2394.46	-270.911	673.389	2664.21	741.572	173.383	137.729	-732.954	1835.83	-1099.78	777.623	
203.419	341.081	216.112	-576.898	709.478	-315.956	568.039	642.954	-391.4	161.059	211.626	224.834	-1219.71	51.9091	395.53	619.493	641.941	-1444.14	210.621	389.155	418.33	-678.202	151.935	742.098	61.4852	1627.46	-1356.23	641.357	756.241	306.326	-724.894	409.932	293.771	10.6692	558.486	2426.76	-4920.39	855.838	4831.79	486.078	
-294.639	244.845	635.546	635.029	-525.243	428.611	-272.161	-448.943	151.988	456.323	-526.532	-593.616	-1782.69	-737.746	275.558	56.2167	299.935	-1640.42	-1012.64	948.164	-45.5647	525.991	189.304	-929.257	-1339.03	-409.579	45.2642	-1039.18	1388.46	-588.008	761.255	-2829.47	-1742.18	-1597.15	-255.799	1932.67	1124.3	3222.68	452.481	-325.803	
51.1131	69.6357	49.1865	-207.222	-249.351	18.7016	257.012	280.946	-115.822	230.496	117.192	-979.293	-589.898	25.0578	147.391	305.561	682.073	463.087	403.912	30.6008	122.849	102.41	1103.49	-364.108	-8.23101	502.202	-715.999	-302.075	-26.0507	-949.414	1389.26	-217.809	999.125	1367.22	187.52	-1811.02	-3402.04	621.281	-204.382	-1415.18	
-223.295	-6.95127	-91.4795	-344.619	-1103.74	-349.903	-267.801	-50.0016	92.2251	118.679	-220.957	1012.35	280.648	178.062	122.147	830.77	-35.2871	382.042	-180.627	-88.6769	-267.005	-47.1404	304.41	-538.812	-1008.49	-181.12	-943.662	-56.9429	-484.434	-225.155	-624.823	-1408.95	-633.544	-184.033	150.43	-534.071	-922.254	-388.401	922.034	-2147.86	
4.5096	-98.8522	-344.95	-1066.33	-501.399	-198.318	602.822	273.024	285.174	-143.331	519.546	31.1336	413.372	604.221	344.834	648.818	-194.424	2644.2	624.632	-257.428	-307.689	226.802	-306.176	273.571	-1380.42	-998.406	1507.51	-720.561	1030.09	585.791	-587.761	-1325.38	718.334	1638.28	-207.352	-2811.54	196.666	1057.29	1664.15	-17.9491	
-5.13438	17.8705	105.743	-238.957	-413.934	106.028	964.822	260.668	-14.0535	-112.664	-44.2885	85.6994	226.771	172.041	-150.392	702.592	-306.234	-946.637	783.118	-117.532	190.791	-1033.63	-223.665	-1769.29	862.013	-769.531	579.788	823.447	-190.813	194.879	-21.6067	444.302	1161.91	-181.337	1683.32	1349.05	846.606	657.775	868.682	449.281	
129.133	-605.856	28.5065	1713.64	1135.85	-218.383	-268.67	99.0378	691.018	47.9239	-941.452	-1682.47	655.189	-894.395	-763.017	-668.292	415.743	-556.829	512.11	-331.01	-1267.61	-954.055	382.411	-917.15	-5148.05	-2008.16	-1519.36	1307.68	-344.457	-34.1264	-486.964	-1501.12	-1780.96	1446.81	1572.94	923.89	604.048	1887.28	1943.97	-501.098	
57.2371	85.6263	-93.6667	178.654	-209.281	40.3616	70.5541	-128.569	-172.007	-68.5997	65.1728	113.64	-90.9954	123.823	61.4854	0	0	0	0	0	60.8576	274.748	-232.363	-397.955	-429.469	-196.31	-57.7183	119.021	349.211	-182.626	116.078	164.017	148.22	159.975	264.557	136.351	309.247	-306.031	-50.0599	-377.946	
152.187	195.481	61.8428	304.497	767.414	39.2098	85.721	-983.48	124.056	-555.338	-236.149	-548.029	90.8633	-403.423	-228.304	496.956	259.444	235.116	272.184	5.45334	-20.3786	-590.005	-786.599	1058.6	502.696	-1187.14	1054.81	1196.55	-6.51519	1057.76	3086.57	1887.92	-590.915	1134.5	1107.77	-156.081	-1166.25	-558.66	641.633	-321.609	
102.071	-606.789	395.691	239.18	1260.77	-214.443	-531.887	445.587	177.682	23.4399	-816.811	429.88	-209.213	197.777	355.528	525.346	423.011	141.711	-58.3016	585.977	223.772	-22.1854	460.885	1107.11	802.614	-998.172	1672.8	-2236.91	789.493	1623.48	-2061.34	2555.43	1580.24	641.526	-821.999	-667.276	925.767	-430.108	3351.1	-204.646	
200.692	-0.303116	377.498	-246.845	583.663	692.658	609.496	419.132	7.21359	599.043	-53.9016	309.278	-506.346	296.889	-333.075	-106.058	764.942	-331.635	-922.95	263.151	-144.492	191.613	1634.55	342.09	1494.94	-957.201	-663.769	116.982	295.279	-150.107	1987.05	-379.54	3506.82	1410.65	988.857	-620.516	-3051.72	1585.19	3308.21	-3359.93	
-237.173	-88.9495	79.0525	734.72	1251.66	-516.287	398.021	-160.092	51.3981	63.2174	567.557	97.0103	85.4887	245.751	209.531	-426.241	223.817	122.209	28.9322	-70.057	422.158	-30.2279	112.656	-95.0761	-788.749	-71.0553	-28.2955	-562.442	1083.93	-735.007	-127.025	-229.381	489.183	-149.703	-226.439	-1310.59	64.1902	-52.4604	1204.4	213.598	
185.741	-274.029	-71.9334	263.412	297.329	81.4224	-616.497	-381.393	433.532	247.168	70.2975	-1039.13	273.908	604.629	724.254	-60.0139	-524.331	1598.03	23.3188	21.3932	1666.05	-235.15	578.216	602.351	-573.606	-803.895	532.786	301.364	-371.917	-393.767	-107.986	412.388	-1864.29	266.272	800.739	-1450.47	2198.3	-963.11	743.168	243.908	
164.074	31.9534	566.319	25.38	1711.92	131.571	286.696	94.3712	-276.453	-199.789	-358.871	779.808	-576.639	588.264	-98.0892	-24.3041	-431.902	1119.15	518.88	286.183	188.387	21.3693	-494.055	2224.11	309.427	1531.85	239.288	444.258	-368.853	770.277	-276.945	101.482	-609.179	975.454	480.441	-870.677	-2498.26	-1624.48	539.624	-848.248	
320.552	87.7567	-173.86	1097.28	1093.67	375.224	-896.415	1298.42	-96.0469	353.844	-290.3	602.851	-1028.46	-63.8955	195.509	253.497	246.062	-1573.92	456.708	491.936	943.63	-516.728	26.708	-41.0962	1425.15	2344.56	1807.78	1134.95	196.622	1375.09	-1481.6	-933.397	-2210.82	961.945	2002.51	1346.94	722.236	359.359	556.38	743.252	
333.243	-142.403	-568.555	-437.845	-985.919	-131.685	-911.484	-387.226	-251.251	-566.86	-1137.26	606.727	-43.2864	457.78	-398.481	-134.57	-138.696	1885.71	632.267	-417.2	1475.73	-1400.86	851.965	410.487	31.4275	496.135	310.859	-32.9935	1146	1753.21	1947.26	1394.35	-123.93	1188.56	839.83	2185.77	-1279.9	-29.0478	-57.5041	-1419.25	
17.3944	44.3542	-80.5033	630.324	138.225	314.726	-165.405	203.291	102.738	809.224	1272.88	899.49	649.948	94.6478	-160.141	-22.5621	-756.79	-936.448	313.987	-468.889	-478.366	702.134	-703.829	40.545	2071.87	-604.41	841.999	760.437	-1582.03	1002.23	60.5213	263.921	950.585	2375.82	-630.156	824.341	-2130.51	-1836.58	-492.979	479.626	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.7618	-86.7915	-242.241	-86.5784	-120.218	65.3192	89.3442	-276.956	-378.166	136.404	-196.164	54.8008	-106.144	328.584	-41.5924	
-180.717	-72.085	-169.937	-408.879	-936.707	325.066	-419.626	-277.038	-10.3945	206.533	732.919	-58.7532	152.488	-45.6953	427.463	957.303	-517.505	-2246.92	788.904	-621.842	1.99367	-1860.32	-447.679	767.893	563.206	-2404.52	509.777	-487.211	-1663.99	498.914	-1069.79	-54.6903	205.834	-2126.74	1063.85	1281.17	609.324	3543.39	1599.51	-3836.03	
42.7187	237.821	271.875	406.046	-406.159	-75.8009	49.696	111.683	88.608	148.048	-438.657	474.798	27.4627	263.458	-283.417	73.7813	-38.5488	1033.15	233.744	-130.39	-107.28	-443.175	740.406	1175.63	-519.158	-773.53	-893.739	-753.722	-240.094	-981.972	-2013.79	-172.925	480.726	-970.661	559.6	1188.27	-508.04	-1530.08	-24.3076	2253.82	
-241.359	-223.109	47.672	-63.3994	-404.065	138.981	164.225	-398.844	153.965	218.429	-823.132	541.12	-1047.64	-668.211	-320.383	47.9988	216.246	-840.842	400.537	310.904	-1189.2	500.952	954.045	1993.24	218.091	1594.39	826.353	-599.413	1457.12	-923.197	-160.564	-2049.36	-969.273	453.117	-386.576	-761.143	0.377675	1063.73	-1185.31	-75.1832	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101.81	0.786558	-191.153	0.474084	60.9862	0	0	0	0	0	0	0	0	0	0	58.9036	-126.092	118.14	141.024	141.872	-99.9539	-568.155	52.0973	-479.744	106.86	
-17.0257	163.923	93.6185	190.778	689.093	10.1635	-482.161	-368.566	-601.25	333.914	-170.538	-705.62	-372.176	6.55523	287.371	-35.1129	-383.23	1033.61	33.5896	545.204	133.34	239.199	-609.503	294.08	-2751.46	945.011	-1280.32	-420.744	-2633.01	213.014	-1120.65	-744.351	-403.59	-1968.13	-625.347	480.813	-1621.4	-509.833	-2803.43	-788.073	
28.3856	-201.076	1506.53	1266.28	-1594.21	43.8582	-73.1745	-150.866	-58.5776	417.62	1138.38	850.947	1111.32	609.024	615.589	-1029.2	448.779	1222.1	183.749	28.757	-91.2506	14.4347	405.761	263.632	1097.32	394.102	1106.27	1628.25	58.6621	-571.852	-57.1071	40.1784	-1115.18	568.924	-401.048	-572.659	358.713	-312.103	487.075	30.1941	
-339.807	-416.719	175.138	-251.184	507.004	-167.544	-300.593	-329.648	332.826	811.372	715.816	-344.279	265.426	-330.784	491.515	-943.616	509.856	975.481	408.703	390.694	8.58691	-68.5664	-189.353	-224.4	451.074	448.916	-1040.83	640.344	103.554	515.137	1789.09	815.103	-378.222	2242.52	-1216.85	-2548.22	1062.7	1429.66	2080.13	669.901	
-3.75501	-73.7566	-226.95	-216.249	852.992	-94.8083	287.679	22.6131	175.778	-287.07	1834.91	439.645	244.826	-181.291	602.01	63.6569	-19.3522	-224.294	81.5895	148.5	1093.86	-291.883	657.899	78.2237	-844.724	79.6713	276.715	-9.55635	-544.477	-660.088	143.076	13.8649	-148.983	1533.23	-666.708	25.5785	867.942	156.469	-172.58	49.4574	
81.6258	-39.2879	-94.951	425.827	631.741	307.604	-341.753	329.787	486.123	610.693	682.011	-34.6087	-123.678	-318.92	437.681	831.593	-322.712	-1563.29	-18.2527	365.409	-390.174	693.6	635.412	-245.14	-873.133	-436.323	1126.47	-588.14	151.492	498.186	337.852	-1059.57	-1027.24	781.83	971.94	-2076	1868.59	-318.316	-95.9972	-2248.15	
-323.998	143.872	408.646	255.466	-547.918	-326.942	142.313	-145.775	60.1387	487.196	763.672	560.075	-119.996	340.963	166.157	-272.463	901.328	-1371.61	-254.749	-352.476	-454.08	-441.233	326.578	563.644	1134.24	504.486	954.971	-20.204	-10.6692	1255.71	-757.2	-381.746	-354.11	841.898	259.522	-1805.8	631.326	-2384.66	230.117	2847.29	
189.034	515.435	298.163	-598.009	1991.24	-483.331	-17.7428	-469.21	168.865	-534.614	-219.013	-365.905	-197.981	-275.56	145.14	314.63	-653.726	927.995	-4.76094	-1065.68	660.628	674.011	-1536.76	48.0168	1631.27	1259.16	1161.53	655.276	641.791	467.444	-774.085	512.267	433.488	43.9559	1727.11	-457.663	-4606.92	2079.83	-148.524	-12.5584	
237.749	-26.9711	-147.365	897.488	497.459	902.151	157.18	-226.1	-197.391	-116.922	-97.5088	1346.8	-337.857	515.486	-106.779	76.6503	-238.293	77.091	-8.13338	555.164	699.799	337.719	-83.5156	-908.959	2689.09	882.504	-1212.46	151.662	834.67	943.671	729.572	-306.54	-786.248	957.895	95.4975	-373.826	506.184	-1020.54	992.68	-541.051	
90.3131	-46.6705	258.457	-302.343	-211.773	-78.6473	-1057.89	98.8012	55.6426	-252.81	-672.519	-522.627	-566.385	-501.571	94.6373	-900.702	-382.507	2216.55	-295.988	706.636	125.198	289.247	1044.22	-446.531	392.16	-558.166	1156.25	310.078	97.2285	238.885	645.999	-2701.13	-778.395	-403.393	-317.19	-57.2457	510.686	2064.45	1636.85	2631.84	
-173.279	-290.279	-138.302	-270.258	727.527	670.541	-426.506	363.38	-257.734	-114.331	1510.84	-357.058	-788.335	-96.3661	310.354	1190.21	252.201	242.045	-73.8058	129.75	-485.111	-1155.48	-539.149	708.033	40.8606	188.867	-1035.28	1350.43	-160.339	122.5	-529.482	-1648.4	378.185	-899.748	-457.547	1084.28	2376.88	563.257	1592.71	511.084	
105.696	5.5412	23.1636	-268.017	-2220.82	356.371	-177.594	372.473	18.0558	157.932	587.47	461.946	-288.862	-378.473	-315.258	391.714	-99.8714	511.358	-99.1965	-282.047	-357.549	320.638	-1734.84	32.97	1391.17	109.036	1417.19	112.736	1641.12	-717.308	-1047.89	-219.311	-533.123	-445.28	-616.128	858.406	3314.12	1020.86	-479.893	-380.957	
161.518	38.9565	-92.1261	41.8149	1442.66	3.71184	513.757	470.927	-186.191	206.611	-157.611	-404.749	-605.901	389.35	-98.2214	203.099	54.8609	-305.005	-240.212	150.732	-315.4	-699.748	-178.386	601.168	-214.952	1426.88	-826.158	584.746	-421.41	512.206	-1300.46	-1863.26	842.082	350.465	32.0739	1477.11	1335.97	987.393	41.8418	-1146.36	
383.233	-87.7547	17.5959	557.275	-237.87	504.665	-557.153	-1407.34	105.159	-384.125	-442.234	-203.779	684.707	88.5902	96.8625	310.037	485.893	73.0453	-50.4122	542.118	402.385	-754.853	721.138	-75.3143	-208.815	1028.73	569.978	-291.409	-289.981	232.106	1500.17	-196.228	-190.114	-153.877	434.882	-2497.05	-1389.41	-777.298	2608.78	399.127	
411.311	-218.585	-386.922	-111.852	-776.773	584.078	642.787	786.068	-54.4	482.613	50.4837	-25.5183	-611.048	-776.584	78.8292	-686.958	-996.431	504.186	-42.138	1415.53	1446.26	-403.289	-356.865	1298.22	-138.86	-1677.24	-670.109	855.337	-521.669	24.6958	-671.819	-1444.97	109.432	1930.99	-86.5585	335.836	-2770.95	-1306.36	260.309	157.396	
162.016	124.032	-191.339	49.4986	-91.5871	-172.679	393.801	-86.7478	488.894	318.004	-918.356	255.663	635.301	-320.965	-52.3568	-138.526	-223.773	565.376	-82.4341	649.163	384.604	-24.91	-76.8747	-120.141	-150.801	-244.37	1275.28	-356.734	-31.9974	-225.306	-195.901	1643.62	1305.64	557.814	124.993	1701.57	1765.68	-25.8176	-1655.54	-289.963	
8.4556	-138.617	-141.955	176.357	-600.862	-10.8019	-688.901	-875.554	215.27	-2.44217	502.134	653.372	88.0351	-367.062	374.436	-229.367	142.502	-173.23	3.79429	-116.928	1.5598	870.034	-324.478	1548.36	-496.196	-70.8371	-1573.82	-1131.31	-16.4321	530.865	-151.62	1693.67	-95.4952	809.169	-6.65658	605.838	1590.34	3104.98	1482.63	-1280.69	
354.87	227.26	244.772	289.133	-387.464	137.011	376.286	251.493	81.1683	7.8602	275.792	191.229	-846.736	764.557	-501.399	403.501	301.55	1158.23	-81.0227	369.554	-26.5681	-554.572	-401.948	1396.04	1932.1	-224.57	-1555.42	-653.202	-547.971	108.143	90.9702	-572.565	217.523	240.538	-1086.57	373.737	2560	838.422	-683.188	-341.569	
-333.457	-134.102	-302.052	-249.681	895.907	406.469	1184.4	512.403	-133.96	22.7283	-933.557	-276.891	-22.8147	947.551	129.559	-128.917	1034.29	557.997	-754.155	688.537	261.727	576.574	308.962	63.4174	1761.68	530.01	596.495	-166.051	437.058	-1280.29	423.24	-1308.5	2823.59	-940.938	571.807	-1884.55	5122.83	226.568	199.261	1070.08	
195.799	-531.806	102.158	70.5024	601.552	1.53783	705.95	-114.961	512.346	-30.959	1240.56	455.202	812.37	764.448	141.756	-245.76	245.008	-435.771	571.587	-163.404	211.59	197.224	258.108	353.005	-472.777	324.132	-444.553	206.895	75.9649	-767.813	400.251	581.445	1300.88	-73.936	783.604	-1820.4	1666.63	1091.07	-126.536	1709.69	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171.948	76.4669	143.7	-159.272	163.694	0	0	0	0	0	0	0	0	0	0	-130.224	-1.7076	134.818	-170.395	-174.812	-195.309	-227.663	103.909	27.7139	-66.6672	
31.1758	-53.3013	-310.614	16.3907	101.013	-122.347	68.3544	708.74	0.903632	381.922	-8.0073	138.598	609.73	201.683	-189.218	403.786	-137.416	-233.95	-53.7637	381.998	297.903	373.056	221.578	192.362	97.9589	-572.22	-326.745	-32.198	506.028	659.993	413.997	393.972	279.523	-420.969	-104.113	193.277	523.133	1355.75	719.311	534.566	
180.695	-104.903	1045.58	-94.1625	-800.842	412.796	499.49	78.9583	-95.105	85.3604	-671.142	505.712	-1114.22	357.276	-509.238	217.134	186.338	-588.294	390.388	-532.342	772.625	1520.69	-308.739	1016.99	-614.818	889.433	-942.15	-469.896	863.137	667.089	1134.49	-1809.95	866.886	-1373.84	1594.24	750.085	-1530.34	384.988	384.342	-218.395	
-66.82	-177.743	-39.3058	566.969	-94.8628	94.9841	442.873	-487.41	-366.864	254.476	53.0876	-108.41	202.241	696.128	317.976	50.0755	809.387	-109.617	-144.526	-47.6325	88.8702	117.764	-322.032	394.409	306.711	650.943	-300.781	-1037.73	-630.091	-494.587	-918.333	-596.943	-550.87	378.902	-490.222	-422.021	546.453	-254.537	2205.34	-699.108	
590.184	82.7517	-345.684	-1648.37	-2980.88	213.661	395.237	-578.453	103.083	-80.0017	-765.177	-1028.19	-763.641	242.241	-676.731	204.58	148.23	493.335	-711.432	-370.687	1100.15	662.245	-277.069	-1250.19	1316.93	-202.017	941.792	507.628	-1289.27	-2160.49	-1542.74	1857.32	1029.67	1757	-1345.17	-566.594	-105.27	-1579.35	2124.8	277.092	
475.008	-28.3779	-773.873	-5.4767	-721.785	-440.976	503.907	-1120.6	-443.19	-447.866	408.82	-1339.86	-458.132	91.2886	-3.48506	277.492	314.865	1197.88	994.003	-366.67	-359.289	1567.25	1230.64	-180.112	747.273	1071.32	1268.19	-2428.24	-2672.82	-910.11	-214.757	-1232.97	-412.925	-906.759	-611.888	-949.252	1481.66	202.983	629.965	-546.915	
164.387	442.194	596.759	313.948	356.261	-224.594	1392.7	-11.1572	-683.049	-529.235	-489.869	65.2533	70.9799	-127.229	9.04235	-1267.48	90.0994	878.441	-11.2835	-265.384	210.917	-528.847	685.647	-137.41	-2151	-855.004	-648.728	553.814	312.825	-446.096	736.728	1169.02	26.3554	-59.7814	857.98	-174.84	2038.01	16.5976	-1143.04	-486.25	
390.12	286.193	-363.223	-938.869	1002.95	-96.6949	283.095	321.23	480.709	218.218	29.2052	676.754	-1224.84	539.543	317.014	1751.51	617.846	-40.2758	474.444	790.19	236.519	-415.994	-103.926	1239.5	-262.712	371.583	-923.087	2028.97	313.596	560.314	-759.666	-1466.66	-136.027	-1389.35	1614.49	1223.79	301.765	-2134.98	-64.735	1014.43	
